id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
743,0.01010000,0.00004664,0.00025222,0.000263502824859,bnb,2,0,1,,359,357,2244
744,0.01010000,0.00003867,0.00020389,0.000218474576271,bnb,2,0,1,,357,355,1650
745,0.01000000,0.00002680,0.00019006,0.000190070921986,srd,1,0,2,0.08997320,357,357,1883
746,0.00510000,0.00003042,0.00016675,0.000171864406780,bnb,2,0,1,,362,360,981
747,0.00973300,0.00003492,0.00025488,0.000317454545455,bnb,1,0,1,,361,360,1741
748,0.00200000,0.00003407,0.00024158,0.000241631205674,srd,1,0,2,0.00796593,360,360,2392
749,0.04000000,0.00002287,0.00012827,0.000129209039548,bnb,2,0,1,,362,360,388
750,0.30000000,0.00003794,0.00005794,0.0000581901840491,bnb,9,0,1,,365,356,-2570
751,0.01000000,0.00001415,0.00003221,0.0000371391076115,bnb,5,0,1,,356,351,-2121
752,0.05000000,0.00001456,0.00004628,0.0000465175718850,bnb,4,0,1,,355,351,-1459
753,0.05000000,0.00001670,0.00004712,0.0000533546325879,bnb,4,0,1,,352,348,-1248
754,0.02000000,0.00005452,0.00030512,0.000308022598870,bnb,2,0,1,,349,347,2810
755,0.10734200,0.00006471,0.00031108,0.000311105769231,knapsack,2,0,2,0.00005177,347,346,4517
756,0.09760100,0.00007297,0.00035080,0.000350817307692,srdltd,2,0,2,0.09002988,346,345,5180
757,0.24500000,0.00007386,0.00035509,0.000355096153846,srdltd,2,0,2,0.52745116,346,345,5251
758,0.02000000,0.00011323,0.00080301,0.000803049645390,knapsack,1,0,2,0.00028677,347,347,7951
759,0.00500000,0.00013618,0.00096578,0.000965815602837,knapsack,1,0,2,0.00004556,351,351,9562
760,0.00020000,0.00008677,0.00050953,0.000788818181818,knapsack,1,0,1,,363,362,5045
761,0.00027200,0.00007258,0.00063805,0.000659818181818,bnb,1,0,1,,363,362,3898
762,0.11900000,0.00009417,0.00045274,0.000452740384615,srdltd,2,0,2,0.00145742,374,373,6882
763,0.10100000,0.00011053,0.00078387,0.000783900709220,srdltd,1,0,2,0.05878947,379,379,7761
764,0.01000000,0.00020020,0.00141982,0.00141985815603,srd,1,0,2,0.00073105,381,381,14057
765,0.01000000,0.00020217,0.00143381,0.00143382978723,srdltd,1,0,2,0.00132291,381,381,14195
766,0.01000000,0.00018053,0.00128029,0.00128035460993,srd,1,0,2,0.00081947,381,381,12675
767,0.00050000,0.00016239,0.00118175,0.00147627272727,bnb,1,0,1,,381,380,10595
768,0.00060800,0.00017052,0.00120933,0.00120936170213,srd,1,0,2,0.00544555,380,380,11973
769,0.00020000,0.00018429,0.00130697,0.00130702127660,knapsack,1,0,2,0.00034676,384,384,12940
770,0.25000000,0.00025618,0.00181687,0.00181687943262,srdltd,1,0,2,0.24924382,391,391,17988
771,0.01800000,0.00025331,0.00179649,0.00179652482270,srdltd,1,0,2,0.03074669,391,391,17787
772,0.00055000,0.00026947,0.00167911,0.00244972727273,knapsack,1,0,1,,392,391,16624
773,0.01230100,0.00008805,0.00062446,0.000624468085106,srd,1,0,2,0.01548645,394,394,6183
774,0.00565500,0.00009512,0.00067459,0.000674609929078,srd,1,0,2,0.09424988,395,395,6680
775,0.14010000,0.00010287,0.00072957,0.000729574468085,srdltd,1,0,2,0.60979713,395,395,7224
776,0.15010000,0.00008956,0.00063514,0.000635177304965,srdltd,1,0,2,0.04981044,397,397,6288
777,0.06688300,0.00018524,0.00131373,0.00131375886525,srdltd,1,0,2,0.02290496,409,409,13007
778,0.25020000,0.00008823,0.00062571,0.000625744680851,srdltd,1,0,2,4.29127582,413,413,6195
779,0.00907200,0.00005977,0.00042388,0.000423900709220,srd,1,0,2,0.00158496,418,418,4198
780,0.00400000,0.00007786,0.00055216,0.000552198581560,srd,1,0,2,0.02592214,418,418,5467
