id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4466,0.00530000,0.00000505,0.00003580,0.0000358156028369,srdltd,1,0,2,0.00469495,76,76,-110
4467,0.50010000,0.00004751,0.00007835,0.0000813527397260,bnb,8,0,1,,79,71,-1019
4468,0.15010000,0.00003364,0.00016170,0.000161730769231,srdltd,2,0,2,0.03323570,71,70,1557
4469,0.01020000,0.00000484,0.00003432,0.0000343262411348,srdltd,1,0,2,0.07599516,75,75,-124
4470,0.10010000,0.00000510,0.00003613,0.0000361702127660,srdltd,1,0,2,0.36426317,82,82,-106
4471,0.00200000,0.00000524,0.00003713,0.0000371631205674,srdltd,1,0,2,0.19599098,82,82,-96
4472,0.00200000,0.00000557,0.00003948,0.0000395035460993,srdltd,1,0,2,0.44081256,82,82,-63
4473,0.00210000,0.00000461,0.00003264,0.0000326950354610,srdltd,1,0,2,0.54688614,82,82,-131
4474,0.00120000,0.00000369,0.00002614,0.0000261702127660,srdltd,1,0,2,0.25080906,82,82,-195
4475,0.05010000,0.00000468,0.00003315,0.0000331914893617,srdltd,1,0,2,0.11955364,88,88,-126
4476,0.00020000,0.00000523,0.00003707,0.0000370921985816,srdltd,1,0,2,0.05410393,88,88,-87
4477,0.10000000,0.00002376,0.00003451,0.0000364417177914,bnb,9,0,1,,88,79,-3889
4478,0.04000000,0.00000663,0.00004697,0.0000470212765957,srdltd,1,0,2,0.01126497,79,79,11
4479,0.21397600,0.00005638,0.00009570,0.0000965410958904,bnb,8,0,1,,80,72,-204
4480,0.10010000,0.00000898,0.00006362,0.0000636879432624,srdltd,1,0,2,0.38120153,72,72,176
4481,0.10010000,0.00000680,0.00004821,0.0000482269503546,srdltd,1,0,2,0.39989320,72,72,23
4482,0.15010000,0.00000564,0.00003994,0.00004000,srdltd,1,0,2,0.05088348,74,74,-59
4483,0.10010000,0.00000615,0.00004358,0.0000436170212766,srdltd,1,0,2,2.35048506,74,74,-22
4484,0.10010000,0.00000758,0.00005369,0.0000537588652482,srdltd,1,0,2,0.00836799,74,74,78
4485,0.00020000,0.00000495,0.00003510,0.0000351063829787,srdltd,1,0,2,0.06316807,74,74,-107
4486,0.00200000,0.00000393,0.00002785,0.0000278723404255,srdltd,1,0,2,0.05729351,74,74,-178
4487,0.02100000,0.00000547,0.00003878,0.0000387943262411,srdltd,1,0,2,0.03309846,74,74,-70
