id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,knapsack,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,knapsack,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,knapsack,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,knapsack,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000221241134752,knapsack,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,knapsack,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,knapsack,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,0.02948222,13,13
11,1.89275619,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,1.09288664,13,13
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,knapsack,1,0,2,0.77303701,13,13
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.02920244,14,14
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.67811457,14,14
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,knapsack,1,0,2,0.01229062,15,15
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.00384523,15,15
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.00263797,15,15
18,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.67189252,17,17
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.66567047,18,18
20,1.17562657,0.00032756,0.00157480,0.00000157480769231,knapsack,2,0,2,0.58260298,18,17
21,0.00965973,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.57273175,17,17
22,0.01151660,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.56100365,17,17
23,0.64625500,0.00051600,0.00150000,0.00000150,srd,4,0,2,0.03992618,18,15
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,srd,1,0,2,7.08409940,15,15
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,0.03772031,15,15
26,0.26931395,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,6.81457958,16,16
27,0.13049524,0.00021161,0.00150073,0.00000150078014184,knapsack,1,0,2,6.68387273,16,16
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,knapsack,1,0,2,0.00244196,21,21
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.00211231,22,22
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.03059796,22,22
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.02824741,23,23
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.00190356,23,23
33,0.01170950,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01635326,23,23
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.00159841,23,23
35,0.58090821,0.00018419,0.00130628,0.00000130631205674,knapsack,1,0,2,6.10278033,24,24
36,0.00192521,0.00018330,0.00130000,0.00000130928571429,knapsack,1,0,2,0.01424475,24,24
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.01274206,25,25
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.00140037,25,25
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.01056171,25,25
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.00119549,25,25
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.00902550,25,25
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.00099711,25,25
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,knapsack,1,0,2,6.06089782,25,25
44,0.21664369,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,5.84407788,25,25
45,2.59221749,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,3.25168414,25,25
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,knapsack,1,0,2,3.18000062,25,25
47,0.00064863,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.00820871,26,26
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,3.17555610,26,26
49,0.03830366,0.00016512,0.00117106,0.00000117106382979,knapsack,1,0,2,3.13708732,26,26
50,0.00367300,0.00013408,0.00116592,0.00000121890909091,bnb,1,0,1,,26,25
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,25,24
52,0.44678250,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,2.69014386,24,24
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.00083069,24,24
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,2.24370622,25,25
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.00066463,25,25
56,0.09343597,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,2.15011387,26,26
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,2.03095749,27,27
58,0.01268900,0.00015630,0.00110849,0.00000110851063830,knapsack,1,0,2,2.01811219,27,27
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,1.99795790,28,28
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,0.17342441,28,28
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,knapsack,1,0,2,0.16881896,28,28
62,0.20000000,0.00014607,0.00103589,0.00000103595744681,srd,1,0,2,2.15815393,28,28
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.06927290,28,28
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,0.05116683,28,28
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,knapsack,1,0,2,0.03620303,29,29
66,0.02831011,0.00014175,0.00100529,0.00000100531914894,knapsack,1,0,2,0.00775117,30,30
67,0.00000546,0.00014164,0.00100450,0.00000101171428571,knapsack,1,0,2,0.00051753,30,30
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.00760407,30,30
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,1.89901035,31,31
70,1.94082932,0.00033725,0.00100405,0.00000107747603834,bnb,4,0,1,,31,27
71,0.01288633,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.02140125,27,27
72,0.30373625,0.00020800,0.00100000,0.00000100,srd,2,0,2,2.10523247,27,26
73,0.36248900,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,1.74260247,26,26
74,6.08298706,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,18.30179094,26,26
75,0.02189141,0.00014100,0.00100000,0.00000100,srd,1,0,2,1.72057006,26,26
76,7.95541437,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,10.34623557,26,26
77,4.90709864,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.43899593,27,27
78,0.04854700,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,1.67188206,28,28
79,38.16106087,0.00041200,0.00100000,0.00000100243309002,knapsack,5,0,2,0.00290888,29,25
80,0.00980764,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01145261,27,27
81,0.06235296,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,5.37650197,27,27
82,0.61376086,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.76260011,27,27
83,1.43380919,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,3.32864992,28,28
84,0.01776019,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,3.31074873,28,28
85,16.49008121,0.00068300,0.00100000,0.00000100,knapsack,9,0,2,0.01599313,29,21
86,0.01966794,0.00020800,0.00100000,0.00000100,srd,2,0,2,3.30232540,23,22
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,knapsack,1,0,2,0.00612433,24,24
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,0.00184183,25,25
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,3.28912683,25,25
90,0.00167300,0.00006204,0.00043996,4.4E-7,knapsack,1,0,2,0.00438929,26,26
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,knapsack,1,0,2,0.00192954,27,27
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,3.27299035,30,30
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,2.87285387,30,30
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,2.82871739,30,30
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.82858091,30,30
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.66363727,30,30
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,knapsack,1,0,2,1.44929911,31,31
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,1.44253374,31,31
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.00170285,31,31
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.00156387,34,34
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.00142489,35,35
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,knapsack,1,0,2,0.00128644,36,36
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,knapsack,1,0,2,0.00070968,37,37
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,knapsack,1,0,2,0.00035931,37,37
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,knapsack,1,0,2,0.00136213,37,37
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.00560197,37,37
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.00122683,37,37
108,1.89038951,0.00047790,0.00090400,9.26162790698E-7,bnb,7,0,1,,37,30
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,knapsack,1,0,2,0.00089320,30,30
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00022789,31,31
111,0.00564917,0.00018069,0.00089330,0.00000102084745763,bnb,2,0,1,,33,31
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00076178,33,33
113,0.00564903,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00086708,33,33
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00063036,33,33
115,0.00564897,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.12455523,33,33
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.00049894,33,33
117,0.00564896,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.11878031,35,35
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.11711733,36,36
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.09842851,36,36
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.09265370,36,36
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00036783,36,36
122,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.08687905,36,36
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00073597,36,36
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.08110440,36,36
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.07532959,37,37
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00023672,37,37
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00060486,38,38
128,0.00564896,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.06955498,38,38
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00047375,38,38
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.06378035,40,40
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.00034264,40,40
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.05800589,42,42
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00021184,42,42
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.05223154,42,42
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.05210074,42,42
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.04632626,42,42
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.00004380,42,42
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.04055194,42,42
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.03477758,43,43
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.03464678,43,43
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.03451598,44,44
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.02874169,44,44
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,0.02861089,44,44
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.02588174,44,44
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,0.01568609,44,44
146,0.00957174,0.00012477,0.00088487,8.84893617021E-7,srd,1,0,2,0.00598958,44,44
147,9.79090973,0.00018235,0.00087667,8.76682692308E-7,knapsack,2,0,2,5.90170088,45,44
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,knapsack,1,0,2,5.85157578,45,45
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,knapsack,1,0,2,5.84102884,46,46
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,knapsack,1,0,2,0.00586066,47,47
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,knapsack,1,0,2,0.00434215,48,48
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.00421414,49,49
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,0.00035350,50,50
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,5.83573956,50,50
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,knapsack,1,0,2,5.82325207,50,50
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,3.89750130,50,50
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.97200059,51,51
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,0.00008398,51,51
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,0.00022580,51,51
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,1.96670488,51,51
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,knapsack,1,0,2,0.00256677,51,51
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,1.93899296,52,52
163,0.82011720,0.00012183,0.00086400,8.64042553191E-7,knapsack,1,0,2,1.11875393,53,53
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,1.04549904,56,56
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,knapsack,1,0,2,1.03773920,56,56
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,1.03199683,56,56
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,1.02230873,56,56
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.97422218,57,57
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.90159498,58,58
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.82726705,58,58
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.56661465,59,59
172,0.22746726,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.33903099,59,59
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.00090544,59,59
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,knapsack,1,0,2,0.29587746,59,59
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.29312861,60,60
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.00103373,60,60
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,knapsack,1,0,2,0.15761153,60,60
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,knapsack,1,0,2,0.15067683,61,61
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,0.13858549,61,61
180,0.53530920,0.00132705,0.00081364,8.13641937462E-7,srd,23,0,2,0.70959853,61,39
181,5.27976772,0.00016924,0.00081364,8.13653846154E-7,knapsack,2,0,2,0.02843309,39,38
182,0.01197381,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,0.01634455,38,38
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.01575425,39,39
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.01100648,39,39
185,0.23314511,0.00049703,0.00080397,8.51078767123E-7,bnb,8,0,1,,39,31
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,0.00288118,31,31
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.03633818,33,33
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00135238,34,34
189,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03355938,35,35
190,0.00325400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03019258,36,36
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,8.75912360,36,36
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.02866323,38,38
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,7.78173040,38,38
194,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02588443,38,38
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,6.80717015,38,38
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.02210508,38,38
197,0.97061665,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,5.83644015,38,38
198,0.00166700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02032528,38,38
199,0.96878325,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,4.86754410,38,38
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.01754493,38,38
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.90148090,38,38
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.01526458,38,38
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,2.93774950,38,38
204,0.00291700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01223478,38,38
205,0.00266700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00945498,39,39
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,1.97993545,39,39
207,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00800818,39,39
208,0.95072545,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,1.02909665,41,41
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,44,44
210,0.03106881,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05273183,44,44
211,218.19203840,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02021198,46,46
212,0.03028993,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02232910,46,46
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,48,48
214,0.03849677,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.94633528,48,48
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,50,50
216,0.03591520,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.04208708,52,52
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,52,52
218,0.20147131,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.74475117,52,52
219,0.16555611,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.78322314,53,53
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,53,53
221,0.86542660,0.00025398,0.00080386,8.11437699681E-7,bnb,4,0,1,,53,49
222,216.69839366,0.00027520,0.00080000,8.0E-7,knapsack,4,0,2,0.00747443,51,48
223,0.33751637,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.40712145,50,50
224,0.00951969,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.02633631,51,51
225,0.04283862,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.00564979,52,50
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,50,50
227,0.01021203,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.04814507,50,50
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,50,50
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,51,51
230,0.01730853,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03072374,51,51
231,216.17489595,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.00524401,53,53
232,0.12894856,0.00016721,0.00080386,8.03894230769E-7,srd,2,0,2,0.93070462,53,52
233,0.04124373,0.00011294,0.00080093,8.00992907801E-7,knapsack,1,0,2,0.02160007,54,54
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.91309745,54,54
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,54,54
236,0.16465552,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.22549276,55,55
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01653127,55,55
238,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00379721,56,56
239,0.94226925,0.00011280,0.00080000,8.0E-7,srd,1,0,2,200.43400256,56,56
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00461063,56,56
241,0.93935185,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.00478994,56,54
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.22146096,54,54
243,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00316383,55,55
244,0.93376765,0.00011280,0.00080000,8.0E-7,srd,1,0,2,199.50012211,55,55
245,0.00275200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01366647,55,55
246,0.93084925,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.05023055,55,54
247,0.00133400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00171703,54,54
248,0.00458700,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00896667,55,55
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.57541386,55,55
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,197.65220701,56,56
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.16266091,56,56
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,196.73200256,56,56
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,195.26654915,56,56
254,0.10486689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05768122,56,56
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00086791,56,56
256,0.18173959,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03960857,59,59
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,193.06838466,61,61
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00780488,61,61
259,0.92326185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,192.14501001,61,61
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03407377,61,61
261,0.33036264,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07664601,61,61
262,0.02982320,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.00413777,61,61
263,0.00980622,0.00016510,0.00079373,7.9375E-7,srd,2,0,2,0.04504917,63,62
264,0.02806202,0.00011192,0.00079373,7.93758865248E-7,knapsack,1,0,2,0.01687523,62,62
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.07007558,62,62
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,191.91196040,64,64
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.00075205,64,64
268,0.00822596,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00853912,64,64
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00063644,64,64
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.06137494,64,64
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00052083,64,64
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00040522,65,65
273,0.00930573,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.97836137,65,65
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.00160142,67,67
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.00148624,68,68
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.00293929,68,68
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.00029004,68,68
278,0.00492200,0.00010802,0.00076607,7.66099290780E-7,srd,1,0,2,191.90693038,68,68
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,knapsack,1,0,2,0.59663566,68,68
280,0.00000546,0.00008450,0.00075750,7.68181818182E-7,bnb,1,0,1,,71,70
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.00137397,71,71
