id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1828,0.10000000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00999438,49,49,-60
1829,1.02672400,0.00000769,0.00002783,0.0000278623188406,knapsack,3,0,2,0.00395223,49,47,-1158
1830,0.01000000,0.00000912,0.00004381,0.0000438461538462,knapsack,2,0,2,0.00003801,51,50,-403
1831,0.00110000,0.00001184,0.00003440,0.0000344186046512,knapsack,4,0,2,0.00002617,50,47,-1452
1832,0.00060000,0.00000474,0.00003358,0.0000336170212766,knapsack,1,0,2,0.00023526,47,47,-121
1833,0.10000000,0.00000891,0.00003228,0.0000322826086957,knapsack,3,0,2,0.00001726,52,50,-1054
1834,1.00000000,0.00005264,0.00006243,0.0000668869123253,bnb,11,0,1,,53,42,-2479
1835,0.00100000,0.00000898,0.00006365,0.0000636879432624,knapsack,1,0,2,0.00294325,42,42,176
1836,1.00000000,0.00000849,0.00004077,0.0000408173076923,knapsack,2,0,2,0.00293476,46,45,-452
1837,0.10000000,0.00000613,0.00002945,0.0000294711538462,knapsack,2,0,2,0.00282863,47,46,-641
1838,0.10043400,0.00000609,0.00002924,0.0000292788461538,knapsack,2,0,2,0.00238854,49,48,-646
1839,0.01500000,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00193572,49,49,-153
1840,0.00106100,0.00000634,0.00004493,0.0000449645390071,knapsack,1,0,2,0.00086838,49,49,-9
1841,10.00000000,0.00005566,0.00003860,0.0000398425196850,bnb,20,0,1,,52,32,-8197
1842,0.01010000,0.00000692,0.00004906,0.0000490780141844,knapsack,1,0,2,0.00969308,35,35,32
1843,0.01500000,0.00001667,0.00006038,0.0000603985507246,knapsack,3,0,2,0.00388330,40,38,-394
1844,0.20000000,0.00002070,0.00007499,0.000075000,knapsack,3,0,2,0.00157238,38,36,-52
1845,0.04410000,0.00002175,0.00006321,0.0000632267441860,knapsack,4,0,2,0.00051200,39,36,-579
