id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4528,0.41375100,0.00004756,0.00004842,0.0000515835140998,bnb,13,0,1,,86,73,-4288
4529,0.00098600,0.00000441,0.00003124,0.0000312765957447,srd,1,0,2,0.99900959,73,73,-145
4530,0.03010000,0.00001840,0.00002856,0.0000315068493151,bnb,8,0,1,,73,65,-3720
4531,0.00066500,0.00000415,0.00002942,0.0000294326241135,srd,1,0,2,0.01622821,65,65,-162
4532,0.01500000,0.00000847,0.00004071,0.0000407211538462,srdltd,2,0,2,0.02490423,65,64,-454
4533,0.00100000,0.00000413,0.00002925,0.0000292907801418,srd,1,0,2,0.49899587,73,73,-165
4534,0.30462500,0.00002190,0.00002395,0.0000278271918679,bnb,11,0,1,,73,62,-5391
4535,0.00056400,0.00000318,0.00002251,0.0000225531914894,srd,1,0,2,0.03266545,62,62,-231
4536,0.00021900,0.00000495,0.00003506,0.0000351063829787,srd,1,0,2,0.25600264,63,63,-107
4537,0.00025400,0.00000654,0.00004637,0.0000463829787234,srd,1,0,2,0.34390439,63,63,5
4538,0.10700000,0.00001936,0.00002561,0.0000269262865090,bnb,10,0,1,,73,63,-4972
4539,0.10700000,0.00001008,0.00002929,0.0000293023255814,srdltd,4,0,2,0.15073847,63,60,-1604
4540,0.10010000,0.00001180,0.00004272,0.0000427536231884,srdltd,3,0,2,0.15040967,63,61,-809
4541,0.20000000,0.00002151,0.00002798,0.0000299165507650,bnb,10,0,1,,63,53,-4767
4542,0.00550000,0.00000561,0.00003974,0.0000397872340426,srd,1,0,2,2.09059893,53,53,-60
4543,0.01509700,0.00000371,0.00002628,0.0000263120567376,srd,1,0,2,0.27942210,54,54,-194
4544,0.11141000,0.00000955,0.00006768,0.0000677304964539,srd,1,0,2,0.38757632,61,61,216
4545,0.07701800,0.00000442,0.00003128,0.0000313475177305,srd,1,0,2,0.02297758,62,62,-145
4546,0.00326100,0.00000534,0.00003786,0.0000378723404255,srd,1,0,2,0.11084463,62,62,-79
4547,0.13029000,0.00002880,0.00004632,0.0000493150684932,bnb,8,0,1,,62,54,-2755
4548,0.00200000,0.00000692,0.00004902,0.0000490780141844,srd,1,0,2,0.01076068,56,56,31
4549,0.00300000,0.00000544,0.00003857,0.0000385815602837,srd,1,0,2,0.14740423,56,56,-72
4550,0.02310000,0.00000700,0.00004963,0.0000496453900709,srd,1,0,2,0.13099602,57,57,37
4551,1.00010000,0.00004765,0.00005315,0.0000557309941520,bnb,12,0,1,,65,53,-3619
4552,0.01000000,0.00000597,0.00004227,0.0000423404255319,srd,1,0,2,0.26941613,63,63,-58
4553,0.00203500,0.00001486,0.00010536,0.000105390070922,srd,1,0,2,0.00545014,67,67,566
4554,0.16918000,0.00003663,0.00004445,0.0000465438373571,bnb,11,0,1,,67,56,-4004
4555,0.00502600,0.00000545,0.00003859,0.0000386524822695,srd,1,0,2,2.14905400,56,56,-83
4556,0.00811600,0.00001224,0.00008674,0.0000868085106383,srd,1,0,2,1.10526892,56,56,393
4557,0.00200000,0.00001140,0.00008082,0.0000808510638298,srd,1,0,2,0.00898860,56,56,335
4558,0.01826500,0.00000768,0.00005443,0.0000544680851064,srd,1,0,2,0.00172732,61,61,74
4559,0.07020000,0.00000601,0.00004260,0.0000426241134752,srd,1,0,2,0.02979399,61,61,-43
4560,0.00829000,0.00000987,0.00007000,0.00007000,srd,1,0,2,0.24770277,61,61,227
4561,0.05020000,0.00004731,0.00007691,0.0000810102739726,bnb,8,0,1,,61,53,-1033
4562,0.02142300,0.00000744,0.00005275,0.0000527659574468,srd,1,0,2,0.11586859,53,53,57
4563,0.00094600,0.00000517,0.00003664,0.0000366666666667,srd,1,0,2,0.32904883,53,53,-102
4564,0.02510000,0.00000416,0.00002944,0.0000295035460993,srd,1,0,2,0.05250826,53,53,-173
4565,0.00100000,0.00001010,0.00007160,0.0000716312056738,srd,1,0,2,1.34898990,69,69,243
4566,0.00100000,0.00000673,0.00004771,0.0000477304964539,srd,1,0,2,0.19888859,69,69,7
4567,0.00500000,0.00000759,0.00005379,0.0000538297872340,srd,1,0,2,0.24269518,69,69,67
4568,0.00260000,0.00000512,0.00003629,0.0000363120567376,srd,1,0,2,0.99640447,69,69,-106
4569,0.00210000,0.00000793,0.00003808,0.000038125000,srdltd,2,0,2,0.14973226,71,70,-509
4570,0.01481200,0.00000736,0.00003536,0.0000353846153846,srdltd,2,0,2,2.00642723,75,74,-554
