id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
967,0.52000000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.27994019,23,23,3745
968,0.00120000,0.00005305,0.00037624,0.000376241134752,knapsack,1,0,2,0.00028984,23,23,3271
969,0.00110000,0.00007165,0.00050811,0.000508156028369,srd,1,0,2,0.09882835,24,24,4577
970,0.00400000,0.00007868,0.00055797,0.000558014184397,srd,1,0,2,0.09474967,24,24,5070
971,0.00210000,0.00012365,0.00087693,0.000876950354610,srd,1,0,2,5.59656055,24,24,8228
972,0.00240000,0.00006685,0.00047410,0.000474113475177,srd,1,0,2,0.01233315,27,27,4239
973,0.01110000,0.00008029,0.00056942,0.000569432624113,knapsack,1,0,2,0.00075720,27,27,5184
974,0.00160000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.14233470,28,28,4130
975,0.00070000,0.00005720,0.00043052,0.00052000,bnb,1,0,1,,28,27,3231
976,0.00430000,0.00002720,0.00019288,0.000192907801418,srd,1,0,2,0.00800595,32,32,1455
977,0.05026800,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.24970287,32,32,1591
978,0.00110000,0.00003840,0.00027231,0.000272340425532,srd,1,0,2,0.00686755,38,38,2242
979,0.31000000,0.00013067,0.00028917,0.000291674107143,bnb,6,0,1,,38,32,7772
980,0.00210000,0.00002579,0.00018288,0.000182907801418,srd,1,0,2,0.00787421,32,32,1355
981,0.00490000,0.00006325,0.00007917,0.0000803684879288,bnb,11,0,1,,32,21,-1488
982,0.03010000,0.00003726,0.00017910,0.000179134615385,srd,2,0,2,7.94960914,21,20,1857
983,0.02010000,0.00003024,0.00014535,0.000145384615385,srd,2,0,2,0.48250422,23,22,1294
984,1.00010000,0.00009677,0.00046520,0.000465240384615,srd,2,0,2,4.59647639,26,25,6635
985,0.21000000,0.00004010,0.00028435,0.000284397163121,srd,1,0,2,0.28995990,26,26,2360
986,0.01739400,0.00007157,0.00050756,0.000507588652482,srd,1,0,2,7.93214357,28,28,4570
987,1.00010000,0.00004849,0.00023312,0.000233125000,srd,2,0,2,7.07432978,33,32,2759
988,0.75100000,0.00005727,0.00010801,0.000110988372093,bnb,7,0,1,,35,28,513
989,0.00030000,0.00000850,0.00006024,0.0000602836879433,knapsack,1,0,2,0.00169150,30,30,131
990,0.03720300,0.00003047,0.00006361,0.0000636116910230,knapsack,6,0,2,0.00006011,32,27,-1070
991,0.64091400,0.00002320,0.00004842,0.0000484342379958,knapsack,6,0,2,0.00000434,28,23,-1735
992,0.00364300,0.00000661,0.00002392,0.0000239492753623,knapsack,3,0,2,0.00025039,30,28,-1262
993,0.03000000,0.00000662,0.00002395,0.0000239855072464,knapsack,3,0,2,0.00003219,34,32,-1262
994,0.33332300,0.00002035,0.00003719,0.0000372029250457,knapsack,7,0,2,0.00011665,36,30,-2659
995,0.03000000,0.00000448,0.00003177,0.0000317730496454,knapsack,1,0,2,0.06999552,30,30,-151
996,0.13500000,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00062181,32,31,-620
997,0.01131400,0.00000497,0.00003523,0.0000352482269504,knapsack,1,0,2,0.00868103,33,33,-116
998,0.02500000,0.00002180,0.00007896,0.0000789855072464,knapsack,3,0,2,0.00593357,33,31,30
999,0.06500000,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00499093,31,31,-143
1000,1.20108500,0.00001664,0.00003473,0.0000347390396660,knapsack,6,0,2,0.00002137,34,29,-2327
1001,1.19604300,0.00001080,0.00003138,0.0000313953488372,knapsack,4,0,2,0.00143188,29,26,-1543
1002,0.03000000,0.00000726,0.00002628,0.0000263043478261,knapsack,3,0,2,0.00001411,32,30,-1198
1003,1.00000000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00000846,33,32,-691
1004,1.49334300,0.00006367,0.00006768,0.0000689815817985,bnb,13,0,1,,35,22,-2758
1005,1.23562400,0.00002020,0.00004902,0.0000490291262136,knapsack,5,0,2,0.01395580,28,24,-1364
1006,0.79000000,0.00003597,0.00004059,0.0000405981941309,knapsack,12,0,2,0.00000353,31,20,-4496
1007,0.13478500,0.00000538,0.00002583,0.0000258653846154,srd,2,0,2,0.12323828,20,19,-713
1008,0.01000000,0.00000805,0.00003867,0.0000387019230769,knapsack,2,0,2,0.00004234,19,18,-500
1009,0.30000000,0.00000965,0.00003494,0.0000349637681159,knapsack,3,0,2,0.00083463,21,19,-1003
1010,0.00100000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00129139,19,19,-211
1011,0.02340000,0.00001509,0.00005464,0.0000546739130435,knapsack,3,0,2,0.00004424,24,22,-540
1012,0.08701700,0.00000597,0.00004227,0.0000423404255319,knapsack,1,0,2,0.11277703,23,23,-46
1013,0.20000000,0.00002004,0.00003865,0.0000447321428571,bnb,6,0,1,,23,17,-2239
1014,0.05666600,0.00004634,0.00007691,0.0000793493150685,bnb,8,0,1,,33,25,-1130
1015,0.50010000,0.00001815,0.00005275,0.0000527616279070,knapsack,4,0,2,0.00025293,25,22,-906
1016,0.50010000,0.00002092,0.00003824,0.0000382449725777,knapsack,7,0,2,0.00002731,28,22,-2600
