id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
0,0.00310000,0.00000953,0.00006753,0.0000675886524823,knapsack,1,0,2,0.00018047,22,22,760
1,0.00010100,0.00001419,0.00010060,0.000100638297872,knapsack,1,0,2,0.00003341,22,22,997
2,0.00329400,0.00002000,0.00010498,0.000181818181818,knapsack,1,0,1,,22,21,553
3,0.00410100,0.00001486,0.00010539,0.000105390070922,knapsack,1,0,2,0.00071414,21,21,1044
4,0.00329000,0.00000400,0.00002392,0.0000363636363636,knapsack,1,0,1,,21,20,-456
5,0.00319400,0.00000910,0.00006448,0.0000645390070922,knapsack,1,0,2,0.00008690,20,20,739
6,0.00040100,0.00001425,0.00010103,0.000101063829787,srd,1,0,2,0.00458475,20,20,1002
7,0.00262000,0.00001137,0.00008057,0.0000806382978723,knapsack,1,0,2,0.00066263,20,20,848
8,0.00100000,0.00001477,0.00010471,0.000104751773050,srd,1,0,2,4.99898523,20,20,1038
9,0.00650000,0.00001820,0.00008749,0.0000875000,knapsack,2,0,2,0.00006980,21,20,810
10,0.00014000,0.00000860,0.00003422,0.0000781818181818,knapsack,1,0,1,,20,19,-71
11,0.00310000,0.00000842,0.00005971,0.0000597163120567,knapsack,1,0,2,0.00018758,26,26,707
12,0.00010100,0.00002838,0.00020127,0.000201276595745,srd,1,0,2,0.00318462,27,27,1993
13,0.00113200,0.00003063,0.00013044,0.000173050847458,bnb,2,0,1,,27,25,1155
14,0.00010200,0.00003141,0.00013783,0.000177457627119,knapsack,2,0,1,,25,23,774
15,0.00400000,0.00003939,0.00027934,0.000279361702128,srd,1,0,2,0.02096061,29,29,2766
16,0.00100000,0.00003200,0.00025222,0.000290909090909,bnb,1,0,1,,29,28,1460
17,0.00300000,0.00003562,0.00025260,0.000252624113475,srd,1,0,2,3.99696438,30,30,2502
18,0.00665800,0.00003954,0.00019006,0.000190096153846,srd,2,0,2,0.00328293,30,29,2496
19,0.00110000,0.00002092,0.00014830,0.000148368794326,srd,1,0,2,0.99887908,29,29,1469
20,0.00090000,0.00002385,0.00016908,0.000169148936170,srd,1,0,2,1.99907615,29,29,1675
21,0.00110000,0.00003865,0.00018578,0.000185817307692,srd,2,0,2,0.00233186,29,28,2424
22,0.00209300,0.00002370,0.00016808,0.000168085106383,srd,1,0,2,0.00246805,28,28,1665
23,0.00332600,0.00002331,0.00016531,0.000165319148936,srd,1,0,2,0.01235069,28,28,1638
24,0.00424600,0.00004725,0.00016675,0.000192857142857,knapsack,3,0,1,,28,25,1467
25,0.00333000,0.00003212,0.00022774,0.000227801418440,srd,1,0,2,1.99571403,25,25,2255
26,0.00200000,0.00003594,0.00025488,0.000254893617021,srd,1,0,2,4.99694929,25,25,2525
27,0.00337500,0.00004686,0.00024158,0.000264745762712,bnb,2,0,1,,25,23,2311
28,0.00300000,0.00003781,0.00019090,0.000213615819209,bnb,2,0,1,,23,21,1619
29,0.00294600,0.00001756,0.00012449,0.000124539007092,knapsack,1,0,2,0.00093644,21,21,1233
30,0.00332500,0.00002334,0.00016547,0.000165531914894,srd,1,0,2,0.00900235,22,22,1639
31,0.00332500,0.00002857,0.00020258,0.000202624113475,srd,1,0,2,3.99361081,22,22,2006
32,0.00330000,0.00003154,0.00022367,0.000223687943262,srd,1,0,2,0.00567081,22,22,2215
33,0.00336300,0.00002605,0.00018471,0.000184751773050,srd,1,0,2,1.99232498,22,22,1830
34,0.00333400,0.00002603,0.00005433,0.0000543423799582,knapsack,6,2,2,0.00019355,25,20,-880
35,0.00030000,0.00001570,0.00011128,0.000111347517730,srd,1,0,2,4.99663359,20,20,1102
36,0.00300100,0.00002971,0.00021068,0.000210709219858,knapsack,1,0,2,0.00264010,20,20,2087
37,0.00332900,0.00002125,0.00004628,0.0000678913738019,knapsack,4,0,1,,21,17,-934
38,0.00332700,0.00000472,0.00002268,0.0000226923076923,knapsack,2,0,2,0.00030838,17,16,-70
39,0.00332700,0.00000665,0.00004712,0.0000471631205674,knapsack,1,0,2,0.00461135,16,16,621
40,0.00322700,0.00002235,0.00015844,0.000158510638298,knapsack,1,0,2,0.00136200,16,16,1570
41,0.00332000,0.00004303,0.00030512,0.000305177304965,knapsack,1,0,2,0.00603697,16,16,3021
42,0.00198400,0.00004947,0.00035080,0.000350851063830,knapsack,1,0,2,0.00400350,17,17,3474
43,0.00322000,0.00005510,0.00039072,0.000390780141844,knapsack,1,0,2,0.00072840,17,17,3869
44,0.00505500,0.00008670,0.00061489,0.000614893617021,knapsack,1,0,2,0.00485830,19,19,6089
45,0.00105000,0.00014012,0.00099370,0.000993758865248,knapsack,1,0,2,0.00017188,20,20,9839
46,0.00020000,0.00010838,0.00094015,0.000985272727273,bnb,1,0,1,,20,19,6209
47,0.00086900,0.00013029,0.00092398,0.000924042553191,knapsack,1,0,2,0.00200071,19,19,9149
48,0.00020400,0.00013618,0.00096578,0.000965815602837,srd,1,0,2,0.00451812,20,20,9562
49,0.00322600,0.00013070,0.00092693,0.000926950354610,knapsack,1,0,2,0.00116142,20,20,9178
50,0.00334300,0.00013270,0.00094109,0.000941134751773,srd,1,0,2,2.99652430,20,20,9318
51,0.00668000,0.00011776,0.00083513,0.000835177304965,knapsack,1,0,2,0.00320224,20,20,8268
52,0.00332500,0.00012792,0.00090717,0.000907234042553,srd,1,0,2,0.03190501,20,20,8982
53,0.00332500,0.00007267,0.00051533,0.000515390070922,srd,1,0,2,0.01229233,20,20,5103
54,0.00332500,0.00004131,0.00029292,0.000292978723404,srd,1,0,2,0.00673369,20,20,2901
55,0.00332500,0.00006972,0.00033519,0.000335192307692,srd,2,0,2,0.02885689,20,19,4920
56,0.00300000,0.00008181,0.00039329,0.000393317307692,srd,2,0,2,2.99421149,19,18,5890
57,0.00332700,0.00007122,0.00050508,0.000505106382979,srd,1,0,2,0.00660178,18,18,5001
58,0.00332500,0.00007152,0.00050722,0.000507234042553,srd,1,0,2,0.99548256,18,18,5023
59,0.00300000,0.00011409,0.00054847,0.000548509615385,knapsack,2,0,2,0.00004804,18,17,8481
60,0.00332700,0.00007055,0.00050031,0.000500354609929,srd,1,0,2,4.99323604,17,17,4954
61,0.00332700,0.00007185,0.00050953,0.000509574468085,srd,1,0,2,0.02545804,17,17,5045
62,0.00332800,0.00006353,0.00045050,0.000450567375887,srd,1,0,2,0.02206651,17,17,4461
63,0.00332900,0.00008997,0.00063805,0.000638085106383,srd,1,0,2,4.98981707,17,17,6317
64,0.00333000,0.00013091,0.00092840,0.000928439716312,srd,1,0,2,0.01749970,17,17,9193
65,0.00332500,0.00012570,0.00089143,0.000891489361702,srd,1,0,2,4.98636637,17,17,8826
66,0.00332500,0.00008964,0.00063572,0.000635744680851,srd,1,0,2,0.01408506,17,17,6294
67,0.00333500,0.00005965,0.00042300,0.000423049645390,srd,1,0,2,3.99021616,17,17,4189
68,0.00332500,0.00005160,0.00036592,0.000365957446809,srd,1,0,2,0.00962340,17,17,3624
69,0.00332500,0.00007724,0.00035674,0.000436384180791,knapsack,2,0,1,,17,15,3759
70,0.00300000,0.00006594,0.00046759,0.000467659574468,knapsack,1,0,2,0.00353584,15,15,4630
71,0.00321200,0.00006201,0.00043977,0.000439787234043,knapsack,1,0,2,0.00026183,15,15,4355
72,0.00200000,0.00006574,0.00046623,0.000466241134752,knapsack,1,0,2,0.00466795,16,16,4617
73,0.00320000,0.00007283,0.00051652,0.000516524822695,knapsack,1,0,2,0.00139512,16,16,5115
74,0.00332500,0.00005982,0.00042419,0.000424255319149,knapsack,1,0,2,0.00623858,16,16,4200
75,0.00330000,0.00006384,0.00045274,0.000452765957447,knapsack,1,0,2,0.00287474,16,16,4483
76,0.00339300,0.00007783,0.00055196,0.000551985815603,srd,1,0,2,0.01859568,16,16,5466
77,0.00332700,0.00010864,0.00077048,0.000770496453901,srd,1,0,2,1.98888934,16,16,7629
78,0.00334100,0.00015762,0.00075775,0.000757788461538,srd,2,0,2,3.98811266,16,15,11976
79,0.00332700,0.00012892,0.00091432,0.000914326241135,srd,1,0,2,0.01062914,15,15,9053
80,0.00332900,0.00013092,0.00092846,0.000928510638298,srd,1,0,2,0.00883241,16,16,9193
81,0.00932800,0.00016305,0.00078387,0.000783894230769,srd,2,0,2,4.97975006,16,15,12412
82,0.00333000,0.00016279,0.00115449,0.00115453900709,knapsack,1,0,2,0.00533962,16,16,11430
83,0.00332500,0.00020020,0.00141982,0.00141985815603,knapsack,1,0,2,0.00181442,16,16,14057
84,0.00332500,0.00020217,0.00143381,0.00143382978723,srd,1,0,2,0.01506851,16,16,14195
85,0.00300000,0.00018053,0.00128029,0.00128035460993,srd,1,0,2,4.97656953,16,16,12675
86,0.02047700,0.00016663,0.00118175,0.00118177304965,srd,1,0,2,2.97356786,16,16,11700
87,0.00172200,0.00017052,0.00120933,0.001218000,srd,1,0,2,3.98622014,16,16,11973
88,0.00265000,0.00016816,0.00119259,0.00119262411348,srd,1,0,2,0.01432184,17,17,11808
89,0.00333000,0.00016836,0.00119400,0.00119404255319,srd,1,0,2,0.99198420,17,17,11822
90,0.00332500,0.00018024,0.00127829,0.00127829787234,srd,1,0,2,2.97006262,17,17,12656
91,0.01500000,0.00017677,0.00125366,0.00125368794326,srd,1,0,2,4.96139276,18,18,12412
92,0.00100000,0.00014956,0.00106066,0.00106070921986,srd,1,0,2,2.96891306,18,18,10502
93,0.01000000,0.00016826,0.00119330,0.00119333333333,srd,1,0,2,1.97872108,18,18,11815
94,0.00200000,0.00039659,0.00190664,0.00190668269231,srd,2,0,2,0.00786728,21,20,31163
95,0.00200000,0.00025618,0.00181687,0.00181687943262,srd,1,0,2,2.96665688,20,20,17988
96,0.00200000,0.00012202,0.00086536,0.000865390070922,srd,1,0,2,0.01567798,23,23,8568
97,0.00100000,0.00009341,0.00066242,0.000662482269504,srd,1,0,2,1.97762767,23,23,6559
98,0.01500000,0.00012931,0.00067459,0.000730564971751,bnb,2,0,1,,26,24,8737
99,0.00200000,0.00010287,0.00072957,0.000729574468085,srd,1,0,2,4.95928989,24,24,7224
100,0.00200000,0.00008836,0.00062661,0.000626666666667,srd,1,0,2,0.00271164,24,24,6204
101,0.00457300,0.00009869,0.00069991,0.000699929078014,srd,1,0,2,0.01100629,24,24,6930
102,0.00200000,0.00010560,0.00074893,0.000748936170213,srd,1,0,2,0.00089440,34,34,7415
103,0.00300000,0.00018524,0.00131373,0.00131375886525,srd,1,0,2,0.01171476,36,36,13007
104,0.00100000,0.00007722,0.00062571,0.000702000,bnb,1,0,1,,40,39,4414
105,0.00300000,0.00008891,0.00063053,0.000630567375887,srd,1,0,2,0.00791738,39,39,6243
106,0.00152800,0.00008790,0.00062337,0.000623404255319,srd,1,0,2,0.00901324,40,40,6172
107,0.00210000,0.00008259,0.00058569,0.000589928571429,srd,1,0,2,0.00226059,44,44,5799
108,0.00100000,0.00005931,0.00042058,0.000420638297872,srd,1,0,2,0.00075511,47,47,4164
109,0.00492000,0.00008000,0.00045521,0.000727272727273,bnb,1,0,1,,49,48,5408
110,0.00110000,0.00006859,0.00048640,0.000486453900709,knapsack,1,0,2,0.00003141,50,50,4816
111,0.00050000,0.00005829,0.00041337,0.000413404255319,srd,1,0,2,0.00735909,51,51,4093
112,0.00413200,0.00006800,0.00037957,0.000384180790960,bnb,2,0,1,,53,51,3845
113,0.00310000,0.00007550,0.00036295,0.000362980769231,srd,2,0,2,0.00453614,51,50,5384
114,0.00536100,0.00004616,0.00032736,0.000327375886525,srd,1,0,2,0.00195193,53,53,3242
115,0.00100000,0.00004616,0.00032733,0.000327375886525,srd,1,0,2,0.01345384,53,53,3241
116,0.00370900,0.00007999,0.00032493,0.000326489795918,bnb,3,0,1,,54,51,4594
117,0.00013000,0.00004188,0.00035409,0.000380727272727,bnb,1,0,1,,52,51,2020
118,0.00556800,0.00012640,0.00063632,0.000714124293785,bnb,2,0,1,,51,49,8607
119,0.00300000,0.00004804,0.00022654,0.000271412429379,knapsack,2,0,1,,60,58,1789
120,0.00924800,0.00006877,0.00027762,0.000280693877551,bnb,3,0,1,,60,57,3670
121,0.00500000,0.00004585,0.00018105,0.000187142857143,bnb,3,0,1,,60,57,1784
122,0.00337500,0.00003142,0.00016091,0.000177514124294,bnb,2,0,1,,58,56,1106
123,0.00850000,0.00006227,0.00018036,0.000198945686901,knapsack,4,0,1,,56,52,2189
124,0.00800000,0.00008200,0.00009499,0.0000959064327485,bnb,12,0,1,,53,41,-359
125,0.01000000,0.00003154,0.00006028,0.0000611240310078,bnb,7,0,1,,41,34,-1860
126,0.01500500,0.00003852,0.00013256,0.000157224489796,knapsack,3,0,1,,34,31,844
127,0.00200000,0.00002857,0.00020259,0.000202624113475,srd,1,0,2,1.97559910,31,31,2007
128,0.00134400,0.00002803,0.00019878,0.000198794326241,srd,1,0,2,0.00652797,31,31,1969
129,0.00321900,0.00002867,0.00020332,0.000203333333333,knapsack,1,0,2,0.00035233,32,32,2014
130,0.00610000,0.00002374,0.00006901,0.0000690116279070,knapsack,4,0,2,0.00002859,32,29,140
131,0.00610000,0.00001930,0.00006991,0.0000699275362319,knapsack,3,0,2,0.00041684,29,27,368
132,0.00634000,0.00002277,0.00016145,0.000161489361702,srd,1,0,2,0.00535199,27,27,1599
133,0.01100000,0.00002859,0.00006322,0.0000750393700787,bnb,5,0,1,,32,27,-807
134,0.00275200,0.00001391,0.00009865,0.0000986524822695,knapsack,1,0,2,0.00187779,27,27,977
135,0.01000000,0.00000630,0.00002000,0.0000355932203390,knapsack,2,0,1,,31,29,-876
136,0.01000000,0.00002362,0.00011355,0.000113557692308,knapsack,2,0,2,0.00012837,29,28,1219
137,0.00200000,0.00002467,0.00017493,0.000174964539007,knapsack,1,0,2,0.00024033,30,30,1733
138,0.00170000,0.00003573,0.00014448,0.000145836734694,bnb,3,0,1,,30,27,926
139,0.00160000,0.00002578,0.00018279,0.000182836879433,knapsack,1,0,2,0.00025201,27,27,1810
140,0.01299400,0.00002701,0.00019151,0.000191560283688,srd,1,0,2,2.95363587,30,30,1897
141,0.00200000,0.00002653,0.00018809,0.000188156028369,srd,1,0,2,0.00597347,30,30,1864
142,0.00200000,0.00000541,0.00001572,0.0000157267441860,knapsack,4,0,2,0.00007379,32,29,-1312
143,0.00044600,0.00001524,0.00007323,0.0000732692307692,knapsack,2,0,2,0.00002939,33,32,616
144,0.00210000,0.00001320,0.00006346,0.0000634615384615,knapsack,2,0,2,0.00038680,34,33,484
145,0.00925000,0.00001455,0.00010316,0.000103191489362,srd,1,0,2,0.98271965,33,33,1022
146,0.00303500,0.00001452,0.00010291,0.000102978723404,srd,1,0,2,0.00185048,33,33,1020
147,0.00166400,0.00001678,0.00011895,0.000119007092199,knapsack,1,0,2,0.00016970,33,33,1178
148,0.00575300,0.00001511,0.00007261,0.0000726442307692,knapsack,2,0,2,0.00003189,34,33,608
149,0.00980100,0.00001377,0.00001638,0.0000562040816327,bnb,3,0,1,,33,30,-732
150,0.00971900,0.00000668,0.00003210,0.0000321153846154,knapsack,2,0,2,0.00027432,31,30,58
151,0.05900000,0.00003393,0.00024062,0.000240638297872,srd,1,0,2,3.92718621,37,37,2383
152,0.00200000,0.00003591,0.00025464,0.000254680851064,srd,1,0,2,0.00596409,39,39,2522
153,0.05000000,0.00007968,0.00020476,0.000209133858268,bnb,5,0,1,,39,34,3708
154,0.00997000,0.00003000,0.00019484,0.000272727272727,knapsack,1,0,1,,34,33,896
155,0.00320000,0.00003804,0.00026975,0.000269787234043,srd,1,0,2,0.00576196,37,37,2672
156,0.12100000,0.00009055,0.00008369,0.0000855860113422,bnb,15,0,1,,39,24,-1497
157,0.00356700,0.00000866,0.00006139,0.0000614184397163,knapsack,1,0,2,0.00238843,27,27,718
158,0.00084400,0.00000660,0.00004678,0.0000468085106383,knapsack,1,0,2,0.00153783,27,27,619
159,0.10000000,0.00003493,0.00016792,0.000167932692308,srd,2,0,2,0.89169796,28,27,2125
160,0.10000000,0.00005384,0.00013378,0.000141312335958,bnb,5,0,1,,32,27,1422
161,0.10000000,0.00009444,0.00027451,0.000274534883721,srd,4,0,2,4.89603945,27,24,6279
162,0.00500000,0.00000770,0.00005459,0.0000546099290780,knapsack,1,0,2,0.00099230,31,31,672
163,0.00400000,0.00000262,0.00001852,0.0000185815602837,knapsack,1,0,2,0.00299738,34,34,426
164,0.00500000,0.00001309,0.00003803,0.0000380523255814,knapsack,4,0,2,0.00011212,34,31,-704
165,0.00500000,0.00001367,0.00009695,0.0000969503546099,knapsack,1,0,2,0.00462619,31,31,961
166,0.00069400,0.00001646,0.00011671,0.000116737588652,knapsack,1,0,2,0.00028184,31,31,1156
167,0.00300000,0.00001116,0.00007913,0.0000791489361702,knapsack,1,0,2,0.00161503,35,35,839
168,0.01000000,0.00002524,0.00007336,0.0000733720930233,knapsack,4,0,2,0.00004163,35,32,256
169,0.00100000,0.00002060,0.00014609,0.000146099290780,srd,1,0,2,3.92616561,32,32,1447
170,0.01003000,0.00002375,0.00006275,0.0000758785942492,knapsack,4,0,1,,34,30,-804
171,0.00137000,0.00000407,0.00001952,0.0000195673076923,knapsack,2,0,2,0.00002593,30,29,-114
172,0.00126800,0.00000438,0.00003105,0.0000310638297872,knapsack,1,0,2,0.00872762,29,29,512
173,0.00450000,0.00000410,0.00002902,0.0000290780141844,knapsack,1,0,2,0.00422352,30,30,498
174,0.00500000,0.00000273,0.00001308,0.000013125000,knapsack,2,0,2,0.00002320,32,31,-202
175,0.01020000,0.00000208,0.00001000,0.00001000,knapsack,2,0,2,0.00069792,31,30,-244
176,0.01020000,0.00000804,0.00003861,0.0000386538461538,knapsack,2,0,2,0.00048988,31,30,146
177,0.01050000,0.00001308,0.00002226,0.0000533877551020,knapsack,3,0,1,,31,28,-896
178,0.01063000,0.00000359,0.00001723,0.0000172596153846,knapsack,2,0,2,0.00166641,29,28,-144
179,0.00030000,0.00000142,0.00001003,0.0000100709219858,knapsack,1,0,2,0.00136499,28,28,-234
180,0.00030000,0.00000791,0.00005603,0.0000560992907801,knapsack,1,0,2,0.00105708,28,28,137
181,0.01030000,0.00002779,0.00019706,0.000197092198582,srd,1,0,2,0.88137017,30,30,1591
182,0.01080000,0.00000369,0.00001770,0.0000177403846154,knapsack,2,0,2,0.00025339,32,31,-138
183,0.01030000,0.00001809,0.00012826,0.000128297872340,srd,1,0,2,0.01968191,32,32,835
184,0.01110000,0.00001901,0.00013476,0.000134822695035,srd,1,0,2,0.03888099,33,33,974
185,0.00020000,0.00001531,0.00010853,0.000108581560284,knapsack,1,0,2,0.00003808,34,34,657
186,0.00062000,0.00001442,0.00010224,0.000102269503546,knapsack,1,0,2,0.00358910,34,34,701
187,0.01100000,0.00001607,0.00007724,0.0000772596153846,knapsack,2,0,2,0.00257303,35,34,300
188,0.01410000,0.00000514,0.00003643,0.0000364539007092,knapsack,1,0,2,0.00021670,36,36,98
189,0.01110000,0.00000623,0.00002256,0.0000225724637681,knapsack,3,0,2,0.00001047,37,35,-1048
190,0.00200000,0.00001750,0.00012407,0.000124113475177,knapsack,1,0,2,0.00055553,36,36,810
191,0.00210000,0.00001788,0.00012680,0.000126808510638,knapsack,1,0,2,0.00106212,39,39,838
192,0.01210000,0.00002457,0.00008902,0.0000890217391304,knapsack,3,0,2,0.00013096,40,38,422
193,0.01100000,0.00003808,0.00012828,0.000155428571429,knapsack,3,0,1,,38,35,831
194,0.00200000,0.00003262,0.00023134,0.000231347517730,srd,1,0,2,0.01796738,42,42,1980
195,0.00110000,0.00003899,0.00027646,0.000276524822695,srd,1,0,2,0.00886101,42,42,2426
196,0.01552400,0.00003440,0.00024393,0.000243971631206,srd,1,0,2,0.04444160,44,44,2055
197,0.00100000,0.00002193,0.00015547,0.000155531914894,knapsack,1,0,2,0.00004019,46,46,1106
198,0.00125100,0.00001810,0.00012835,0.000128368794326,knapsack,1,0,2,0.00053090,48,48,910
199,0.01896200,0.00002997,0.00011373,0.000122326530612,bnb,3,0,1,,48,45,479
200,0.00200000,0.00004090,0.00008769,0.000107349081365,knapsack,5,0,1,,45,40,49
201,0.00761500,0.00001668,0.00006041,0.0000604347826087,knapsack,3,0,2,0.00026832,46,44,-300
202,0.00020000,0.00001995,0.00014143,0.000141489361702,knapsack,1,0,2,0.00004837,45,45,1401
203,0.02767100,0.00001996,0.00014149,0.000141560283688,srd,1,0,2,0.02230904,45,45,1402
204,0.00100000,0.00004730,0.00011992,0.000124146981627,bnb,5,0,1,,45,40,826
205,0.01310600,0.00001366,0.00006563,0.0000656730769231,knapsack,2,0,2,0.00078034,41,40,514
206,0.01890200,0.00004635,0.00032870,0.000328723404255,srd,1,0,2,0.00336069,43,43,2836
207,0.01400000,0.00007833,0.00055553,0.000555531914894,srd,1,0,2,0.03592167,43,43,5189
208,0.00400000,0.00009922,0.00070362,0.000703687943262,srd,1,0,2,0.02061120,43,43,6655
209,0.00100000,0.00009494,0.00067333,0.000673333333333,knapsack,1,0,2,0.00070506,43,43,6398
210,0.00020000,0.00009202,0.00065257,0.000652624113475,knapsack,1,0,2,0.00041304,43,43,6149
211,0.01829700,0.00009410,0.00066733,0.000667375886525,srd,1,0,2,1.95720800,43,43,6295
212,0.10000000,0.00019960,0.00062554,0.000637699680511,bnb,4,0,1,,51,47,14612
213,0.03117800,0.00007199,0.00051051,0.000510567375887,srd,1,0,2,2.92238588,47,47,4757
214,0.00025000,0.00001874,0.00013289,0.000132907801418,knapsack,1,0,2,0.00012242,48,48,1018
215,0.07500000,0.00003680,0.00011512,0.000117571884984,bnb,4,0,1,,53,49,476
216,0.01000000,0.00003199,0.00005665,0.00007140625000,bnb,6,0,1,,50,44,-1119
217,0.10000000,0.00004518,0.00015225,0.000184408163265,knapsack,3,0,1,,44,41,1366
218,0.03008800,0.00002701,0.00012983,0.000129855769231,srd,2,0,2,3.90605060,43,42,1191
219,0.00020000,0.00000243,0.00001720,0.0000172340425532,knapsack,1,0,2,0.00021061,42,42,-33
220,0.00020000,0.00001061,0.00008003,0.0000964545454545,bnb,1,0,1,,44,43,44
221,0.12431200,0.00005538,0.00014328,0.000145354330709,bnb,5,0,1,,45,40,1536
222,0.03394100,0.00003797,0.00009216,0.0000921601941748,knapsack,5,0,2,0.00002603,43,39,715
223,0.00025000,0.00003946,0.00027980,0.000279858156028,knapsack,1,0,2,0.00049088,41,41,2459
224,0.03088700,0.00002739,0.00019422,0.000194255319149,srd,1,0,2,0.85045578,42,42,1626
225,0.15000000,0.00002484,0.00017613,0.000176170212766,srd,1,0,2,3.75602576,43,43,1447
226,0.12500000,0.00004624,0.00022229,0.000222307692308,srd,2,0,2,0.00175376,43,42,2765
227,0.01000000,0.00013349,0.00094667,0.000946737588652,srd,1,0,2,0.00486651,43,43,9075
228,0.00600000,0.00010087,0.00071535,0.000715390070922,srd,1,0,2,0.00479913,44,44,6785
229,0.00250000,0.00006889,0.00048856,0.000488581560284,knapsack,1,0,2,0.00033111,47,47,4526
230,0.00020000,0.00013111,0.00084945,0.00119190909091,knapsack,1,0,1,,48,47,6229
231,0.00190000,0.00013603,0.00096470,0.000964751773050,srd,1,0,2,0.01746397,49,49,9253
232,0.00030000,0.00014650,0.00103899,0.00103900709220,knapsack,1,0,2,0.00004438,49,49,10029
233,0.11000000,0.00036974,0.00177757,0.00177759615385,srd,2,0,2,4.79566971,58,57,29007
234,0.02540800,0.00019200,0.00095656,0.00108474576271,bnb,2,0,1,,58,56,13822
235,0.00197900,0.00009188,0.00065157,0.000651631205674,srd,1,0,2,0.84838490,56,56,6451
236,0.00100000,0.00011304,0.00080164,0.000801702127660,srd,1,0,2,0.02788696,58,58,7938
237,0.00020700,0.00009232,0.00065471,0.000654751773050,srd,1,0,2,0.03858167,60,60,6483
238,0.00057000,0.00009397,0.00066640,0.000666453900709,srd,1,0,2,0.00433603,60,60,6598
239,0.00020000,0.00002416,0.00009406,0.0000986122448980,bnb,3,0,1,,64,61,-20
240,0.01693800,0.00002933,0.00020796,0.000208014184397,srd,1,0,2,0.00243267,63,63,2060
241,0.00410000,0.00005438,0.00006798,0.0000690978398983,bnb,11,0,1,,66,55,-2328
242,0.03073900,0.00005124,0.00036338,0.000363404255319,srd,1,0,2,0.06664715,57,57,3598
243,0.00350200,0.00004030,0.00028579,0.000285815602837,srd,1,0,2,0.06310485,64,64,2830
244,0.10000000,0.00002820,0.00019998,0.00020000,srd,1,0,2,3.65599756,64,64,1980
245,0.01050200,0.00002290,0.00016239,0.000162411347518,srd,1,0,2,3.64547266,66,66,1609
246,0.10020000,0.00008167,0.00023453,0.000260926517572,knapsack,4,0,1,,66,62,3733
247,0.00050000,0.00006240,0.00044254,0.000442553191489,srd,1,0,2,0.01883760,63,63,4382
248,1.00010000,0.00010000,0.00029199,0.000408163265306,bnb,3,0,1,,65,62,6733
249,0.10351900,0.00005264,0.00025307,0.000253076923077,srd,2,0,2,1.86363636,64,63,3547
250,0.00810000,0.00004805,0.00034076,0.000340780141844,srd,1,0,2,0.04185195,63,63,3375
251,0.20000000,0.00009500,0.00024603,0.000249343832021,bnb,5,0,1,,65,60,5066
252,0.05300000,0.00007802,0.00024378,0.000249265175719,bnb,4,0,1,,60,56,4058
253,0.10000000,0.00015861,0.00057467,0.000574673913043,srd,3,0,2,1.77544675,58,56,12146
254,0.10000000,0.00014392,0.00069191,0.000691923076923,srd,2,0,2,2.83124196,57,56,10875
255,0.20000000,0.00009569,0.00067863,0.000678652482270,srd,1,0,2,0.79990431,57,57,6719
256,0.00020000,0.00011803,0.00083707,0.000837092198582,srd,1,0,2,0.00968197,57,57,8288
257,0.05092100,0.00022508,0.00108210,0.00108211538462,srd,2,0,2,0.05885392,58,57,17393
258,0.00400000,0.00015404,0.00109247,0.00109248226950,srd,1,0,2,0.19584596,57,57,10816
259,0.00030000,0.00017051,0.00120929,0.00120929078014,srd,1,0,2,0.02912155,60,60,11973
260,0.00020000,0.00020000,0.00132801,0.00181818181818,knapsack,1,0,1,,60,59,9625
261,0.00040000,0.00020976,0.00148765,0.00148765957447,srd,1,0,2,0.01685421,59,59,14729
262,0.00020000,0.00014148,0.00100339,0.00100340425532,srd,1,0,2,0.09955852,64,64,9935
263,0.00150000,0.00017562,0.00124548,0.00124553191489,srd,1,0,2,0.05332438,70,70,12331
264,0.00050000,0.00017352,0.00123057,0.00123063829787,srd,1,0,2,0.00432648,70,70,12183
265,0.01422200,0.00015905,0.00112800,0.00112801418440,srd,1,0,2,0.01561895,74,74,11168
266,0.00070000,0.00018668,0.00132393,0.00132397163121,srd,1,0,2,0.00082215,74,74,13108
267,0.00090000,0.00018404,0.00130518,0.00130524822695,srd,1,0,2,0.01836288,75,75,12923
268,0.00020000,0.00016257,0.00115292,0.00115297872340,knapsack,1,0,2,0.00013743,75,75,11415
269,0.00020000,0.00013548,0.00096085,0.000960851063830,srd,1,0,2,0.00966452,75,75,9513
270,0.00050000,0.00011385,0.00080739,0.000807446808511,srd,1,0,2,0.09938615,82,82,7994
271,0.01400000,0.00018803,0.00090396,0.000903990384615,srd,2,0,2,0.00481197,82,81,14417
272,0.00100000,0.00014700,0.00102765,0.00133636363636,bnb,1,0,1,,81,80,9703
273,0.00100000,0.00015191,0.00107733,0.00107737588652,srd,1,0,2,0.00884809,80,80,10666
274,0.00100000,0.00016976,0.00120391,0.00120397163121,srd,1,0,2,0.01568445,80,80,11920
275,0.00100000,0.00017599,0.00124811,0.00124815602837,srd,1,0,2,2.83006597,80,80,12358
276,0.00020000,0.00020856,0.00122681,0.001896000,knapsack,1,0,1,,80,79,11219
277,0.00106800,0.00010320,0.00073186,0.000731914893617,srd,1,0,2,0.00369531,83,83,7246
278,0.00100000,0.00007644,0.00054210,0.000542127659574,srd,1,0,2,0.00115181,83,83,5368
