id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
3762,1.14398300,0.00003143,0.00005110,0.0000511056910569,knapsack,8,0,2,0.00044811,18,11,-2261
3763,0.01000000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00799673,18,18,-249
3764,0.05900000,0.00000576,0.00004084,0.0000408510638298,knapsack,1,0,2,0.00568942,20,20,-74
3765,0.01130000,0.00001099,0.00003981,0.0000398188405797,knapsack,3,0,2,0.00003385,22,20,-902
3766,0.01500000,0.00000958,0.00002783,0.0000278488372093,knapsack,4,0,2,0.00006022,20,17,-1672
3767,1.00010000,0.00000808,0.00003883,0.0000388461538462,knapsack,2,0,2,0.00009192,18,17,-508
3768,0.01110000,0.00001210,0.00004381,0.0000438405797101,knapsack,3,0,2,0.00001023,19,17,-809
3769,0.00020000,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00079248,19,19,50
3770,0.01000000,0.00002577,0.00008736,0.000105183673469,bnb,3,0,1,,19,16,170
3771,0.00310000,0.00002160,0.00007824,0.0000782608695652,knapsack,3,0,2,0.00007937,18,16,3
3772,0.00180000,0.00000695,0.00004926,0.0000492907801418,knapsack,1,0,2,0.00102105,19,19,9
3773,0.50010000,0.00002380,0.00003869,0.0000386991869919,knapsack,8,0,2,0.00002535,22,15,-3007
3774,1.00010000,0.00000416,0.00002948,0.0000295035460993,knapsack,1,0,2,0.39989584,15,15,-186
3775,0.01010000,0.00000808,0.00002924,0.0000292753623188,knapsack,3,0,2,0.00009151,23,21,-1151
3776,0.00081200,0.00000428,0.00003034,0.0000303546099291,knapsack,1,0,2,0.00020477,22,22,-177
3777,0.10000000,0.00002048,0.00004430,0.0000457142857143,bnb,6,0,1,,23,17,-2219
3778,0.05000000,0.00000814,0.00002946,0.0000294927536232,knapsack,3,0,2,0.00052666,17,15,-1143
3779,0.10000000,0.00001053,0.00005062,0.000050625000,knapsack,2,0,2,0.02537457,18,17,-311
3780,0.00260000,0.00000622,0.00004410,0.0000441134751773,knapsack,1,0,2,0.00137296,19,19,-41
3781,0.00800000,0.00000984,0.00004727,0.0000473076923077,knapsack,2,0,2,0.00001682,21,20,-367
3782,0.50010000,0.00002759,0.00004039,0.0000403953147877,srd,9,0,2,2.99466650,20,12,-3317
3783,0.01000000,0.00001256,0.00006038,0.0000603846153846,knapsack,2,0,2,0.00000426,12,11,-148
3784,1.00010000,0.00001058,0.00007499,0.0000750354609929,knapsack,1,0,2,1.99455592,11,11,288
3785,0.00300000,0.00001823,0.00006602,0.0000660507246377,knapsack,3,0,2,0.00120115,12,10,-263
3786,0.50010000,0.00002314,0.00008384,0.0000838405797101,srd,3,0,2,6.14698887,13,11,158
3787,1.58965700,0.00000797,0.00003829,0.0000383173076923,knapsack,2,0,2,0.21033503,15,14,-494
3788,1.00010000,0.00000719,0.00003453,0.0000345673076923,srd,2,0,2,1.20478376,14,13,-546
3789,0.01000000,0.00000745,0.00003580,0.0000358173076923,knapsack,2,0,2,0.00109370,20,19,-559
3790,0.00410000,0.00002280,0.00016170,0.000161702127660,knapsack,1,0,2,0.00087720,23,23,1124
3791,0.00310000,0.00001040,0.00007372,0.0000737588652482,knapsack,1,0,2,0.00638960,23,23,253
3792,1.00010000,0.00001443,0.00006934,0.000069375000,knapsack,2,0,2,0.00076277,23,22,35
3793,1.03141600,0.00003842,0.00004059,0.0000449356725146,bnb,12,0,1,,24,12,-4489
3794,0.00300000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00819344,13,13,18
3795,1.00010000,0.00000722,0.00003470,0.0000347115384615,knapsack,2,0,2,0.00098648,15,14,-544
3796,0.20010000,0.00003204,0.00005196,0.0000548630136986,bnb,8,0,1,,25,17,-2455
3797,0.15000000,0.00001716,0.00003581,0.0000358246346555,knapsack,6,0,2,0.00014932,18,13,-2302
3798,0.01100000,0.00000977,0.00004697,0.0000469711538462,knapsack,2,0,2,0.00426081,16,15,-372
3799,0.35000000,0.00001502,0.00004364,0.0000436627906977,knapsack,4,0,2,0.00018498,19,16,-1194
3800,0.00720000,0.00000831,0.00003994,0.0000399519230769,knapsack,2,0,2,0.00058250,17,16,-490
3801,0.00480000,0.00000758,0.00005369,0.0000537588652482,knapsack,1,0,2,0.00632642,17,17,89
3802,0.00197100,0.00000807,0.00003878,0.0000387980769231,knapsack,2,0,2,0.00007025,19,18,-509
3803,0.00310000,0.00000651,0.00004611,0.0000461702127660,knapsack,1,0,2,0.00139349,20,20,-21
3804,0.00900000,0.00000860,0.00002086,0.0000208737864078,knapsack,5,0,2,0.00007879,22,18,-2389
3805,0.04010000,0.00000836,0.00003028,0.0000302898550725,knapsack,3,0,2,0.00056241,18,16,-1092
