id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1060,0.05254100,0.00001584,0.00008870,0.0000894915254237,bnb,2,0,1,,570,568,-149
1061,0.00200000,0.00001624,0.00011512,0.000116000,srdltd,1,0,2,0.01646210,568,568,1140
1062,0.50229900,0.00006138,0.00015856,0.000161102362205,bnb,5,0,1,,571,566,2072
1063,0.01756500,0.00003574,0.00017125,0.000201920903955,bnb,2,0,1,,566,564,1494
1064,10.00000000,0.00004274,0.00002030,0.0000203040380048,srdltd,30,0,2,1.87373232,566,537,-15487
1065,10.00000000,0.00021970,0.00025472,0.000256959064327,bnb,12,0,1,,547,535,12740
1066,0.01100000,0.00012906,0.00091527,0.000915319148936,srdltd,1,0,2,0.03887094,543,543,9062
1067,0.02010000,0.00008927,0.00063306,0.000633120567376,srdltd,1,0,2,0.97981073,550,550,6268
1068,0.01112300,0.00014650,0.00103899,0.00103900709220,srdltd,1,0,2,0.04410315,552,552,10287
1069,0.10000300,0.00025646,0.00181882,0.00181886524823,srdltd,1,0,2,0.89974054,558,558,18007
1070,10.00000000,0.00153020,0.00177757,0.00178970760234,bnb,12,0,1,,560,548,137394
1071,0.00152000,0.00007485,0.00065435,0.000680454545455,bnb,1,0,1,,555,554,4056
1072,0.30000000,0.00009397,0.00066640,0.000666453900709,srdltd,1,0,2,0.69990603,555,555,6598
1073,0.01671700,0.00008744,0.00062011,0.000620141843972,srdltd,1,0,2,0.00319556,555,555,6140
1074,0.23510000,0.00007515,0.00029932,0.000306734693878,bnb,3,0,1,,575,572,4217
1075,0.00510000,0.00004245,0.00023453,0.000239830508475,bnb,2,0,1,,577,575,1899
1076,0.02000000,0.00005750,0.00040774,0.000407801418440,srdltd,1,0,2,0.05148262,575,575,4037
1077,0.00930600,0.00006240,0.00044254,0.000442553191489,srdltd,1,0,2,0.00510160,575,575,4382
1078,0.11000000,0.00005443,0.00025307,0.000307514124294,bnb,2,0,1,,580,578,3020
1079,3.00000000,0.00007088,0.00034076,0.000340769230769,srdltd,2,0,2,2.99972912,578,577,5013
1080,0.40079300,0.00011856,0.00084080,0.000840851063830,srdltd,1,0,2,2.59881756,593,593,8325
1081,0.00310000,0.00009556,0.00078260,0.000868727272727,bnb,1,0,1,,593,592,5589
1082,0.00600000,0.00020976,0.00148765,0.00148765957447,srdltd,1,0,2,0.00379024,594,594,14729
