id,input_amounts
1896,['74.36284466']
1897,['74.36236354']
1898,['74.36160411']
1899,['74.32640700']
1900,['74.32480220']
1901,['74.29124694']
1902,['74.28964214']
1903,['74.28258967']
1904,['74.25776634']
1905,['74.25071387']
1906,['74.24007014']
1907,['74.23301795']
1908,['0.02371100']
1909,"['0.00087776', '0.00619177']"
1910,['74.21035831']
1911,['0.01196318']
1912,['0.17157540']
1913,['0.01008894']
1914,['0.13664801']
1915,['0.13477349']
1916,['0.10558137']
1917,['0.09852918']
1918,['0.07586954']
1919,['0.06881707']
1920,['0.00821442']
1921,['0.06033675']
1922,['0.01200000']
1923,['0.05374315']
1924,['74.20330584']
1925,"['0.00219916', '0.00500000', '0.02012780']"
1926,['0.15809901']
1927,['0.04452529']
1928,['0.00814088']
1929,['0.01200000']
1930,['0.03930110']
1931,['74.20143132']
1932,"['0.01266706', '0.00698980']"
1933,['0.01915715']
1934,['0.03052417']
1935,['0.01280315']
1936,['0.04610916']
1937,['0.02263946']
1938,"['0.01728263', '0.01767086']"
1939,"['0.01310669', '0.01992800']"
1940,"['0.02860000', '0.00253252']"
1941,['0.01092863']
1942,['0.15622477']
1943,"['0.02259725', '0.00023829', '0.00449137']"
1944,['0.01012576']
1945,['0.01775666']
1946,['0.02076522']
1947,"['74.19955708', '0.00825124']"
1948,['0.01192280']
1949,['0.09957200']
1950,['0.15435053']
1951,['0.01581542']
1952,['0.01012576']
1953,['0.03221184']
1954,['74.18814567']
1955,['0.01889070']
1956,['0.15410621']
1957,['0.01192280']
1958,['0.01072893']
1959,['0.08185126']
1960,['0.14785629']
1961,"['0.63216665', '0.00201976', '0.00571217', '0.09000584']"
1962,['0.07997674']
1963,['74.18627115']
1964,"['0.00905411', '0.30012631', '0.28275857', '0.12132873', '0.01093588']"
1965,['0.01004856']
1966,['0.01588242']
1967,"['0.28178289', '0.21783772', '0.19603205', '0.01374113', '0.01098250']"
1968,"['0.00923944', '0.21686040', '0.03356289', '0.18253768', '0.09232835', '0.18398010']"
1969,['0.07810250']
1970,"['74.18439663', '0.00817404', '0.00626636']"
1971,['0.01400818']
1972,['0.01213366']
1973,['0.00885469']
1974,['0.14598177']
1975,['0.01025914']
1976,"['0.08751600', '0.01383465']"
1977,"['0.02968705', '0.01053633', '0.17600000']"
1978,['73.48233260']
1979,['73.48116673']
1980,['0.03009459']
1981,"['0.16212241', '0.09221976', '0.07885436', '0.15247629', '0.09140230', '0.00080157', '0.01377952', '0.09168688']"
1982,"['0.00304528', '0.00402363']"
1983,"['0.02304240', '72.79093088', '0.00925443', '0.07622798']"
1984,['72.22330961']
1985,['72.21625742']
1986,"['0.00724918', '0.01004856']"
1987,"['0.01021590', '0.00825124']"
1988,"['0.09094228', '0.09138558', '0.07725251', '0.29017762', '0.00148077', '0.09091996', '0.00571262']"
1989,['0.04360807']
1990,['71.55438077']
1991,['0.02912945']
1992,"['0.00109050', '0.06089478', '0.08436628', '0.05835200', '0.07815522', '0.08758682', '0.05894500', '0.08822628', '0.02879768', '0.08736132']"
1993,"['0.01138530', '70.91377324']"
1994,['0.02207726']
1995,"['0.02213822', '70.29870124', '0.00682390']"
1996,['0.03655560']
1997,['0.02950313']
1998,"['69.70826523', '0.01502479', '0.02245066']"
1999,['69.14761195']
2000,"['0.05607696', '0.05594410', '0.05581215', '0.05706962', '0.02645510', '0.05401184', '0.05186000', '0.05676832', '0.05567920', '0.01099485', '0.05508881', '0.05554552']"
2001,['69.14055948']
2002,['69.13350701']
2003,['68.56379748']
2004,['68.55674501']
2005,['68.00830488']
2006,['67.46695483']
2007,['67.45990236']
2008,['66.92564183']
2009,['66.91858936']
2010,['0.01372989']
2011,"['0.73167656', '0.01157534']"
2012,['0.03251365']
2013,['0.03063913']
2014,['0.02630134']
2015,['0.02442682']
2016,['0.02200060']
2017,"['66.39141863', '0.01185565']"
2018,['0.02012636']
2019,"['0.02530575', '0.00051128', '0.66890406', '0.00841765']"
2020,['65.69635973']
2021,['0.01825212']
2022,"['0.03755340', '0.00450000', '0.00253685', '0.65472446']"
2023,['0.01637788']
2024,['64.99521010']
2025,['0.01450336']
2026,"['8.08798192', '0.60509586']"
2027,['0.01262884']
2028,['7.99763392']
2029,['7.30413197']
2030,['6.61445344']
2031,['6.58526160']
2032,['6.58338708']
2033,['6.55610681']
2034,['6.53073867']
2035,['6.50728238']
2036,['6.50540786']
2037,['6.48577499']
2038,['6.47020515']
2039,['6.46315268']
2040,['6.46127844']
2041,['6.44355770']
2042,['6.44168346']
2043,['0.01075460']
2044,['6.42969799']
2045,"['6.41962437', '0.00888008']"
2046,['64.29788417']
2047,['6.42031290']
2048,['64.29083198']
2049,['6.39765326']
2050,['6.39060079']
2051,['0.04398100']
2052,['0.04210676']
2053,['0.01482677']
2054,['6.38212047']
2055,['0.03104130']
2056,['6.35675233']
2057,['0.01295253']
2058,['6.33520761']
2059,"['0.00758501', '64.28377951']"
2060,['6.33333309']
2061,['0.04839451']
2062,['0.03282467']
2063,['0.02434435']
2064,"['0.01729216', '6.32628090']"
2065,['64.27361372']
2066,"['0.01107801', '64.26656153']"
2067,['6.32088377']
2068,['64.26204005']
2069,"['0.00303319', '0.00405000']"
2070,"['0.03295315', '0.00181185']"
2071,['0.02768316']
2072,['6.31383130']
2073,['0.02063097']
2074,['64.25355973']
2075,['0.01357850']
2076,['6.29117166']
2077,['0.57673666']
2078,['0.57239887']
2079,['0.57052463']
2080,['0.56809869']
2081,['0.56622417']
2082,['0.56568704']
2083,['0.56501700']
2084,['0.56084404']
2085,['0.55896980']
2086,['0.54316091']
2087,['0.53117572']
2088,['0.52930120']
2089,['0.50664156']
2090,['0.49958937']
2091,['0.48401953']
2092,['0.47696734']
2093,['0.46848730']
2094,['0.46032581']
2095,['0.45845157']
2096,['0.45220193']
2097,['0.45032769']
2098,['0.44845317']
2099,['0.44602695']
2100,['0.43897476']
2101,['0.40922532']
2102,['0.40217313']
2103,['0.37951349']
2104,['0.36394365']
2105,['0.36255313']
2106,['0.35550066']
2107,['0.34844847']
2108,['0.31869903']
2109,['0.31164684']
2110,['0.30316680']
2111,['0.29611433']
2112,['0.28631192']
2113,['0.26792415']
2114,['0.26768345']
2115,['0.26720261']
2116,['0.26668852']
2117,['0.26481428']
2118,['0.26047649']
2119,['0.25342430']
2120,['0.25155006']
2121,['0.24912412']
2122,['0.24875414']
2123,['0.24736390']
2124,['0.24031171']
2125,['0.23325952']
2126,['0.23274543']
2127,['0.23087119']
2128,['0.22381900']
2129,['0.21010950']
2130,['0.20741498']
2131,['0.20520329']
2132,['0.07860574']
2133,['0.07611513']
2134,['0.06877316']
2135,['0.06027983']
2136,['64.23798961']
2137,['64.18994125']
2138,['64.12051960']
2139,['0.04809008']
2140,['0.04349405']
2141,['0.04243972']
2142,['63.85778022']
2143,['0.03621682']
2144,['0.02615398']
2145,"['63.56498216', '0.00652603']"
2146,['6.28929742']
2147,"['0.01622222', '63.55779600']"
2148,['63.47224583']
2149,['6.27431266']
2150,['63.46218301']
2151,['63.45211281']
2152,"['0.01748845', '0.00331542']"
2153,"['63.39563538', '0.01000086']"
2154,['63.06502319']
2155,['63.05821000']
2156,"['0.00012380', '0.00996220']"
2157,['0.71255806']
2158,"['0.70814448', '6.24572776']"
2159,"['0.00253723', '0.00152766']"
2160,"['0.04216030', '0.01536785', '0.03667912', '0.06299301', '0.04081170', '0.03536626', '0.03486500', '0.03762000', '0.04457516', '0.04523160', '1.08103927', '0.03676920', '0.00809910', '0.04487461']"
2161,['0.00483926']
2162,['5.38367538']
2163,"['0.00065439', '0.02339390']"
2164,"['63.03970024', '0.00195596', '0.00181185', '0.00181185', '0.00132785', '0.01180000', '0.01103336', '0.01000000', '0.00071274', '0.00181185', '0.00573901', '0.00698980']"
2165,['3.82240578']
2166,['2.29429821']
2167,['2.28624343']
2168,['2.28218390']
2169,['2.27652650']
2170,['2.24050407']
2171,['0.76634675']
2172,"['0.02905540', '0.02968705', '0.02912945', '0.00573916', '0.02951306', '0.00139969', '0.03295315', '0.02968705', '0.02968705', '0.02968705', '1.07764367', '0.02000000', '0.03033271', '0.03320000', '0.03104130', '0.03185046']"
2173,"['61.55711834', '0.76227215']"
2174,['60.92939386']
2175,"['0.00181185', '0.00181185', '0.56255706']"
2176,['0.49743719']
2177,['60.92373216']
2178,"['0.01361427', '60.34231482']"
2179,['60.29318011']
2180,['60.29011860']
2181,['60.13005731']
2182,['0.00698980']
2183,"['0.01522969', '0.00045170']"
2184,['60.12026632']
2185,['1.51015399']
2186,['40.12120562']
2187,['23.40917572']
2188,"['0.01002616', '0.00692306']"
2189,['0.01375663']
2190,['1.51008728']
2191,['1.49413918']
2192,"['1.51994912', '0.72594101', '6.69737914', '0.02148205', '0.00212779', '0.02148205', '0.02200931', '0.01868080', '0.73550026', '0.01957020', '0.07996443', '0.72785286', '0.02259725', '0.02820000', '0.01001095', '0.72211731', '0.01574650', '1.51585049', '0.01550000', '0.70873436', '0.02320000', '0.73358841', '0.02212762', '0.02339390', '1.49267398', '0.02259725', '0.71446991']"
2193,"['0.01286033', '0.01550745', '0.00573867', '0.01574650']"
2194,"['0.01170785', '0.01455593', '0.01550745', '0.01141869', '0.00156410', '0.01450658', '0.01550745']"
2195,"['0.00087760', '0.00253723']"
2196,['0.01022266']
2197,"['67.95485361', '0.01000000']"
2198,"['0.08118386', '0.02929327', '0.01263024', '0.01180000', '0.70491066', '0.14467639', '0.01422000', '0.00154213']"
2199,"['66.95524818', '0.01000000']"
2200,"['0.01383465', '0.01002630', '0.01383465', '0.00646090', '0.00319824']"
2201,['0.01015595']
2202,"['138.42929427', '0.01000000']"
2203,['0.01008924']
2204,['0.01002277']
2205,"['138.42906095', '0.01000000']"
2206,['0.01002630']
2207,"['0.00181185', '0.00698980', '0.00181185', '0.00181185', '0.00175700', '0.00975000', '0.00226900', '0.01180000', '0.01301900', '0.00181185', '0.00181185', '0.00132785', '0.00698980', '0.00181185', '0.01060000', '0.01180000', '0.00087962', '0.00181185', '0.00573913', '0.00181185', '0.00698980', '0.00481714', '0.00573894', '0.00649511', '0.00698980', '0.00335403', '0.00181185', '0.01180000', '66.95501486', '0.00698980', '0.00181185', '0.00841765', '0.01070000', '0.01180000', '0.01147260', '0.00698980']"
2208,['66.80687234']
2209,"['138.42882763', '0.01087455', '0.01001095', '0.00135560', '0.00698980', '0.00698980', '2.00490000', '0.01079375', '0.00573875', '0.00698980', '0.00698980', '0.00995606', '0.00698980', '0.00698980']"
2210,['0.00995983']
2211,['0.01002630']
2212,['66.71108763']
2213,['56.95772913']
2214,['66.70982817']
2215,['56.94356400']
2216,['56.90654835']
2217,['56.90648922']
2218,['0.00995983']
2219,['0.00989312']
2220,['66.70937073']
2221,['0.01002666']
2222,['35.59328685']
2223,['25.79019274']
2224,['83.66227807']
2225,['4.47743605']
2226,['4.06043190']
2227,['2.69039117']
2228,['0.00982665']
2229,['0.00990070']
2230,['2.65148058']
2231,['0.00976386']
2232,['25.78513479']
2233,['2.64957877']
2234,['1.17954352']
2235,['17.77484540']
2236,['17.44161968']
2237,['0.00921157']
2238,['0.00697255']
2239,['83.65222012']
2240,['0.19956477']
2241,['0.17322488']
2242,['16.79486982']
2243,['0.00663600']
2244,['0.17094022']
2245,['16.79403316']
2246,['0.15653566']
2247,['83.65093498']
2248,['0.00995995']
2249,['0.15647358']
2250,['0.12661702']
2251,['0.11242920']
2252,['0.11236734']
2253,['0.09828756']
2254,['0.00579934']
2255,['0.08431626']
2256,['0.07045300']
2257,['0.00618725']
2258,['0.05669800']
2259,['0.00612517']
2260,['0.00573748']
2261,['83.65087290']
2262,"['0.00503283', '0.00606309']"
2263,['16.79397108']
2264,['16.73585537']
2265,"['0.00567562', '0.00218589']"
2266,['16.58845844']
2267,['0.00015546']
2268,['16.09103784']
2269,['0.04305126']
2270,['0.06034026']
2271,['0.01024028']
2272,['0.00698980']
2273,['1.33110482']
2274,['0.04691239']
2275,['1.31236604']
2276,"['15.68836634', '0.00618725']"
2277,['0.09963865']
2278,['15.67908773']
2279,"['31.11613953', '13.40020253', '0.07374680', '0.01348186', '31.11590621', '0.00320434']"
2280,"['0.00570337', '0.01017842']"
2281,['1.29358579']
2282,['1.15334897']
2283,"['0.01152978', '0.00689712']"
2284,"['0.01124392', '0.00538500', '83.65081082']"
2285,['80.08496031']
2286,['83.56610679']
2287,"['6.88205059', '0.87805205']"
2288,['83.56634011']
2289,['0.02329216']
2290,['0.08943052']
2291,"['0.02241476', '0.02562828']"
2292,['0.42739465']
2293,['0.02066978']
2294,['0.39120012']
2295,"['1.83990411', '0.37052098']"
2296,"['1.50000000', '79.85100000', '0.58382646', '0.01615300', '0.00427540', '0.01326534', '0.61218566', '0.69152771']"
2297,['26.40628391']
2298,['83.66216141']
2299,['22.00248647']
2300,['20.22241205']
2301,['13.79915098']
2302,['81.66700000']
2303,['0.08990347']
2304,['3.52694387']
2305,"['0.07519592', '9.97524057', '0.34258533']"
2306,['82.45000000']
2307,"['16.71185199', '0.01180000', '0.01000010', '0.00873218', '0.39809815', '0.00181185', '0.00336254', '0.00181185']"
2308,['0.36594392']
2309,['2.04923966']
2310,['0.02018847']
2311,['0.32806492']
2312,['0.11783475']
2313,['0.01613249']
2314,['0.01171569']
2315,['0.08487440']
2316,['0.08295940']
2317,['0.06644512']
2318,"['1.04833056', '0.57210528']"
2319,"['0.05018991', '0.01165481']"
2320,['11.86399191']
2321,['0.10755441']
2322,['8.40478366']
2323,['0.02012329']
2324,['8.23806761']
2325,"['0.09682461', '0.55546726', '0.04506000', '0.52001826', '0.00132785', '8.00627581', '0.00811270', '0.29700000', '0.13385321', '0.01295283', '0.19757449', '0.15047080', '0.04821296']"
2326,"['0.00573885', '0.00071378', '0.00221033', '0.00040261']"
2327,"['7.77840217', '3.47806509']"
2328,['1.27013836']
2329,['1.25418370']
2330,['1.23413474']
2331,['1.22422820']
2332,['1.20745451']
2333,['1.16508832']
2334,['1.16502852']
2335,['1.15766739']
2336,['1.15061035']
2337,['1.14682361']
2338,['1.14434037']
2339,['1.13600044']
2340,['1.13386759']
2341,['1.12763199']
2342,['1.12757285']
2343,['1.04900244']
2344,['0.96856726']
2345,['0.96758530']
2346,['0.96680294']
2347,['0.96674512']
2348,['0.96524424']
2349,['0.96518746']
2350,['0.96172809']
2351,['0.94631752']
2352,"['0.08017360', '0.00181185', '0.01838520', '0.00989394', '0.00181185', '0.00132785', '78.99950000', '0.00181185', '0.00181185', '0.01454338', '0.00181185', '0.02343684', '0.00698980', '0.00022299', '0.00181185', '0.93051947', '0.00182440']"
2353,['0.00005400']
2354,['78.40944643']
2355,['78.40939001']
2356,['78.32306607']
2357,['78.32300965']
2358,['78.32295323']
2359,['78.23682525']
2360,['76.95329133']
2361,['76.95323520']
2362,['75.66999173']
2363,['75.66993573']
2364,['74.38683729']
2365,['74.38678116']
2366,['74.38672503']
2367,['73.10406207']
2368,['73.10400607']
2369,['71.82163356']
2370,['70.53955137']
2371,['69.25761434']
2372,['69.25755809']
2373,['67.97591138']
2374,['67.97585538']
2375,['66.69435358']
2376,"['0.00009599', '0.00698980', '1.28333809', '0.00101560']"
2377,['0.01001033']
2378,"['0.00181185', '0.00698980', '1.28246713']"
2379,"['0.00841765', '0.00076320', '1.28174133', '0.00022311']"
2380,['0.00995433']
2381,"['0.00989820', '66.69429733']"
2382,"['0.01000892', '0.01000585']"
2383,['66.69376589']
2384,['0.01019917']
2385,['0.00981826']
2386,['0.00438278']
2387,['0.01014322']
2388,"['66.68768624', '0.01008740']"
2389,['63.08688693']
2390,['63.08683111']
2391,['15.34353751']
2392,['15.34348171']
2393,['8.12491685']
2394,['8.11282099']
2395,['4.50205529']
2396,['4.50199966']
2397,['0.89133085']
2398,"['0.00841765', '0.05014073', '0.10520000', '0.89127522', '1.28275745', '1.28290261']"
2399,['0.01000083']
2400,['0.00994501']
2401,"['1.28087037', '1.28217681', '1.28072521']"
2402,['0.23334584']
2403,['16.71208531']
2404,['13.10180387']
2405,['0.23329002']
2406,['9.49161932']
2407,['8.33614510']
2408,['7.18092407']
2409,['0.23323420']
2410,['6.02582930']
2411,['4.87111426']
2412,['0.22550646']
2413,"['3.61042486', '0.01180000', '0.00181185']"
2414,['0.01399811']
2415,"['1.15529739', '0.01337360', '1.15491780', '0.00573892', '1.26102679', '0.00157377', '0.01810082']"
2416,['0.01394248']
2417,['0.01388685']
2418,['19.00050000']
2419,['0.01383122']
2420,['15.39080009']
2421,['11.78119707']
2422,['0.01377559']
2423,['8.17168997']
2424,['0.01371996']
2425,['4.56237685']
2426,['0.01366433']
2427,"['0.00988919', '1.15453821', '0.01423968', '0.00920000', '1.15479127', '0.08665525', '0.95325732', '0.22545083', '0.00118417']"
2428,"['0.00902042', '3.60916606', '0.00080465']"
2429,['0.01360851']
2430,['0.01355269']
2431,['3.60935984']
2432,['2.45502452']
2433,['1.30081560']
2434,['0.14673321']
2435,['0.01349687']
2436,['0.01344124']
2437,"['3.60877850', '0.01001716']"
2438,['0.01338561']
2439,['0.01327294']
2440,"['0.13780780', '0.00200000', '0.00235944', '0.01290521']"
2441,['0.01240942']
2442,['0.01235415']
2443,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01180000', '0.04878929', '0.00000546', '0.00000546', '0.08650444', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00000546', '0.00000546', '1.15441168', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '79.41800000', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00258601', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01800428', '0.00000546', '0.00563509', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00439850', '0.00000546', '0.00132819', '0.00350520', '0.00698980', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00423000', '0.00181185', '0.00698980', '0.00000546', '0.00698980', '0.00982147', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00120979', '0.00000546', '0.00349126', '0.00181185', '0.01545848', '0.00181185', '0.00181185', '0.00000546', '0.00000546', '0.00000540', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '3.60974663', '0.00000546', '0.01180000', '0.01179585', '0.00000546', '0.00698980', '0.00000546']"
2444,"['0.07321310', '0.01004005']"
2445,['84.46625708']
2446,['0.07126310']
2447,['0.05018676']
2448,['0.02833517']
2449,['83.66620789']
2450,['83.66168399']
2451,['83.65922456']
2452,['83.65657663']
2453,['0.01044132']
2454,['0.01000655']
2455,['83.57444561']
2456,['83.54720008']
2457,['83.54455110']
2458,['83.53804361']
2459,['83.52710959']
2460,['83.51715243']
2461,['75.34827642']
2462,['67.22949139']
2463,['67.21714072']
2464,"['67.19524705', '0.00960342']"
2465,['67.16541075']
2466,['67.15644357']
2467,['67.12594125']
2468,['67.12276909']
2469,"['0.05002800', '0.00698980', '8.17882057', '0.02170895']"
2470,['8.12721143']
2471,['8.12615692']
2472,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132785', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00226742', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00132785', '0.00000546', '0.00000546', '0.00000546', '0.03359692', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.02100000']"
2473,['7.99696336']
2474,['4.39164422']
2475,['4.32850325']
2476,['4.31244113']
2477,['4.31111549']
2478,['4.29745557']
2479,['4.28696987']
2480,['4.27094890']
2481,['4.25943531']
2482,['4.18532964']
2483,['4.16583439']
2484,['4.15481825']
2485,['4.13665272']
2486,['4.04710716']
2487,['3.99595648']
2488,['3.72455072']
2489,['3.72451226']
2490,['3.72445493']
2491,['3.45323009']
2492,['3.18210546']
2493,['3.15479058']
2494,['3.12758767']
2495,['67.11683185']
2496,['3.10054806']
2497,['3.10048102']
2498,['3.09702156']
2499,['3.09697157']
2500,['3.09387152']
2501,['3.08923159']
2502,['3.08796166']
2503,['3.08522173']
2504,['2.98518180']
2505,['2.98414187']
2506,['2.96210194']
2507,['2.95865201']
2508,['2.95755884']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.05648239']
2512,['0.05560524']
2513,['0.05527095']
2514,['0.05465738']
2515,['0.05210175']
2516,['0.05174675']
2517,['0.05141246']
2518,['0.05069332']
2519,['0.05015821']
2520,['0.04981650']
2521,['0.04903221']
2522,['0.04866638']
2523,['0.04651703']
2524,['0.04618274']
2525,['0.04584845']
2526,['0.04529746']
2527,['0.04494317']
2528,['0.04460888']
2529,['0.04414679']
2530,['0.04344914']
2531,['0.04227590']
2532,['0.03924161']
2533,['0.03890732']
2534,['0.03838303']
2535,['0.03801256']
2536,['0.03736682']
2537,['0.03218253']
2538,['0.03184650']
2539,['0.03141221']
2540,['0.03107792']
2541,['0.03004363']
2542,['0.02494265']
2543,['0.02288835']
2544,['0.02227406']
2545,['0.02023977']
2546,['2.95489891']
2547,['0.01990548']
2548,['0.01957119']
2549,['0.00050000']
2550,['2.94251413']
2551,['0.01923690']
2552,['0.01874917']
2553,['0.01777871']
2554,['0.01709442']
2555,['0.01651013']
2556,['0.01602094']
2557,['2.64247984']
2558,['0.00036290']
2559,['2.63244555']
2560,['0.01546778']
2561,['0.01493349']
2562,['0.01424920']
2563,['2.62241126']
2564,['0.01391491']
2565,['0.01185549']
2566,['2.60985556']
2567,['2.60921550']
2568,['2.60878121']
2569,['2.60174692']
2570,['2.60135171']
2571,['2.59883472']
2572,['2.59686531']
2573,['2.10422764']
2574,['2.09781611']
2575,['0.01032120']
2576,['1.66967383']
2577,['0.01028692']
2578,['1.24158917']
2579,['0.81356260']
2580,['0.01025264']
2581,['58.17936689']
2582,['0.01021830']
2583,['57.75145639']
2584,['0.01018385']
2585,['57.32366150']
2586,['0.01014951']
2587,['56.89592449']
2588,['0.01011517']
2589,['56.46826341']
2590,['56.04070232']
2591,['0.01005752']
2592,['55.61324127']
2593,['0.38559412']
2594,['0.38553674']
2595,['55.18587925']
2596,['0.38546492']
2597,['54.75875355']
2598,['0.38539310']
2599,['0.38532122']
2600,['0.30721829']
2601,['0.30577112']
2602,['0.26376312']
2603,['0.26071872']
2604,['0.24814296']
2605,['0.24639355']
2606,['0.20868923']
2607,['0.20785217']
2608,['0.20280658']
2609,['0.20000919']
2610,['0.18686812']
2611,['0.18244985']
2612,['0.16829785']
2613,['54.33175362']
2614,['54.06585036']
2615,['0.16331869']
2616,['0.15915980']
2617,['53.80052165']
2618,['0.00400000']
2619,['0.15695730']
2620,['0.13403096']
2621,['0.13309285']
2622,['0.13091456']
2623,['0.09936539']
2624,['0.09595205']
2625,['0.08882367']
2626,['0.07919860']
2627,['53.57704408']
2628,['53.57190140']
2629,['53.54702652']
2630,['0.00043805']
2631,"['0.00766882', '0.00263000']"
2632,['0.01207511']
2633,['0.00859352']
2634,['53.53698384']
2635,['53.51198655']
2636,['53.47728858']
2637,['0.01207631']
2638,['53.46055834']
2639,"['0.00535542', '0.00316034']"
2640,['53.30053914']
2641,['0.00900061']
2642,['53.08039751']
2643,['53.06821621']
2644,['53.06812460']
2645,['53.00602852']
2646,['52.96736225']
2647,['52.93677739']
2648,['0.01000008']
2649,['0.00728212']
2650,['0.02100767']
2651,['0.00719068']
2652,"['0.00503362', '52.90627426']"
2653,['0.00709907']
2654,['0.00990864']
2655,"['0.00752964', '0.00945757']"
2656,['52.88821204']
2657,['52.88277017']
2658,['0.00659604']
2659,['52.87257669']
2660,['52.87248359']
2661,"['0.00040891', '0.00004914']"
2662,['52.85297842']
2663,['52.84301177']
2664,['52.80230201']
2665,['52.77614971']
2666,['52.74883535']
2667,['52.73882433']
2668,['52.73685033']
2669,['52.72484803']
2670,['52.70631413']
2671,['52.69827183']
2672,['52.69780953']
2673,['52.69618553']
2674,['52.68465083']
2675,['52.67292834']
2676,['52.66296047']
2677,['52.66164547']
2678,['52.65065258']
2679,"['0.00058855', '0.00070000']"
2680,['52.64936358']
2681,['52.59190794']
2682,['51.65948735']
2683,['51.64842439']
2684,['51.63838139']
2685,['51.62204633']
2686,['51.61199968']
2687,['0.00676362']
2688,['51.60026066']
2689,['51.59881066']
2690,['51.58753079']
2691,['0.01000000']
2692,['51.58608079']
2693,['51.58580769']
2694,['51.58422369']
2695,['51.58277980']
2696,['51.48119570']
2697,['0.00050498']
2698,['51.47177160']
2699,['51.46173290']
2700,['51.45974590']
2701,['0.15968538']
2702,['0.00140770']
2703,['0.15524718']
2704,['0.14496862']
2705,['0.14415162']
2706,['0.13769133']
2707,['0.07042641']
2708,['0.06040730']
2709,['0.05735559']
2710,['0.05533617']
2711,['0.05328383']
2712,['0.05115544']
2713,['0.03811865']
2714,['51.44970193']
2715,['0.02313149']
2716,['0.02277531']
2717,['0.01391929']
2718,['0.01292644']
2719,"['0.00653000', '0.00174297']"
2720,"['0.00507904', '0.00531362', '0.01158686', '51.06835308']"
2721,['46.09033356']
2722,['43.25485590']
2723,['43.24961246']
2724,['43.17805819']
2725,['43.14208107']
2726,['43.12214077']
2727,['43.12200076']
2728,['43.12146086']
2729,['43.12092096']
2730,['43.12038106']
2731,['43.11984116']
2732,['0.00054493']
2733,['43.11930126']
2734,['43.11876136']
2735,['43.11822146']
2736,['43.11768156']
2737,['43.11714166']
2738,['43.11660176']
2739,['43.11606186']
2740,['43.11552196']
2741,['43.11498206']
2742,['43.11444216']
2743,['43.11390226']
2744,['43.11336236']
2745,['43.11282246']
2746,['43.11228256']
2747,['43.11174266']
2748,['43.11120276']
2749,['43.11066286']
2750,['43.11012296']
2751,['43.10958306']
2752,['43.10904316']
2753,['43.10850326']
2754,['43.10796336']
2755,['43.10742346']
2756,"['0.00005994', '0.00049243']"
2757,['43.10688356']
2758,['43.10634366']
2759,['43.10580376']
2760,['43.10526386']
2761,"['0.00023816', '0.00031654']"
2762,['43.10472396']
2763,['43.10418406']
2764,['0.01056504']
2765,['43.10364416']
2766,['43.10310426']
2767,['43.10256436']
2768,['43.10202446']
2769,['43.10148456']
2770,['43.10094466']
2771,['43.10040476']
2772,['43.09986486']
2773,"['0.00034200', '0.00022000']"
2774,['43.09932496']
2775,['43.09878506']
2776,['43.09824516']
2777,['43.09770526']
2778,['43.09716536']
2779,['43.09662546']
2780,['43.09608556']
2781,['43.09554566']
2782,['43.09500576']
2783,['43.09446586']
2784,['43.09392596']
2785,['43.09338606']
2786,['43.09284616']
2787,['43.09230626']
2788,['43.09176636']
2789,['43.09122646']
2790,['43.09068656']
2791,['43.09014666']
2792,['43.08960676']
2793,['43.08906686']
2794,['43.08852696']
2795,['43.08798706']
2796,['43.08744716']
2797,"['0.00245254', '0.00100570', '0.00314970']"
2798,['43.08690726']
