id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
4103,0.25010000,0.00015779,0.00111904,0.00111907801418,srdltd,1,0,2,0.09357296,379,379,11080
4104,0.15010000,0.00013344,0.00094637,0.000946382978723,srdltd,1,0,2,0.34976656,380,380,9370
4105,0.25010000,0.00016584,0.00117614,0.00117617021277,srdltd,1,0,2,0.04973416,380,380,11645
4106,0.32110000,0.00017562,0.00124548,0.00124553191489,srdltd,1,0,2,0.39869860,380,380,12331
4107,0.01010000,0.00017352,0.00123057,0.00123063829787,srd,1,0,2,0.03482648,380,380,12183
4108,0.01070600,0.00011179,0.00079280,0.000792836879433,srd,1,0,2,0.02199353,382,382,7850
4109,0.25010000,0.00011877,0.00084234,0.000842340425532,srdltd,1,0,2,0.23585595,382,382,8340
4110,0.27785500,0.00018668,0.00132393,0.00132397163121,srdltd,1,0,2,0.35289447,383,383,13108
4111,0.23335800,0.00019136,0.00135716,0.00135716312057,srdltd,1,0,2,0.30245064,383,383,13437
4112,0.22532800,0.00011079,0.00078573,0.000785744680851,srdltd,1,0,2,0.07803837,387,387,7779
4113,0.24520500,0.00012175,0.00086346,0.000863475177305,srdltd,1,0,2,0.17952433,387,387,8549
