id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
3996,0.40504596,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.00999629,5,4
3997,0.81009192,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.40496101,6,5
3998,0.81009192,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.00991134,6,5
3999,0.81009192,0.00008495,0.00040839,4.08413461538E-7,knapsack,2,0,2,0.00725881,9,8
4000,0.91393504,0.00011272,0.00040839,4.08405797101E-7,knapsack,3,0,2,1.51622800,8,6
4001,1.62018384,0.00016826,0.00040839,4.08398058252E-7,knapsack,5,0,2,0.01262231,10,6
4002,0.06986854,0.00009502,0.00067387,6.73900709220E-7,knapsack,1,0,2,0.33499745,7,7
4003,0.00112756,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.01147750,9,9
4004,0.00190910,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.00955115,11,11
4005,0.01899335,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.31598685,14,14
4006,0.04354279,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.27242681,17,17
4007,0.09383580,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.17857376,18,18
4008,0.09955106,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.07900545,20,20
4009,0.09955106,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,1.54342394,20,18
4010,0.10061253,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.44279416,21,21
4011,0.10100750,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.34176941,22,22
4012,0.10110795,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.24064421,23,23
4013,0.10113270,0.00001725,0.00012229,1.23214285714E-7,knapsack,1,0,2,1.13949426,24,24
4014,0.10115196,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.03832505,26,26
4015,0.10115806,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.93714974,26,26
4016,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.83576876,26,26
4017,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.73438778,26,26
4018,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.63300680,27,27
4019,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.53162582,27,27
4020,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.43024484,28,28
4021,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.32886386,28,28
4022,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.22748288,33,33
4023,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.12610190,33,33
4024,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.02472092,33,33
4025,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.00824944,34,33
4026,0.10136373,0.00003376,0.00012229,1.22318840580E-7,knapsack,3,0,2,0.01057832,37,35
4027,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.00931136,35,34
4028,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.00928592,34,33
4029,0.10136373,0.00003376,0.00012229,1.22318840580E-7,knapsack,3,0,2,0.00249091,33,31
4030,0.10136373,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.00874021,31,30
4031,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,1.44307726,31,30
4032,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.34169628,30,30
4033,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.24031530,32,32
4034,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.13893432,33,33
4035,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.03755334,33,33
4036,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.93617236,34,34
4037,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.83479138,34,34
4038,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.73341040,34,34
4039,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.63202942,36,36
4040,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.53064844,36,36
4041,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.42926746,36,36
4042,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.32788648,36,36
4043,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.22650550,36,36
4044,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.12512452,36,36
4045,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.02374354,36,36
4046,0.10136373,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,2.31382557,36,35
4047,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,2.21244459,35,35
4048,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,2.11106361,35,35
4049,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,2.00968263,36,36
4050,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.90830165,36,36
4051,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.80692067,37,37
4052,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.70553969,37,37
4053,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.60415871,38,38
4054,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.50277773,38,38
4055,0.10136373,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.40139675,38,38
4056,0.10128042,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.30009908,39,39
4057,0.10160581,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.19847602,40,40
4058,0.10186512,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,1.09659365,40,40
4059,0.10203022,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.99454618,40,40
4060,0.10205752,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.89247141,40,40
4061,0.10227436,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.79017980,40,40
4062,0.10833729,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.68182526,41,41
4063,0.11841111,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.56339690,42,42
4064,0.16000019,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.40337946,42,42
4065,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.20082425,42,42
4066,0.20253796,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,1.16753894,42,41
4067,0.20253796,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.00700106,41,40
4068,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.96498373,40,40
4069,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.76242852,41,41
4070,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.55987331,41,41
4071,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.35731810,42,42
4072,0.20253796,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.15476289,43,43
4073,0.20253796,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,0.00264665,43,41
4074,0.20253796,0.00003376,0.00012229,1.22318840580E-7,knapsack,3,0,2,0.00352072,41,39
4075,0.20253796,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,0.10157950,39,37
4076,0.20253796,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.05377899,37,36
4077,0.20253796,0.00003376,0.00012229,1.22318840580E-7,knapsack,3,0,2,0.00961395,36,34
4078,0.20253796,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,0.09963296,35,33
4079,0.20302704,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,0.01090039,33,31
4080,0.31720833,0.00002544,0.00012229,1.22307692308E-7,srd,2,0,2,0.90532178,31,30
4081,0.40507592,0.00001725,0.00012229,1.23214285714E-7,knapsack,1,0,2,0.50022861,31,31
4082,0.40507592,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.09513544,32,32
4083,0.40507592,0.00003376,0.00012229,1.22318840580E-7,knapsack,3,0,2,0.00958019,32,30
4084,0.40507592,0.00005039,0.00012229,1.22305825243E-7,srd,5,0,2,0.02885127,30,26
4085,0.40507592,0.00004207,0.00012229,1.22296511628E-7,knapsack,4,0,2,0.00842154,29,26
4086,0.40507592,0.00004207,0.00012229,1.22296511628E-7,srd,4,0,2,0.00193738,27,24
4087,0.74793349,0.00007521,0.00012229,1.22292682927E-7,knapsack,8,0,2,0.00565608,24,17
4088,0.81015184,0.00005858,0.00012229,1.22296450939E-7,srd,6,0,2,0.07185816,17,12
4089,0.81015184,0.00005858,0.00012229,1.22296450939E-7,srd,6,0,2,0.22832214,14,9
4090,0.81015184,0.00005039,0.00012229,1.22305825243E-7,knapsack,5,0,2,1.72092127,9,5
4091,0.81015184,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.91075218,7,7
4092,0.81015184,0.00001725,0.00012229,1.22340425532E-7,knapsack,1,0,2,0.10058309,7,7
4093,1.43087016,0.00003376,0.00012229,1.22318840580E-7,srd,3,0,2,0.51106651,9,7
4094,1.55073710,0.00002544,0.00012229,1.22307692308E-7,knapsack,2,0,2,0.38196194,7,6
4095,0.00289866,0.00001280,0.00009073,9.07801418440E-8,knapsack,1,0,2,0.06894670,8,8
4096,0.00029256,0.00001559,0.00011054,1.10567375887E-7,knapsack,1,0,2,0.00534793,8,8
4097,0.00289910,0.00001559,0.00011054,1.11357142857E-7,knapsack,1,0,2,0.00243324,8,8
4098,0.00088000,0.00001469,0.00010417,1.04184397163E-7,knapsack,1,0,2,0.00153855,8,8
4099,0.09998000,0.00001469,0.00010417,1.04184397163E-7,srd,1,0,2,0.00058840,8,8
4100,0.00042067,0.00001468,0.00010410,1.04113475177E-7,knapsack,1,0,2,0.00110320,8,8
4101,0.00005193,0.00001468,0.00010410,1.04113475177E-7,knapsack,1,0,2,0.00052179,8,8
4102,0.00280640,0.00000371,0.00002628,2.63120567376E-8,knapsack,1,0,2,0.06613659,8,8
4103,0.00128277,0.00001517,0.00010758,1.07588652482E-7,knapsack,1,0,2,0.06483865,9,9
4104,0.07904700,0.00001517,0.00010758,1.07588652482E-7,knapsack,1,0,2,0.14925997,9,9
4105,2.69129312,0.00001455,0.00010316,1.03191489362E-7,knapsack,1,0,2,1.39431953,11,11
4106,0.00909682,0.00001455,0.00010316,1.03191489362E-7,knapsack,1,0,2,0.05572728,11,11
4107,0.00105354,0.00003586,0.00025426,2.54326241135E-7,knapsack,1,0,2,0.05463788,13,13
4108,0.05464010,0.00001445,0.00010244,1.02482269504E-7,srd,1,0,2,0.32730739,14,14
4109,0.00000540,0.00001445,0.00010244,1.02482269504E-7,knapsack,1,0,2,0.00050194,14,14
4110,0.01100000,0.00001445,0.00010243,1.02482269504E-7,knapsack,1,0,2,0.04362343,14,14
4111,0.00500000,0.00001445,0.00010243,1.02482269504E-7,knapsack,1,0,2,0.03860898,14,14
4112,0.03116161,0.00001444,0.00010238,1.02411347518E-7,knapsack,1,0,2,0.00743293,14,14
4113,0.00999324,0.00001444,0.00010235,1.02411347518E-7,knapsack,1,0,2,0.13925229,15,15
4114,0.00151170,0.00001440,0.00010212,1.02127659574E-7,knapsack,1,0,2,0.00590683,17,17
4115,0.20228894,0.00001438,0.00010196,1.01985815603E-7,knapsack,1,0,2,0.12500407,17,17
4116,0.16750000,0.00001438,0.00010196,1.01985815603E-7,srd,1,0,2,1.22680515,17,17
4117,0.02387954,0.00001438,0.00010195,1.01985815603E-7,knapsack,1,0,2,0.10111015,17,17
4118,0.00000546,0.00001438,0.00010195,1.01985815603E-7,knapsack,1,0,2,0.00048210,17,17
4119,0.01000000,0.00001438,0.00010195,1.01985815603E-7,knapsack,1,0,2,0.09109577,17,17
4120,0.97156680,0.00001438,0.00010195,1.01985815603E-7,knapsack,1,0,2,0.25522397,17,17
4121,0.00000546,0.00001438,0.00010195,1.01985815603E-7,knapsack,1,0,2,0.00046226,18,18
4122,0.09141410,0.00001438,0.00010195,1.01985815603E-7,srd,1,0,2,0.04782381,19,19
4123,0.12507965,0.00001438,0.00010192,1.01985815603E-7,srd,1,0,2,0.38597248,19,19
4124,0.01000000,0.00001438,0.00010192,1.01985815603E-7,knapsack,1,0,2,0.03780943,19,19
4125,0.00262832,0.00001149,0.00008143,8.14893617021E-8,knapsack,1,0,2,0.00326702,19,19
4126,0.01587505,0.00003355,0.00008143,8.16301703163E-8,knapsack,5,0,2,0.00874382,19,15
4127,0.00263114,0.00001292,0.00009161,9.16312056738E-8,knapsack,1,0,2,0.00609976,15,15
4128,0.01322348,0.00001292,0.00009161,9.16312056738E-8,knapsack,1,0,2,0.02457303,15,15
4129,0.01056239,0.00001866,0.00013233,1.32340425532E-7,knapsack,1,0,2,0.01399198,16,16
4130,0.00069362,0.00001435,0.00010171,1.01773049645E-7,knapsack,1,0,2,0.00539179,16,16
4131,0.00551353,0.00001434,0.00010170,1.01702127660E-7,knapsack,1,0,2,0.00846411,17,17
4132,0.00377700,0.00001434,0.00010169,1.01702127660E-7,srd,1,0,2,0.38218114,17,17
4133,0.01670497,0.00001434,0.00010169,1.01702127660E-7,knapsack,1,0,2,0.07437646,17,17
4134,0.00157238,0.00001434,0.00010169,1.01702127660E-7,knapsack,1,0,2,0.00380507,18,18
4135,0.06287686,0.00001434,0.00010169,1.01702127660E-7,knapsack,1,0,2,0.01148526,18,18
4136,0.03015429,0.00001434,0.00010169,1.01702127660E-7,knapsack,1,0,2,0.22505534,18,18
4137,0.00417975,0.00001673,0.00008043,8.04326923077E-8,srd,2,0,2,0.37844692,18,17
4138,0.00558900,0.00002220,0.00008043,8.04347826087E-8,knapsack,3,0,2,0.00776118,17,15
4139,0.03317510,0.00001428,0.00010125,1.01276595745E-7,knapsack,1,0,2,0.19186596,18,18
4140,0.00017430,0.00001427,0.00010117,1.01205673759E-7,knapsack,1,0,2,0.00757261,19,19
4141,0.00623475,0.00001427,0.00010117,1.01205673759E-7,srd,1,0,2,0.00132359,19,19
4142,0.00000546,0.00001427,0.00010117,1.01205673759E-7,knapsack,1,0,2,0.00130386,21,21
4143,0.00177978,0.00001427,0.00010117,1.01205673759E-7,knapsack,1,0,2,0.00969121,21,21
4144,0.01092946,0.00001427,0.00010117,1.01205673759E-7,knapsack,1,0,2,0.18092223,21,21
4145,0.00000546,0.00001427,0.00010117,1.01205673759E-7,knapsack,1,0,2,0.00128413,21,21
4146,0.01550000,0.00001427,0.00010116,1.01205673759E-7,knapsack,1,0,2,0.16540796,22,22
4147,0.05073055,0.00001287,0.00009121,9.12765957447E-8,knapsack,1,0,2,0.11466454,23,23
4148,0.01666051,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.09798838,23,23
4149,0.03404518,0.00001565,0.00011098,1.10992907801E-7,knapsack,1,0,2,0.06392755,23,23
4150,0.00421064,0.00001936,0.00010101,1.09378531073E-7,bnb,2,0,1,,23,21
4151,0.01666051,0.00001423,0.00010089,1.00921985816E-7,knapsack,1,0,2,0.04725281,21,21
4152,0.01736207,0.00001423,0.00010089,1.00921985816E-7,knapsack,1,0,2,0.02987651,21,21
4153,0.02639854,0.00002099,0.00010089,1.00913461538E-7,knapsack,2,0,2,0.01314819,21,20
4154,0.00037600,0.00001423,0.00010089,1.00921985816E-7,knapsack,1,0,2,0.00089390,21,21
4155,0.00460130,0.00001423,0.00010089,1.00921985816E-7,knapsack,1,0,2,0.00853266,21,21
4156,0.00981232,0.00001422,0.00010081,1.00851063830E-7,knapsack,1,0,2,0.36862038,21,21
4157,0.00581506,0.00001422,0.00010081,1.00851063830E-7,knapsack,1,0,2,0.36279110,21,21
4158,0.00004284,0.00001422,0.00010081,1.00851063830E-7,knapsack,1,0,2,0.00083684,21,21
4159,0.00979840,0.00001422,0.00010081,1.01571428571E-7,knapsack,1,0,2,0.35297848,21,21
4160,0.00700387,0.00001421,0.00010078,1.00780141844E-7,knapsack,1,0,2,0.34596040,22,22
4161,0.00319223,0.00001566,0.00011101,1.11063829787E-7,srd,1,0,2,0.34275251,27,27
4162,0.00318006,0.00001561,0.00011064,1.10709219858E-7,knapsack,1,0,2,0.00533699,27,27
4163,0.00096000,0.00001419,0.00010059,1.00638297872E-7,knapsack,1,0,2,0.00436280,27,27
4164,0.64883657,0.00010032,0.00010054,1.01333333333E-7,bnb,14,0,1,,28,14
4165,0.50000000,0.00001418,0.00010054,1.00567375887E-7,knapsack,1,0,2,0.69356608,14,14
4166,0.04094000,0.00001418,0.00010054,1.00567375887E-7,knapsack,1,0,2,0.65261190,14,14
4167,0.00039760,0.00001418,0.00010054,1.00567375887E-7,knapsack,1,0,2,0.65220012,14,14
4168,0.01098100,0.00001418,0.00010053,1.00567375887E-7,knapsack,1,0,2,0.64120494,14,14
4169,0.14872606,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.49246470,14,14
4170,0.00002730,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.00079536,14,14
4171,0.00025110,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.00053008,14,14
4172,0.00000546,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.00051044,14,14
4173,0.00729559,0.00001418,0.00010050,1.00567375887E-7,knapsack,1,0,2,0.48515493,14,14
4174,0.32777950,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.15736126,15,15
4175,0.00219142,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.15515567,15,15
4176,0.35236001,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,1.05075374,15,15
4177,0.00788782,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.14725368,15,15
4178,0.00485753,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.14238198,15,15
4179,0.00020000,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.00029627,15,15
4180,0.02999896,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.11236885,16,16
4181,0.00500000,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.10735468,16,16
4182,0.41098450,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.63975507,16,16
4183,0.09299028,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.01435023,16,16
4184,0.01402893,0.00001417,0.00010045,1.00496453901E-7,knapsack,1,0,2,0.62571197,16,16
4185,0.00105080,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.01328526,16,16
4186,0.00112037,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.01215072,16,16
4187,0.00173000,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.01040655,16,16
4188,0.00853490,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.61716290,16,16
4189,0.00289880,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00749358,16,16
4190,0.00709140,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.61005733,16,16
4191,0.00175674,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.00572267,16,16
4192,0.00503683,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.60500633,17,17
4193,0.00878370,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.59620846,17,17
4194,0.01950100,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.57669329,17,17
4195,0.04270811,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.53397101,17,17
4196,0.00770834,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.52624850,18,18
4197,0.00119129,0.00001415,0.00010029,1.00354609929E-7,knapsack,1,0,2,0.00451723,18,18
4198,0.00115983,0.00001432,0.00010156,1.01560283688E-7,knapsack,1,0,2,0.00334308,18,18
4199,0.00173270,0.00001416,0.00010041,1.00425531915E-7,knapsack,1,0,2,0.52450164,19,19
4200,0.00134390,0.00001416,0.00010041,1.00425531915E-7,knapsack,1,0,2,0.52314358,19,19
4201,0.00161120,0.00001416,0.00010041,1.00425531915E-7,knapsack,1,0,2,0.52151822,19,19
4202,0.00114950,0.00001416,0.00010041,1.00425531915E-7,knapsack,1,0,2,0.00217942,19,19
4203,0.00110090,0.00001416,0.00010041,1.00425531915E-7,knapsack,1,0,2,0.52040316,19,19
4204,0.00175700,0.00001416,0.00010041,1.00425531915E-7,knapsack,1,0,2,0.51863200,19,19
4205,0.00028022,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00188504,19,19
4206,0.21339845,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.30521939,20,20
4207,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00186542,22,22
4208,0.00200175,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.30320348,22,22
4209,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00027665,22,22
4210,0.04489220,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.25829712,24,24
4211,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00025703,24,24
4212,0.00228198,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.25600098,24,24
4213,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00184580,24,24
4214,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00182618,24,24
4215,0.07344389,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.18254293,26,26
4216,0.02273500,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.15979377,28,28
4217,0.03997420,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.11980541,29,29
4218,0.00003937,0.00001416,0.00010038,1.00425531915E-7,knapsack,1,0,2,0.00177265,29,29
4219,0.00035128,0.00001416,0.00010038,1.00425531915E-7,knapsack,1,0,2,0.00140721,29,29
4220,0.00351821,0.00001415,0.00010030,1.00354609929E-7,knapsack,1,0,2,0.11627305,29,29
4221,0.00043796,0.00001415,0.00010029,1.00354609929E-7,knapsack,1,0,2,0.00095510,31,31
4222,0.08477804,0.00001415,0.00010029,1.00354609929E-7,knapsack,1,0,2,0.03148086,31,31
4223,0.00013617,0.00001414,0.00010028,1.00283687943E-7,knapsack,1,0,2,0.00080479,31,31
4224,0.19414591,0.00007516,0.00010028,1.04534075104E-7,bnb,10,0,1,,31,21
4225,0.19250571,0.00001414,0.00010028,1.00283687943E-7,srd,1,0,2,0.15396367,21,21
4226,0.01000000,0.00001414,0.00010027,1.00283687943E-7,knapsack,1,0,2,0.02146672,21,21
4227,0.00083952,0.00001414,0.00010027,1.00283687943E-7,knapsack,1,0,2,0.02061306,21,21
4228,0.04512814,0.00001414,0.00010025,1.00283687943E-7,knapsack,1,0,2,0.10882139,21,21
4229,0.00002730,0.00001414,0.00010025,1.00283687943E-7,knapsack,1,0,2,0.00021559,21,21
4230,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00019603,22,22
4231,0.21333613,0.00008860,0.00010000,1.0E-7,knapsack,12,0,2,0.00784749,22,11
4232,0.21330497,0.00003440,0.00010000,1.0E-7,srd,4,0,2,1.77121031,12,9
4233,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.00782793,9,9
4234,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.00780831,9,9
4235,0.21327381,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,1.55792234,9,9
4236,0.21324275,0.00003440,0.00010000,1.0E-7,knapsack,4,0,2,0.00790937,10,7
4237,0.21321169,0.00002080,0.00010000,1.0E-7,srd,2,0,2,1.35259922,7,6
4238,0.21318053,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,1.13940453,8,8
4239,0.21314937,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.92624100,8,8
4240,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.10880177,8,8
4241,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.10878215,9,9
4242,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.10876253,9,9
4243,0.21308705,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.71313979,9,9
4244,0.21305599,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.13072243,9,9
4245,0.21302483,0.00001416,0.00010039,1.00425531915E-7,srd,1,0,2,0.50010080,10,10
4246,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.10874291,10,10
4247,0.21299367,0.00001416,0.00010039,1.00425531915E-7,srd,1,0,2,0.28709297,10,10
4248,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.10872329,10,10
4249,0.21296251,0.00002089,0.00010039,1.00432692308E-7,knapsack,2,0,2,0.02646232,10,9
4250,0.14600326,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.14107561,10,10
4251,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.02644276,10,10
4252,0.14597210,0.00003440,0.00010000,1.0E-7,srd,4,0,2,2.75442747,10,7
4253,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.14105605,9,9
4254,0.14590978,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,2.60850353,9,9
4255,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.14103643,9,9
4256,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.14101681,10,10
4257,0.14584746,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,2.46264191,10,10
4258,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.14099719,12,12
4259,0.01580000,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.12518309,12,12
4260,0.00377000,0.00001417,0.00010044,1.00496453901E-7,knapsack,1,0,2,0.12139892,13,13
4261,103.50035468,0.00002090,0.00010044,1.00480769231E-7,srd,2,0,2,2.46641361,13,12
4262,0.00000546,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.12137930,15,15
4263,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.12135974,16,16
4264,0.01903494,0.00001416,0.00010039,1.00425531915E-7,knapsack,1,0,2,0.10231064,16,16
4265,0.00000546,0.00001410,0.00010000,1.0E-7,knapsack,1,0,2,0.10229108,18,18
