id,input_amounts
2218,['0.00565944']
2219,['0.01767086']
2220,['52.44981031']
2221,['0.00789944']
2222,"['0.00975000', '31.11613953']"
2223,"['0.00989348', '0.00560031']"
2224,['16.71208531']
2225,['16.70202736']
2226,"['0.01000962', '0.00867605', '0.01760439', '0.00783273', '16.28502321']"
2227,['14.95909730']
2228,['0.01040830']
2229,['14.92018671']
2230,['21.33372643']
2231,['14.91531884']
2232,['14.91476655']
2233,['6.90447716']
2234,['5.43444191']
2235,['4.45446316']
2236,['4.12123744']
2237,['3.47448758']
2238,['0.01034551']
2239,['0.00994226']
2240,"['3.47224856', '0.00865712']"
2241,['3.45453863']
2242,['3.45225397']
2243,['3.45141731']
2244,['3.45058065']
2245,['3.43617609']
2246,['3.43611401']
2247,['3.43605193']
2248,['3.43598985']
2249,['3.43173327']
2250,['3.40187671']
2251,['3.38768889']
2252,['3.38762703']
2253,['3.37354725']
2254,['3.35957595']
2255,['3.35951409']
2256,"['0.01290521', '0.00087760']"
2257,['3.34565083']
2258,"['21.33182462', '0.01000896']"
2259,['3.34558875']
2260,['3.34552667']
2261,['3.34546481']
2262,['3.34540273']
2263,['3.34455300']
2264,['3.28643729']
2265,['3.13904036']
2266,['3.13119746']
2267,['0.00015546']
2268,['2.63377686']
2269,['2.23110536']
2270,['2.19958388']
2271,['2.18615601']
2272,['2.18609415']
2273,['2.18448935']
2274,['2.16575057']
2275,['2.14213034']
2276,['2.12335009']
2277,['2.10791103']
2278,['21.32815993']
2279,['83.56634011']
2280,['2.09770290']
2281,['2.08874496']
2282,['1.94850814']
2283,['1.67321122']
2284,['7.84378382']
2285,['83.66216141']
2286,['83.66227807']
2287,"['1.66605497', '6.97822187']"
2288,"['31.11590621', '0.00101560', '0.00316034', '0.07374680', '5.41710521', '1.50000000', '19.04927473']"
2289,['1.31156885']
2290,['1.31069145']
2291,['4.26135819']
2292,['1.24688921']
2293,['1.21069468']
2294,['1.21021337']
2295,['4.23401163']
2296,"['79.85100000', '0.00157377', '0.01494331', '0.09963865', '0.00200000', '2.11351670', '1.18953423']"
2297,"['0.39809815', '2.00490000', '0.00331542', '1.33110482', '0.06034026', '0.00087962', '0.57673666', '0.02860000']"
2298,['138.42882763']
2299,['55.33877150']
2300,['53.55869708']
2301,['47.13543601']
2302,['81.66700000']
2303,['43.31152560']
2304,['3.52694387']
2305,"['43.29681805', '0.34258533']"
2306,['82.45000000']
2307,['35.29564826']
2308,['0.36594392']
2309,['30.01236000']
2310,['0.32806492']
2311,['0.32400894']
2312,['0.03295315']
2313,['0.11377877']
2314,['0.10936197']
2315,['0.10930109']
2316,['0.10738609']
2317,['0.09087181']
2318,['29.01145090']
2319,['0.07461660']
2320,['27.49859569']
2321,['0.03292139']
2322,['24.03938744']
2323,['0.02219159']
2324,['23.87267139']
2325,['23.64087959']
2326,['13.56789065']
2327,['13.55886177']
2328,"['0.01574650', '0.00022299']"
2329,['3.57257129']
2330,['3.55252233']
2331,['3.54261579']
2332,['3.52584210']
2333,['0.01502113']
2334,['3.48347591']
2335,['3.47611478']
2336,['0.01496133']
2337,"['0.00040261', '0.00076320', '0.00132785']"
2338,"['0.00439850', '0.02820000', '0.00000546', '0.00000546', '79.41800000', '0.00181185', '0.00920000', '0.00181185', '0.00181185', '0.00000546', '0.00000546', '0.00698980', '0.00181185', '0.00698980', '0.00698980', '0.00000546', '0.01157534', '0.00001000', '0.00573875', '0.01550745', '0.00449137', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.01180000', '0.00000546', '0.01800428', '0.00000546', '0.00000546', '0.00000546', '0.01545848', '0.55546726', '0.00571216', '0.01180000', '0.00000546', '0.00000546', '0.00132785', '0.00981826', '0.00571262', '0.00000546', '0.00573867', '0.00000546', '0.56255706', '0.00571210', '0.00000546', '0.00698980', '0.00000546', '0.00181185', '0.00698980', '0.00128904', '0.13385321', '0.00000546', '0.00619177', '0.00000546', '0.00156410', '0.01180000', '0.00000546', '0.01838520', '0.00571214', '0.01001095', '0.00000546', '0.02951306', '0.00000546', '0.00000546', '0.00195596', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00698980', '0.00573883', '0.00000546', '0.01207631', '0.01554256', '0.01423968', '0.01147260', '0.00000546', '0.00000546', '0.00000546', '0.00181185', '0.00698980', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00698980', '0.01383465', '0.06740000', '0.00000546', '0.01383465', '0.01574650', '0.00698980', '78.99950000', '0.01383465', '0.00571214', '0.01455593', '0.00000546', '0.00571209']"
2339,['3.46905774']
2340,['3.46692489']
2341,['0.01117459']
2342,"['0.04821296', '0.00320434', '0.00573880', '0.02148205']"
2343,['3.46068929']
2344,['0.01111545']
2345,['3.38025411']
2346,['0.01013349']
2347,['3.37947175']
2348,['0.01007567']
2349,['3.37797087']
2350,['3.37451150']
2351,['3.35910093']
2352,['3.34330288']
2353,['0.00005400']
2354,['1.65545278']
2355,['1.65539636']
2356,['1.56907242']
2357,['1.56901600']
2358,['1.56895958']
2359,['1.48283160']
2360,['0.19929768']
2361,['160.20444016']
2362,['0.19924155']
2363,['158.92119669']
2364,['0.19918555']
2365,['0.19912942']
2366,['157.63809825']
2367,['0.19907329']
2368,"['0.19901729', '156.35543529']"
2369,['155.27205605']
2370,['153.98997386']
2371,['152.70803683']
2372,['152.70798058']
2373,['151.42633387']
2374,"['151.42627787', '0.01001889']"
2375,['0.00573916']
2376,"['0.15047080', '0.01522969', '0.01454338', '0.19757449', '0.08665525', '0.29700000', '0.52001826']"
2377,['150.15477082']
2378,"['0.00181185', '0.00698980', '1.28246713']"
2379,"['0.00873218', '0.00022311', '1.28217681']"
2380,['0.00568291']
2381,"['0.00139969', '0.00902042']"
2382,['150.15471482']
2383,"['0.01001715', '0.01000892']"
2384,['0.01392244']
2385,"['0.00152766', '0.00258601', '0.00573885']"
2386,['0.00438278']
2387,['0.01386649']
2388,['7.77840217']
2389,['0.01381067']
2390,['150.14492321']
2391,['0.01375485']
2392,"['1.28290261', '0.08017360', '0.01337360', '0.05014073', '0.00120979', '0.04878929', '0.01348186', '0.08650444', '0.08617500', '0.10520000', '1.28333809', '4.16753939']"
2393,"['0.01369905', '0.00562678']"
2394,['102.40162961']
2395,['0.00720606']
2396,['98.79086391']
2397,['95.18019510']
2398,"['0.00715043', '95.18013947']"
2399,"['0.01550745', '0.00350520']"
2400,['0.01893290']
2401,['91.57669386']
2402,['0.01887708']
2403,"['87.96631553', '0.01882126']"
2404,['84.37483142']
2405,['80.76464687']
2406,['80.76459105']
2407,['79.60911683']
2408,['78.45389580']
2409,['77.29880103']
2410,['77.29107329']
2411,['76.13635825']
2412,['72.52627078']
2413,['72.52621515']
2414,['68.91622457']
2415,['68.91616894']
2416,['65.30627525']
2417,['65.30621962']
2418,['65.30616399']
2419,['61.69646408']
2420,['61.69640845']
2421,['58.08680543']
2422,['54.47729833']
2423,['54.47724270']
2424,['50.86792958']
2425,['50.86787395']
2426,['47.25875442']
2427,['47.25869860']
2428,['43.64967596']
2429,"['0.00009599', '0.01001095']"
2430,['40.04075021']
2431,['40.04069439']
2432,['38.88635907']
2433,['37.73215015']
2434,['1.15529739']
2435,['1.08177728']
2436,['1.08172165']
2437,"['0.01002719', '1.08166602', '36.57806776']"
2438,['34.06098117']
2439,['34.06086850']
2440,['34.06000498']
2441,['33.90499985']
2442,['33.90494458']
2443,"['0.00000550', '0.00132785', '0.00000546', '0.00000546', '0.01409338', '0.00698980', '0.00000546', '0.00000546', '0.00698980', '0.04506000', '0.00000546', '0.00698980', '0.00132785', '0.00181185', '0.00000546', '0.00573892', '0.00000546', '0.00118417', '0.00000546', '0.01180000', '0.00698980', '0.00000546', '0.00698980', '0.00000546', '0.00181185', '0.00573931', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00573894', '0.00000546', '0.00000546', '0.00771000', '0.00181185', '0.00148077', '0.00000546', '0.01022266', '0.00573901', '0.00000546', '0.00698980', '1.15441168', '0.00000546', '0.00000546', '0.00182440', '0.00000546', '0.00000546', '0.00000546', '0.00841765', '0.00132785', '0.01321376', '0.00175700', '0.00000546', '0.00000546', '0.00698980', '0.00000546', '0.00000546', '0.00698980', '0.00571212', '1.28275745', '1.28072521', '0.00000546', '0.00181185', '0.00000546', '0.01374113', '0.00563509', '0.00000546', '0.00000600', '0.00573916', '0.00000546', '0.00000546', '0.02000000', '0.00000546', '0.00000546', '0.00000546', '0.00452851', '0.00000546', '0.00000546', '0.01810082', '0.01536785', '0.00235944', '0.01180000', '0.00000546', '0.00181185', '1.28087037', '0.00000546', '0.00000546', '1.15453821', '0.00698980', '0.00000546', '0.00000546', '0.00181185', '0.00000546', '0.00000546', '0.00649511', '0.00573901', '0.00000546', '0.00000546', '0.00000546']"
2444,['6.47863448']
2445,['6.46664600']
2446,['5.66659681']
2447,['5.64552047']
2448,['5.62366888']
2449,['5.60577503']
2450,['5.60125113']
2451,['5.59879170']
2452,['5.59614377']
2453,['5.51401275']
2454,['5.51357798']
2455,['5.51317485']
2456,['5.48592932']
2457,['5.48328034']
2458,['5.47677285']
2459,['5.46583883']
2460,['33.90438628']
2461,['25.73551027']
2462,['5.45588167']
2463,['5.44353100']
2464,['5.42163733']
2465,['5.38220246']
2466,['5.37323528']
2467,['5.34273296']
2468,['5.33956080']
2469,['5.33362356']
2470,['5.20335128']
2471,['5.20229677']
2472,['5.07310321']
2473,['5.00992176']
2474,['1.40460262']
2475,['1.34146165']
2476,['1.32539953']
2477,['1.32407389']
2478,['1.31041397']
2479,['1.29992827']
2480,['1.28390730']
2481,['1.27239371']
2482,['1.19828804']
2483,['1.17879279']
2484,['1.16777665']
2485,['1.14961112']
2486,['1.06006556']
2487,['1.00891488']
2488,['0.73750912']
2489,['0.73747066']
2490,['0.73741333']
2491,['0.46618849']
2492,['0.19506386']
2493,['0.16774898']
2494,['0.14054607']
2495,['17.61672524']
2496,['0.11350646']
2497,['0.11343942']
2498,['0.10997996']
2499,['0.10992997']
2500,['0.10682992']
2501,['0.10218999']
2502,['0.10092006']
2503,['8.67926028']
2504,['0.09818013']
2505,['0.09714020']
2506,['0.07510027']
2507,['0.07165034']
2508,['0.07055717']
2509,['104.11642959']
2510,['0.05750842']
2511,['0.05648239']
2512,['0.05560524']
2513,['0.05527095']
2514,['0.05465738']
2515,['0.05210175']
2516,['0.05174675']
2517,['0.00071378']
2518,['0.05141246']
2519,['0.05087735']
2520,['0.05053564']
2521,['0.04975135']
2522,['0.04938552']
2523,['0.04723617']
2524,['0.04690188']
2525,['0.04656759']
2526,['0.04601660']
2527,['0.04566231']
2528,['0.04532802']
2529,['0.04486593']
2530,['0.04416828']
2531,['0.04299504']
2532,['0.03996075']
2533,['0.03962646']
2534,['0.03910217']
2535,['0.03873170']
2536,['0.03808596']
2537,['0.03290167']
2538,['0.03256564']
2539,['0.03213135']
2540,['0.03179706']
2541,['0.03076277']
2542,['0.02566179']
2543,['0.02360749']
2544,['0.02299320']
2545,['0.02095891']
2546,['0.06789724']
2547,['0.02062462']
2548,['0.02029033']
2549,['0.00050000']
2550,['8.57922035']
2551,['0.01995604']
2552,['0.01946831']
2553,['0.01849785']
2554,['0.01781356']
2555,['0.01722927']
2556,['0.01674008']
2557,['0.05551246']
2558,['0.00036290']
2559,['0.04547817']
2560,['0.01618692']
2561,['0.01565263']
2562,['0.01496834']
2563,['0.03544388']
2564,['0.01463405']
2565,['0.01257463']
2566,['0.01104034']
2567,['0.02288818']
2568,['0.02245389']
2569,['0.01040028']
2570,['0.01541960']
2571,['0.01290261']
2572,['8.27918606']
2573,['7.78654839']
2574,['7.78013686']
2575,['0.01093320']
2576,['7.35199458']
2577,['0.01089892']
2578,['6.92390992']
2579,['6.49588335']
2580,['0.01086464']
2581,['6.06791487']
2582,['0.01083030']
2583,['5.64000437']
2584,['0.01079585']
2585,['5.21220948']
2586,['0.01076151']
2587,['4.78447247']
2588,['0.01072717']
2589,['4.35681139']
2590,['3.92925030']
2591,['0.01066952']
2592,['3.50178925']
2593,['0.01061208']
2594,['0.01055470']
2595,['3.07442723']
2596,['0.01048288']
2597,['2.64730153']
2598,['0.01041106']
2599,['2.22030160']
2600,['0.01000507']
2601,['2.14219867']
2602,['0.01033918']
2603,['2.10019067']
2604,"['0.00729478', '0.00855790']"
2605,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00336254', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00043805', '0.00000546', '0.00000540', '0.00000546', '0.00000540', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.03359692']"
2606,['0.01410260']
2607,['2.08761491']
2608,['0.01326554']
2609,['2.08256932']
2610,['2.06942825']
2611,['2.06500998']
2612,['2.05085798']
2613,['2.04587882']
2614,['1.77997556']
2615,['1.51464685']
2616,['1.51048796']
2617,['1.50828546']
2618,['0.00400000']
2619,['1.28480789']
2620,['1.26188155']
2621,['1.26094344']
2622,"['1.25876515', '0.01046815']"
2623,['1.23768075']
2624,['1.23426741']
2625,['1.22713903']
2626,['1.21751396']
2627,['1.15039047']
2628,['1.14524779']
2629,['1.12037291']
2630,['1.11033023']
2631,['1.10989032']
2632,['1.09960303']
2633,['1.09612144']
2634,['1.09256154']
2635,['1.06756425']
2636,['1.03286628']
2637,['1.01613604']
2638,['1.01306034']
2639,['0.85304114']
2640,['0.84454535']
2641,['0.62440372']
2642,['0.62268523']
2643,['0.61050393']
2644,['0.61041232']
2645,['0.54831624']
2646,['0.50964997']
2647,['0.47906511']
2648,['0.44856198']
2649,['0.44847054']
2650,['0.44837910']
2651,['0.43682900']
2652,['0.43673739']
2653,['0.41364693']
2654,['0.41331148']
2655,['0.41093248']
2656,['0.40056141']
2657,['0.39511954']
2658,['0.38492606']
2659,['0.38340906']
2660,['0.38331596']
2661,['0.36381079']
2662,['0.36336547']
2663,['0.35339882']
2664,['0.31268906']
2665,['0.28653676']
2666,['0.25922240']
2667,['0.24921138']
2668,['0.24723738']
2669,['0.23523508']
2670,['0.21670118']
2671,['0.20865888']
2672,['0.20819658']
2673,['0.20657258']
2674,['0.19503788']
2675,['0.18331539']
2676,['0.17334752']
2677,['0.17203252']
2678,['0.16103963']
2679,['0.15975063']
2680,['0.15847363']
2681,"['0.42782410', '0.01000000', '0.00050498', '0.06698301', '0.42718453']"
2682,['0.10101799']
2683,['0.08995503']
2684,['0.07991203']
2685,['0.06357697']
2686,['0.05353032']
2687,['0.04179130']
2688,['0.04034130']
2689,['0.03889130']
2690,['0.02761143']
2691,['0.02616143']
2692,['0.01615876']
2693,['0.01588566']
2694,['0.01430166']
2695,"['0.00150982', '0.09930389', '0.00080465']"
2696,['0.01285777']
2697,['0.00343367']
2698,['19.00050000']
2699,['18.99046130']
2700,['18.98847430']
2701,['18.97843033']
2702,['0.00140770']
2703,['18.97399213']
2704,['18.96371357']
2705,['18.96289657']
2706,['18.95643628']
2707,['18.88917136']
2708,['18.87915225']
2709,['18.87610054']
2710,['18.87408112']
2711,['18.87202878']
2712,['18.86990039']
2713,['18.85686360']
2714,['18.84187644']
2715,['18.46052759']
2716,['18.46017141']
2717,['18.45131539']
2718,['18.45032254']
2719,['18.44898296']
2720,"['0.00004914', '0.00030855', '0.00000540', '0.00030856', '0.00034200', '0.00004914', '1.28174133', '0.00005994', '3.61042486', '0.00030827', '0.00030714', '0.01615300', '0.00000546', '0.08987293', '0.00000546', '0.00006589']"
2721,['18.44072369']
2722,['15.60524603']
2723,['15.60000259']
2724,['15.52844832']
2725,['15.49247120']
2726,['15.47253090']
2727,['15.47239089']
2728,['15.47185099']
2729,['15.47131109']
2730,['15.47077119']
2731,['15.47023129']
2732,['15.46969139']
2733,['15.46915149']
2734,['15.46861159']
2735,['15.46807169']
2736,['15.46753179']
2737,['15.46699189']
2738,['15.46645199']
2739,['15.46591209']
2740,['15.46537219']
2741,['15.46483229']
2742,['15.46429239']
2743,['15.46375249']
2744,['15.46321259']
2745,['15.46267269']
2746,['15.46213279']
2747,['15.46159289']
2748,['15.46105299']
2749,['15.46051309']
2750,['15.45997319']
2751,['15.45943329']
2752,['15.45889339']
2753,['15.45835349']
2754,['15.45781359']
2755,['15.45727369']
2756,['15.45673379']
2757,['15.45619389']
2758,['15.45565399']
2759,['15.45511409']
2760,['15.45457419']
2761,['15.45403429']
2762,['15.45349439']
2763,['15.45295449']
2764,['15.45241459']
2765,['15.45187469']
2766,['15.45133479']
2767,['15.45079489']
2768,['15.45025499']
2769,['15.44971509']
2770,['15.44917519']
2771,['15.44863529']
2772,['15.44809539']
2773,['15.44755549']
2774,['15.44701559']
2775,['15.44647569']
2776,['15.44593579']
2777,['15.44539589']
2778,['15.44485599']
2779,['15.44431609']
2780,['15.44377619']
2781,['15.44323629']
2782,['15.44269639']
2783,['15.44215649']
2784,['15.44161659']
2785,['15.44107669']
2786,['15.44053679']
2787,['15.43999689']
2788,['15.43945699']
2789,['15.43891709']
2790,['15.43837719']
2791,['15.43783729']
2792,['15.43729739']
2793,['15.43675749']
2794,['15.43621759']
2795,['15.43567769']
2796,['15.43513779']
2797,['15.43459789']
2798,['15.42802007']
2799,['15.40498029']
2800,['15.38095318']
2801,['15.35722204']
2802,['15.33365251']
2803,['15.08243549']
2804,['15.08239253']
2805,['14.83125241']
2806,['14.83120568']
2807,['14.80453972']
2808,['14.80068562']
2809,['14.77189469']
2810,['14.74321577']
2811,['14.68696486']
2812,['14.65821089']
2813,['14.62956889']
2814,['14.56406741']
2815,['14.56130707']
2816,['14.56093365']
2817,['14.30664962']
2818,['14.30571496']
2819,['14.30335820']
2820,['14.28555799']
2821,['14.27894480']
2822,['14.11354191']
2823,['14.11341517']
2824,['13.90986199']
2825,"['0.00239560', '0.00174297']"
2826,['13.82125133']
2827,['0.00003867']
2828,['13.74156910']
2829,['13.66199452']
2830,"['0.00292167', '13.66195147']"
2831,['13.66179299']
2832,['13.66082837']
2833,['13.65869390']
2834,['12.07620762']
2835,['11.26467214']
2836,['11.23066379']
2837,['11.23062203']
2838,['11.23043082']
2839,['11.22018759']
2840,['0.00037518']
2841,['11.21956070']
2842,['11.21742484']
2843,['0.00373490']
2844,['11.21608304']
2845,['11.21604191']
2846,['0.01003539']
2847,['11.20380636']
2848,['11.20370157']
2849,['11.20366112']
2850,['11.19400860']
2851,['11.19395295']
2852,['11.10784664']
2853,['11.10779114']
2854,['11.02179833']
2855,['11.02170053']
2856,['10.95462068']
2857,['10.95458056']
2858,['10.69487453']
2859,['10.69483459']
2860,['0.00050000']
2861,['10.43519663']
2862,['92.15489257']
2863,['0.00087653']
2864,['10.43206234']
2865,['0.01042445']
2866,['10.43128614']
2867,['10.43067326']
2868,['10.42947753']
2869,['10.42896501']
2870,['10.42832207']
2871,['0.01009016']
2872,['0.01005162']
2873,['10.42691692']
2874,['10.15609470']
2875,['10.15605616']
2876,['9.88542302']
2877,['9.61488458']
2878,['9.61484620']
2879,['9.61480774']
2880,['9.61476920']
2881,['9.61473066']
2882,['9.61469228']
2883,['9.61465374']
2884,['9.34477692']
2885,['9.07499480']
2886,['9.07495642']
2887,['8.80536322']
2888,['8.80532468']
2889,['8.53582618']
2890,['8.53578780']
2891,['8.26647830']
2892,['8.26643984']
2893,['7.99722480']
2894,['7.99718626']
2895,['7.97295383']
2896,['7.18397947']
2897,['7.17394629']
2898,['6.39502347']
2899,['6.38499105']
2900,"['3.60974663', '8.17882057', '0.00050000', '0.00105270', '6.38250353', '0.01326534', '8.08449767', '1.43155093', '0.29820000']"
2901,"['1.22225892', '0.00070000', '0.00612478', '0.77093548']"
2902,"['1.15491780', '0.00049243', '0.59498966', '0.00766882', '1.15479127', '0.08615681', '0.00109125']"
2903,"['0.00034000', '0.00132819', '0.00841765', '30.00000000']"
2904,"['0.03280707', '0.00058855', '0.42680747', '0.00054493']"
2905,"['0.00982147', '0.00022000']"
2906,"['0.27127276', '0.00155971', '0.00040000', '0.41701342', '0.06863076']"
2907,['0.01003799']
2908,"['0.04513211', '0.00164372', '0.27097822', '0.15968538', '0.27088368', '0.00051618']"
2909,"['0.00014234', '0.00990279']"
2910,"['0.27041098', '0.05607529', '0.00314970', '0.27069460', '0.13780780', '0.00065000']"
2911,"['0.00031000', '0.00841765', '0.00132785']"
2912,"['0.00084000', '0.05002800', '0.00110000', '0.27022190', '0.27031644', '0.13623091']"
2913,['0.01000481']
2914,['0.01001308']
2915,['0.00692926']
2916,['0.00529978']
2917,"['0.00314570', '0.00219085', '0.27003282']"
2918,"['0.02100000', '0.00226742']"
2919,['0.00792680']
2920,"['0.00043712', '0.02274966']"
2921,"['0.00000546', '0.00017567', '0.03685042', '0.03768051', '0.00000546', '0.03676899', '0.00535542', '0.00000546', '0.00030000', '0.00000546', '0.00000540', '0.00000546', '0.00050000', '0.00000546', '0.00038707', '0.00000546', '0.00040891', '0.27012736', '0.06559948', '0.00031654', '0.00050000', '0.04500000', '0.00000546']"
2922,"['3.60877850', '3.25739611', '0.00181185', '3.60916606', '0.00050000', '0.00181185', '0.00858119', '0.00308600', '0.00646306', '0.01050048', '0.00070735', '0.00050000', '0.00181185', '0.01163387', '0.00698980', '0.00050000', '0.00423000', '0.00105320', '0.00170000', '0.02916196', '0.03573583', '0.00100000', '0.00245254', '0.00698980', '0.00257170', '0.00030000', '0.23074770', '0.00050000', '0.01188635', '0.01176011', '0.76883792', '0.00352585', '0.00614432', '0.00050000', '0.02100767', '0.00094863', '0.00126470', '0.00698980', '0.02421173', '0.00023816', '0.02343684', '0.00400507', '0.01312482', '0.00698980', '0.01562420', '0.00050000', '0.00181185', '0.00132785', '0.26965466', '0.00050000', '0.00050000', '3.60935984', '0.00698980', '0.00343220', '0.02076999', '0.00160000', '0.00441476', '0.01000624']"
2923,"['0.19850273', '0.00085376']"
2924,['0.11761657']
2925,['15.41775875']
2926,"['0.00050000', '0.00050000', '0.00050000', '0.00050000', '0.00000546', '0.00121930', '0.00050000', '0.00050000', '0.00050000', '0.00050000', '0.00532865']"
2927,['3.00000000']
2928,['15.39608753']
2929,['0.10649118']
2930,"['6.99995299', '0.26993828', '3.47806509', '2.00001762', '0.26908742', '0.00238000', '0.06247589', '0.00100000', '0.26937104']"
2931,['0.99990798']
2932,['0.90922610']
2933,"['0.00090000', '0.00698980', '11.52678134', '0.01201259']"
2934,"['0.01111365', '0.04871264', '0.00789041', '0.88039818']"
2935,['0.68510698']
2936,['0.50517609']
2937,['0.50078381']
2938,"['0.00303322', '0.00181185', '11.23494964', '0.00181185']"
2939,['11.05497062']
2940,['8.05494074']
2941,['7.05491101']
2942,['0.20622684']
2943,['0.18734412']
2944,['0.13784620']
2945,['0.13293791']
2946,"['11.05057154', '0.00181185', '0.01011467', '0.00371724']"
2947,"['0.64149599', '3.90944828', '0.12628581', '4.01684264', '1.06614374', '0.00073000', '0.00997371', '0.00114070', '10.00000000', '10.00000000', '0.22810411']"
2948,['0.48557432']
2949,['0.48087875']
2950,['0.47128872']
2951,['0.40758835']
2952,['0.40701074']
2953,['0.40428281']
2954,"['0.02000000', '5.02835299']"
2955,['0.40048229']
2956,['0.39831071']
2957,['0.39675113']
2958,['0.37757216']
2959,['0.31971282']
2960,['0.31405432']
2961,['0.27996156']
2962,['0.27992776']
2963,['0.27248794']
2964,['0.27033773']
2965,['0.27030396']
2966,['0.27027019']
2967,['0.26984190']
2968,['0.26965541']
2969,['0.25873712']
2970,['0.12506153']
2971,['0.12502781']
2972,['4.59538303']
2973,['0.09525002']
2974,['0.08522380']
2975,['0.08311420']
2976,['0.07286757']
2977,['0.07083895']
2978,['0.06982308']
2979,['0.06880723']
2980,['0.06779142']
2981,['2.29123183']
2982,['0.06676618']
2983,['2.20720416']
2984,['1.97950895']
2985,['1.80177246']
2986,['1.75183025']
2987,['1.70188148']
2988,['1.59081423']
2989,['1.55961895']
2990,['1.47976329']
2991,['1.43378533']
2992,['1.40449546']
2993,['1.38782353']
2994,['1.37114683']
2995,['0.01927966']
2996,['1.35854958']
2997,['0.01815836']
2998,['1.10747777']
2999,['1.08814351']
3000,['0.90317271']
3001,['0.00002619']
3002,['0.01812619']
3003,['0.71825459']
3004,"['0.13400000', '0.01521412', '0.00218589', '0.00100000', '0.00050000', '0.00573902', '0.02382897', '0.00314870', '0.00050000', '0.01666009', '0.03108940', '0.05705299', '0.00050000', '0.00141838', '0.02270554', '0.30633080', '0.01200000', '0.00050000', '0.00050000', '0.00698980', '0.00221033', '0.00181185', '0.00146481', '0.01444834', '0.01694940', '0.00653000', '0.00578554', '0.01056504', '0.00770296', '0.01045935', '0.00050000', '0.01885299', '0.00181185', '0.01700000', '0.00181185', '0.00050000', '0.00174301', '0.02402552', '0.00288708', '0.00698980', '13.33671881']"
3005,"['0.13375027', '0.00090440', '0.04060000', '13.20268548', '0.02715089', '0.00146422', '0.00231715']"
3006,['0.41315441']
3007,['0.29468270']
3008,['12.90711888']
3009,['0.01540535']
3010,['0.07151270']
3011,['0.06048698']
3012,['1.01821688']
3013,"['0.02721414', '0.01537411']"
3014,['0.01494941']
3015,['0.20613897']
3016,['0.01486689']
3017,['0.01483903']
3018,['0.62971086']
3019,['0.01480648']
3020,['0.01477478']
3021,['0.02633777']
3022,['0.01421702']
3023,['0.01192943']
3024,['0.01095492']
3025,['0.01066442']
3026,"['0.02127113', '0.00888421']"
3027,['0.01849057']
3028,['0.44494691']
3029,['0.01027547']
3030,['0.01777993']
3031,['0.42586141']
3032,['0.01017988']
3033,['0.01721144']
3034,['0.99389972']
3035,['0.01255245']
3036,['0.98277543']
3037,['0.01234874']
3038,['0.01213895']
3039,['0.01000743']
3040,['0.41126034']
3041,['0.40271268']
3042,['0.01038357']
3043,['0.18837415']
3044,['0.17242529']
3045,['0.00990655']
3046,['0.97744834']
3047,['0.17230702']
3048,['0.13716341']
3049,['0.97611319']
3050,['0.13276071']
3051,['0.12460502']
3052,['0.10703983']
3053,"['0.00105915', '0.00263000']"
3054,['0.00826995']
3055,['0.08753349']
3056,['0.97587681']
3057,['0.00596360']
3058,['0.79116038']
3059,['0.00593872']
3060,['0.60653315']
3061,['0.42195400']
3062,['0.00573771']
3063,['0.05637723']
3064,['0.42192572']
3065,['0.00590925']
3066,['0.00587468']
3067,['0.05634603']
3068,['0.04623172']
3069,"['0.00004074', '0.12774389', '0.00526200', '0.00181185', '0.00500000', '0.00596070', '0.18436036', '0.23759476', '0.00050000', '0.00114010', '0.01192585', '0.02170895', '0.00098800', '0.00317134', '0.00004466', '0.02683668', '0.00100570', '0.00181185', '0.18425031', '0.18450634', '0.01061665', '0.00661194', '0.00060000', '0.01332349', '0.01341919', '0.18445712', '0.00050000', '0.01550745', '0.00698980', '0.01153819', '0.00005944', '0.01584946', '4.80000000', '0.00158605', '0.00006445']"
3070,['2.50639091']
3071,['2.38335264']
3072,['2.38332352']
3073,['2.19914769']
3074,['2.01501841']
3075,['2.01499021']
3076,['1.83090878']
3077,['1.64691972']
3078,['1.64689570']
3079,['1.46295110']
3080,['1.46292078']
3081,['0.00003696']
3082,['0.02075890']
3083,['1.27903079']
3084,"['0.00571079', '0.00584436']"
