id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
0,0.00002184,0.00043816,0.00347222,0.00000398327272727,bnb,1,0,1,,5,4
1,0.00000546,0.00048959,0.00347222,0.00000347226950355,knapsack,1,0,2,0.09950495,4,4
2,0.00000546,0.00031757,0.00225225,0.00000225226950355,knapsack,1,0,2,0.09918192,6,6
3,0.00000546,0.00031615,0.00224215,0.00000224219858156,knapsack,1,0,2,0.09886031,7,7
4,0.00263507,0.00031334,0.00222222,0.00000222226950355,knapsack,1,0,2,0.09591190,7,7
5,0.00050546,0.00031195,0.00221239,0.00000221241134752,knapsack,1,0,2,0.09509449,9,9
6,3.81689718,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,1.91285970,11,11
7,1.10821526,0.00028905,0.00205000,0.00000205,knapsack,1,0,2,0.80435539,11,11
8,0.00000546,0.00028641,0.00203125,0.00000203127659574,knapsack,1,0,2,0.09480262,12,12
9,0.02980000,0.00028200,0.00200000,0.00000200,knapsack,1,0,2,0.06472062,12,12
10,0.03495767,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,0.02948222,13,13
11,1.89275619,0.00028073,0.00199097,0.00000199099290780,knapsack,1,0,2,1.09288664,13,13
12,0.03104296,0.00027542,0.00195327,0.00000195333333333,knapsack,1,0,2,0.77303701,13,13
13,0.00000546,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.02920244,14,14
14,0.09464812,0.00027432,0.00194553,0.00000194553191489,knapsack,1,0,2,0.67811457,14,14
15,0.01665086,0.00026096,0.00185074,0.00000185078014184,knapsack,1,0,2,0.01229062,15,15
16,0.00819046,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.66966918,15,15
17,0.00095233,0.00025493,0.00180800,0.00000180801418440,knapsack,1,0,2,0.01108336,15,15
18,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.66344713,17,17
19,0.00600000,0.00022205,0.00157480,0.00000157482269504,knapsack,1,0,2,0.65722508,18,18
20,1.17562657,0.00032756,0.00157480,0.00000157480769231,knapsack,2,0,2,0.57415759,18,17
21,0.00965973,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.56428636,17,17
22,0.01151660,0.00021150,0.00150000,0.00000150,knapsack,1,0,2,0.55255826,17,17
23,0.64625500,0.00061800,0.00150000,0.00000150,srd,5,0,2,1.90849589,18,14
24,0.05699015,0.00021045,0.00149254,0.00000149255319149,knapsack,1,0,2,0.49535766,14,14
25,0.00200000,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,0.49315179,14,14
26,0.26931395,0.00020587,0.00146004,0.00000146007092199,knapsack,1,0,2,0.22363197,15,15
27,0.13049524,0.00021161,0.00150073,0.00000150078014184,knapsack,1,0,2,0.09292512,15,15
28,0.00000546,0.00019055,0.00135135,0.00000135141843972,knapsack,1,0,2,0.01088735,20,20
29,0.00014500,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01055770,21,21
30,0.00693770,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.08580277,21,21
31,0.00216590,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.08345222,22,22
32,0.00002410,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01034895,22,22
33,0.01170950,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.07155807,22,22
34,0.00012050,0.00018465,0.00130952,0.00000130957446809,knapsack,1,0,2,0.01004380,22,22
35,0.58090821,0.00018419,0.00130628,0.00000130631205674,knapsack,1,0,2,1.32740349,23,23
36,0.00192521,0.00018330,0.00130000,0.00000130,knapsack,1,0,2,0.06944956,23,23
37,0.00132021,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.06794687,24,24
38,0.00001556,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.06774883,24,24
39,0.00199787,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.06556848,24,24
40,0.00002240,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.06536360,24,24
41,0.00135373,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.06382739,24,24
42,0.00001590,0.00018248,0.00129412,0.00000129418439716,knapsack,1,0,2,0.06362901,24,24
43,0.04170396,0.00017855,0.00126627,0.00000126631205674,knapsack,1,0,2,0.02174650,24,24
44,0.21664369,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,1.11058355,24,24
45,2.59221749,0.00017625,0.00125000,0.00000125,knapsack,1,0,2,4.54890626,24,24
46,0.07150858,0.00017494,0.00124069,0.00000124070921986,knapsack,1,0,2,1.03890003,24,24
47,0.00064863,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.02092971,25,25
48,0.00427636,0.00016816,0.00119262,0.00000119262411348,knapsack,1,0,2,0.01648519,25,25
49,0.03830366,0.00016512,0.00117106,0.00000117106382979,knapsack,1,0,2,1.00043125,25,25
50,0.00367300,0.00013408,0.00116592,0.00000121890909091,bnb,1,0,1,,25,24
51,0.00000546,0.00013787,0.00114155,0.00000125336363636,bnb,1,0,1,,24,23
52,0.44678250,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.55348779,23,23
53,0.00000546,0.00016096,0.00114155,0.00000114156028369,knapsack,1,0,2,0.01631877,23,23
54,0.44627704,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.10705015,24,24
55,0.00000546,0.00016060,0.00113895,0.00000113900709220,knapsack,1,0,2,0.01615271,24,24
56,0.09343597,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,0.01345780,25,25
57,0.11900000,0.00015638,0.00110906,0.00000110907801418,knapsack,1,0,2,4.42974988,26,26
58,0.01268900,0.00023057,0.00110849,0.00000110850961538,knapsack,2,0,2,0.01058203,26,25
59,0.02000000,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,4.40959559,26,26
60,1.82437920,0.00015429,0.00109421,0.00000109425531915,knapsack,1,0,2,2.58506210,26,26
61,0.00445185,0.00015360,0.00108934,0.00000108936170213,knapsack,1,0,2,0.01154726,26,26
62,0.20000000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,2.38491603,26,26
63,0.09939999,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,2.28536997,26,26
64,0.01796000,0.00014607,0.00103589,0.00000103595744681,knapsack,1,0,2,2.26726390,26,26
65,0.01482172,0.00014208,0.00100765,0.00000100765957447,knapsack,1,0,2,2.25230010,27,27
66,0.02831011,0.00014175,0.00100529,0.00000100531914894,knapsack,1,0,2,2.22384824,28,28
67,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.01043493,28,28
68,0.00000546,0.00014164,0.00100450,0.00000100453900709,knapsack,1,0,2,0.01028783,28,28
69,0.25900200,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,1.96470466,29,29
70,1.94082932,0.00014158,0.00100405,0.00000100411347518,knapsack,1,0,2,0.02373376,29,29
71,0.01288633,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01070643,29,29
72,0.30373625,0.00027600,0.00100000,0.00000100,srd,3,0,2,24.18927047,29,27
73,0.36248900,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,23.82664047,27,27
74,6.08298706,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,17.74351241,27,27
75,0.02189141,0.00014100,0.00100000,0.00000100,srd,1,0,2,17.72148000,27,27
76,7.95541437,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,9.76592463,27,27
77,4.90709864,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.85868499,28,28
78,0.04854700,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.80999699,29,29
79,38.16106087,0.00073218,0.00100000,0.00000101833101530,bnb,10,0,1,,30,20
80,0.00980764,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.27285354,22,22
81,0.06235296,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.21035958,22,22
82,0.61376086,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,4.19609513,22,22
83,1.43380919,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,2.76214494,23,23
84,0.01776019,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.19245839,23,23
85,16.49008121,0.00020800,0.00100000,0.00000100,knapsack,2,0,2,0.18100005,24,23
86,0.01966794,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.16119111,25,25
87,0.00973099,0.00013781,0.00097733,9.77375886525E-7,srd,1,0,2,0.18258959,27,27
88,0.00092948,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,0.01048021,28,28
89,0.01306100,0.00013757,0.00097563,9.75673758865E-7,knapsack,1,0,2,0.14799254,28,28
90,0.00167300,0.00006204,0.00043996,4.4E-7,srd,1,0,2,2.76040990,29,29
91,0.00232255,0.00013720,0.00097301,9.73049645390E-7,srd,1,0,2,0.14553279,30,30
92,0.01600000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.12939631,33,33
93,0.40000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,2.36027342,33,33
94,0.04400000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.08525983,33,33
95,1.00000000,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,1.36013694,33,33
96,0.16480716,0.00013648,0.00096792,9.67943262411E-7,knapsack,1,0,2,0.01764595,33,33
97,0.21420258,0.00013558,0.00096154,9.61560283688E-7,knapsack,1,0,2,1.14579878,34,34
98,0.00663185,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01088058,34,34
99,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01034123,34,34
100,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01020225,37,37
101,0.00000546,0.00013352,0.00094688,9.46950354610E-7,knapsack,1,0,2,0.01006327,38,38
102,0.00000546,0.00013299,0.00094319,9.43191489362E-7,knapsack,1,0,2,0.01056798,39,39
103,0.00044564,0.00013112,0.00092988,9.29929078014E-7,knapsack,1,0,2,0.01030382,40,40
104,0.00021941,0.00013096,0.00092878,9.28794326241E-7,knapsack,1,0,2,0.01021761,40,40
105,0.00043694,0.00013047,0.00092527,9.25319148936E-7,srd,1,0,2,0.00973641,40,40
106,0.00247684,0.00012990,0.00092126,9.21276595745E-7,srd,1,0,2,1.14319204,40,40
107,0.00000540,0.00012990,0.00092126,9.21276595745E-7,knapsack,1,0,2,0.01008231,40,40
108,1.89038951,0.00049461,0.00090400,9.58546511628E-7,bnb,7,0,1,,40,33
109,0.00020616,0.00012747,0.00090400,9.04042553191E-7,srd,1,0,2,8.84957739,33,33
110,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,8.84944597,34,34
111,0.00564917,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00835987,36,36
112,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00993185,38,38
113,0.00564903,0.00017465,0.00089330,9.86723163842E-7,bnb,2,0,1,,38,36
114,0.00000546,0.00012596,0.00089330,8.93333333333E-7,srd,1,0,2,0.00822845,36,36
115,0.00564897,0.00018581,0.00089330,8.93317307692E-7,knapsack,2,0,2,0.01213008,36,35
116,0.00000546,0.00012596,0.00089330,8.93333333333E-7,knapsack,1,0,2,0.01199866,35,35
117,0.00564896,0.00018581,0.00089330,8.93317307692E-7,knapsack,2,0,2,0.01417939,37,36
118,0.00153708,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,0.01033568,37,37
119,0.01856292,0.00012590,0.00089286,8.92907801418E-7,knapsack,1,0,2,8.83075715,37,37
120,0.00564916,0.00012565,0.00089109,8.91134751773E-7,srd,1,0,2,8.82498234,37,37
121,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01020457,37,37
122,0.00564900,0.00018535,0.00089109,8.91105769231E-7,knapsack,2,0,2,0.01854961,37,36
123,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01841850,36,36
124,0.00564900,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01264385,36,36
125,0.00564916,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,8.81920753,37,37
126,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01251274,37,37
127,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01238163,38,38
128,0.00564896,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,8.81343292,38,38
129,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01225052,38,38
130,0.00564898,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,8.80765829,40,40
131,0.00000546,0.00012565,0.00089109,8.91134751773E-7,knapsack,1,0,2,0.01211941,40,40
132,0.00564912,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,8.80188383,42,42
133,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01198861,42,42
134,0.00564901,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,8.79610948,42,42
135,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01185781,42,42
136,0.00564914,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,8.79033500,42,42
137,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01172701,42,42
138,0.00564898,0.00012534,0.00088889,8.88936170213E-7,srd,1,0,2,8.78456068,42,42
139,0.00564902,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,8.77878632,43,43
140,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01159621,43,43
141,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01146541,44,44
142,0.00564895,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,8.77301203,44,44
143,0.00000546,0.00012534,0.00088889,8.88936170213E-7,knapsack,1,0,2,0.01133461,44,44
144,0.00260437,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,8.77028288,44,44
145,0.01007087,0.00012478,0.00088496,8.84964539007E-7,knapsack,1,0,2,8.76008723,44,44
146,0.00957174,0.00018406,0.00088487,8.84903846154E-7,srd,2,0,2,8.76166604,44,43
147,9.79090973,0.00018235,0.00087667,8.76682692308E-7,knapsack,2,0,2,5.81345590,44,43
148,0.05000000,0.00012510,0.00088723,8.87234042553E-7,knapsack,1,0,2,5.76333080,44,44
149,0.01042332,0.00012362,0.00087667,8.76737588652E-7,knapsack,1,0,2,5.75278386,45,45
150,0.00000546,0.00012346,0.00087560,8.75602836879E-7,knapsack,1,0,2,5.75265494,46,46
151,0.00139547,0.00012304,0.00087258,8.72624113475E-7,knapsack,1,0,2,5.75113643,47,47
152,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,5.75100842,48,48
153,0.00000546,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,5.75088041,49,49
154,0.00516673,0.00012255,0.00086908,8.69148936170E-7,knapsack,1,0,2,5.74559113,49,49
155,0.01236500,0.00012249,0.00086869,8.68723404255E-7,knapsack,1,0,2,5.73310364,49,49
156,1.92562837,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,3.80735287,49,49
157,1.92537831,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.88185216,50,50
158,0.00000546,0.00012240,0.00086806,8.68085106383E-7,knapsack,1,0,2,1.88172430,50,50
159,0.00000546,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,1.88159660,50,50
160,0.00517347,0.00012224,0.00086693,8.66950354610E-7,knapsack,1,0,2,1.87630089,50,50
161,0.00155588,0.00009149,0.00064880,6.48865248227E-7,knapsack,1,0,2,1.87465352,50,50
162,0.02756271,0.00014921,0.00105820,0.00000105822695035,knapsack,1,0,2,1.84694160,51,51
163,0.82011720,0.00012183,0.00086400,8.64042553191E-7,knapsack,1,0,2,1.02670257,52,52
164,0.07313327,0.00012162,0.00086251,8.62553191489E-7,knapsack,1,0,2,0.95344768,55,55
165,0.00764029,0.00011955,0.00084781,8.47872340426E-7,knapsack,1,0,2,0.94568784,55,55
166,0.00562328,0.00011909,0.00084456,8.44609929078E-7,knapsack,1,0,2,0.93994547,55,55
167,0.00956992,0.00011818,0.00083812,8.38156028369E-7,knapsack,1,0,2,0.93025737,55,55
168,0.04796882,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.88217082,56,56
169,0.07250947,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.80954362,57,57
170,0.07421020,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.73521569,57,57
171,0.26053467,0.00011773,0.00083495,8.34964539007E-7,knapsack,1,0,2,0.47456329,58,58
172,0.22746726,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.24697963,58,58
173,0.00000546,0.00011640,0.00082553,8.25531914894E-7,knapsack,1,0,2,0.24685777,58,58
174,0.04303743,0.00011610,0.00082336,8.23404255319E-7,knapsack,1,0,2,0.20370424,58,58
175,0.00263296,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.20095539,59,59
176,0.00216580,0.00011589,0.00082188,8.21914893617E-7,knapsack,1,0,2,0.19867370,59,59
177,0.13540130,0.00011578,0.00082113,8.21134751773E-7,knapsack,1,0,2,0.06315662,59,59
178,0.00681960,0.00011510,0.00081629,8.16312056738E-7,knapsack,1,0,2,0.05622192,60,60
179,0.01197661,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,0.04413058,60,60
180,0.53530920,0.00022457,0.00081364,8.13659420290E-7,srd,3,0,2,9.21517998,60,58
181,5.27976772,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,3.93529753,58,58
182,0.01197381,0.00011473,0.00081364,8.13687943262E-7,knapsack,1,0,2,0.03204204,58,58
183,0.00047601,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.03145174,59,59
184,0.00463348,0.00011429,0.00081053,8.10567375887E-7,knapsack,1,0,2,0.02670397,59,59
185,0.23314511,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,3.70203906,59,59
186,0.00000546,0.00011336,0.00080397,8.03971631206E-7,knapsack,1,0,2,0.02658515,59,59
187,0.11207274,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,3.58985297,61,61
188,0.00141600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02505635,62,62
189,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02227755,63,63
190,0.00325400,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01891075,64,64
191,0.98152605,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,2.60821412,64,64
192,0.00141600,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.01738140,66,66
193,0.97727985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,1.63082092,66,66
194,0.00266600,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.01460260,66,66
195,0.97444745,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.65626067,66,66
196,0.00366600,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.01082325,66,66
197,0.97061665,0.00038960,0.00080390,8.69642857143E-7,bnb,6,0,1,,66,60
198,0.00166700,0.00014269,0.00080000,8.06158192090E-7,bnb,2,0,1,,60,58
199,0.96878325,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.01006838,58,56
200,0.00266700,0.00011335,0.00080386,8.03900709220E-7,srd,1,0,2,0.00804290,56,56
201,0.96594985,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.01279905,56,56
202,0.00216700,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.01051870,56,56
203,0.96361805,0.00011335,0.00080390,8.03900709220E-7,knapsack,1,0,2,0.02121345,56,56
204,0.00291700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00501310,56,56
205,0.00266700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00773890,57,57
206,0.95770125,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02996320,57,57
207,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00862158,57,57
208,0.95072545,0.00016721,0.00080386,8.03894230769E-7,knapsack,2,0,2,0.01066929,59,58
209,218.24359839,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.08391344,61,61
210,0.03106881,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.02098424,61,60
211,218.19203840,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.02021198,62,62
212,0.03028993,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01017616,62,61
213,218.10299937,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.05846990,63,63
214,0.03849677,0.00017023,0.00080000,9.61751412429E-7,bnb,2,0,1,,63,61
215,217.98610832,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.07811508,63,63
216,0.03591520,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.04260028,65,64
217,217.93584041,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.03596880,64,64
218,0.20147131,0.00030817,0.00080000,8.08845144357E-7,bnb,5,0,1,,64,59
219,0.16555611,0.00026252,0.00080000,8.38722044728E-7,bnb,4,0,1,,60,56
220,217.56848019,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.16560971,56,56
221,0.86542660,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.08335210,56,56
222,216.69839366,0.00022080,0.00080000,8.0E-7,knapsack,3,0,2,0.01055661,58,56
223,0.33751637,0.00032585,0.00080386,8.55249343832E-7,bnb,5,0,1,,58,53
224,0.00951969,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.01135175,54,54
225,0.04283862,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01015187,55,54
226,216.22298532,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.39026108,54,54
227,0.01021203,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.01114948,54,53
228,216.21260689,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.06295674,53,53
229,216.19772824,0.00011335,0.00080386,8.03900709220E-7,knapsack,1,0,2,0.06814875,54,54
230,0.01730853,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06744673,54,54
231,216.17489595,0.00016722,0.00080390,8.03942307692E-7,knapsack,2,0,2,0.01020324,56,55
232,0.12894856,0.00022187,0.00080386,8.03876811594E-7,knapsack,3,0,2,0.01055664,55,53
233,0.04124373,0.00014683,0.00080093,8.29548022599E-7,bnb,2,0,1,,55,53
234,0.06565200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.32449628,53,53
235,14.66928358,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,201.37638461,53,53
236,0.16465552,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,0.15972796,54,54
237,0.00495600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00548784,54,54
238,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00875644,55,55
239,0.94226925,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,200.43400256,55,55
240,0.00275100,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.03310500,55,55
241,0.93935185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,199.49453791,55,55
242,0.00391900,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00696820,55,55
243,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00552140,56,56
244,0.93376765,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,198.56065746,56,56
245,0.00275200,0.00016640,0.00080000,8.0E-7,knapsack,2,0,2,0.01030834,56,55
246,0.93084925,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,197.62969541,55,55
247,0.00133400,0.00011280,0.00080000,8.0E-7,srd,1,0,2,197.62824861,55,55
248,0.00458700,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.06274693,56,56
249,0.92459545,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,196.70354036,56,56
250,0.92309405,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,195.78033351,57,57
251,0.00283600,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.05979813,57,57
252,0.92009165,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,194.86012906,57,57
253,1.46534061,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,193.39467565,57,57
254,0.10486689,0.00016640,0.00080000,8.0E-7,srd,2,0,2,0.06021607,57,56
255,0.00281650,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.00737904,56,56
256,0.18173959,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,193.21282326,59,59
257,2.19805169,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,191.01465877,61,61
258,0.00104899,0.00011280,0.00080000,8.0E-7,srd,1,0,2,191.01349698,61,61
259,0.92326185,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,190.09012233,61,61
260,0.00542200,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.05468127,61,61
261,0.33036264,0.00011280,0.00080000,8.0E-7,knapsack,1,0,2,189.75964689,61,61
262,0.02982320,0.00011280,0.00080000,8.0E-7,srd,1,0,2,0.02474527,61,61
263,0.00980622,0.00011192,0.00079373,7.93758865248E-7,knapsack,1,0,2,0.01482713,63,63
264,0.02806202,0.00016510,0.00079373,7.9375E-7,knapsack,2,0,2,0.01225692,63,62
265,0.00645876,0.00011167,0.00079193,7.91985815603E-7,srd,1,0,2,0.05322770,62,62
266,0.23293921,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,189.52659728,64,64
267,0.00000546,0.00011040,0.00078297,7.82978723404E-7,knapsack,1,0,2,0.01103362,64,64
268,0.00822596,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.04489159,64,64
269,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01091801,64,64
270,0.00859049,0.00011015,0.00078117,7.81205673759E-7,srd,1,0,2,0.03619095,64,64
271,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01080240,64,64
272,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01068679,65,65
273,0.00930573,0.00016249,0.00078117,7.81201923077E-7,knapsack,2,0,2,0.01154514,65,64
274,0.00000546,0.00011015,0.00078117,7.81205673759E-7,knapsack,1,0,2,0.01057118,66,66
275,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01045600,67,67
276,0.00475587,0.00010972,0.00077813,7.78156028369E-7,srd,1,0,2,189.52173169,67,67
277,0.00000546,0.00010972,0.00077813,7.78156028369E-7,knapsack,1,0,2,0.01034082,67,67
278,0.00492200,0.00010802,0.00076607,7.66099290780E-7,srd,1,0,2,0.00651512,67,67
279,0.38161824,0.00010747,0.00076216,7.62198581560E-7,knapsack,1,0,2,189.14000598,67,67
280,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01022855,70,70
281,0.00000546,0.00010681,0.00075750,7.57517730496E-7,knapsack,1,0,2,0.01011628,71,71
282,0.00892610,0.00010681,0.00075750,7.57517730496E-7,srd,1,0,2,0.02715804,71,71
