id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1291,0.00684904,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.81093313,342,342
1292,0.03078158,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.78007970,342,342
1293,0.01304440,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.76696345,343,343
1294,0.01416375,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.75272785,343,343
1295,0.00129033,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.75136567,343,343
1296,0.00162617,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.74966765,344,344
1297,0.00336651,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.74622929,346,346
1298,0.04343533,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.70272211,346,346
1299,0.00736234,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.69528792,346,346
1300,0.00392566,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.69129041,348,348
1301,0.00959634,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.68162222,348,348
1302,0.01312468,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.66842569,348,348
1303,0.00759037,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.66076347,349,349
1304,0.00609075,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.65460087,350,350
1305,0.00478249,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.64974653,350,350
1306,0.00748475,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.64218993,350,350
1307,0.02038066,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.62173742,350,350
1308,0.22148333,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.40018224,350,350
1309,0.00591453,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.39419586,352,352
1310,0.00703133,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.38709268,352,352
1311,0.07672249,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.31029834,352,352
1312,0.09428844,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.21593805,352,352
1313,0.00831451,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.20755169,352,352
1314,0.00261667,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.20486317,352,352
1315,0.01932422,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.18546710,352,352
1316,0.02924924,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.15614601,352,352
1317,0.02220014,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.13387402,352,352
1318,0.01890435,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,1.11489782,352,352
1319,0.04568606,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,1.06913991,353,353
1320,0.00887303,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,1.06019503,354,354
1321,0.00980648,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,1.05031670,354,354
1322,0.00066786,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,1.04957699,354,354
1323,3.13177487,0.00016172,0.00050955,5.16677316294E-7,bnb,4,0,1,,354,350
1324,0.19890000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.85060514,350,350
1325,0.14600000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.70453329,350,350
1326,0.01877600,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.68568544,350,350
1327,1.46138300,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,175.61796680,350,350
1328,0.11675600,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.56885759,350,350
1329,0.18597600,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.38280974,351,351
1330,0.03509000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.34764789,351,351
1331,0.04765000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.29992604,351,351
1332,0.00702800,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.29282619,351,351
1333,0.00210000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.29065434,351,351
1334,0.73580400,0.00016182,0.00050955,5.16996805112E-7,bnb,4,0,1,,353,349
1335,0.00556300,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.28501949,349,349
1336,0.08086800,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.20407964,349,349
1337,0.01495100,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.18905679,349,349
1338,3.12888739,0.00027644,0.00050955,5.35736434109E-7,bnb,7,0,1,,350,343
1339,1.87100000,0.00026541,0.00050955,5.14360465116E-7,bnb,7,0,1,,343,336
1340,0.00973467,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.17925027,336,336
1341,0.49970000,0.00016073,0.00050955,5.13514376997E-7,bnb,4,0,1,,337,333
1342,0.00974505,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.16943337,333,333
1343,0.00990917,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.15945235,333,333
1344,0.01620619,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.14317431,333,333
1345,0.00110157,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.14200089,334,334
1346,0.02166419,0.00006597,0.00050954,5.99727272727E-7,bnb,1,0,1,,334,333
1347,0.00115809,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.14077095,333,333
1348,0.00113887,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.13956023,333,333
1349,0.00124660,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.13824178,333,333
1350,0.00123028,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.13693965,333,333
1351,0.00103892,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.13582888,333,333
1352,0.00101521,0.00005993,0.00050954,5.44818181818E-7,bnb,1,0,1,,333,332
1353,0.00110903,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.13464800,332,332
1354,0.00993733,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.12463882,332,332
1355,0.02624017,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.09832680,333,333
1356,0.02895099,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.06930396,333,333
1357,0.00999303,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.05923908,333,333
1358,0.02547500,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.03369223,333,333
1359,0.00986803,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.02375235,333,333
1360,0.00503898,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.01864152,333,333
1361,0.19925000,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,175.41864495,334,334
1362,0.01230590,0.00009284,0.00050953,5.24519774011E-7,bnb,2,0,1,,334,332
1363,0.01325685,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.00531282,333,333
1364,0.02100000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.06656815,333,333
1365,0.00390303,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.00925263,333,333
1366,0.01000798,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.01645569,334,334
1367,0.00993733,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.00644651,336,336
1368,0.00993737,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.05655893,336,336
1369,0.00300000,0.00010599,0.00050953,5.09567307692E-7,knapsack,2,0,2,0.01145946,336,335
1370,0.01864455,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.03784253,335,335
1371,0.00675000,0.00009264,0.00050953,5.23389830508E-7,bnb,2,0,1,,336,334
1372,0.01429175,0.00007825,0.00050953,7.11363636364E-7,bnb,1,0,1,,334,333
1373,0.01448387,0.00009613,0.00050953,5.43107344633E-7,bnb,2,0,1,,333,331
1374,0.05324411,0.00009842,0.00050953,5.56045197740E-7,bnb,2,0,1,,331,329
1375,0.00998416,0.00009383,0.00050953,5.30112994350E-7,bnb,2,0,1,,329,327
1376,0.01962283,0.00009206,0.00050953,5.20112994350E-7,bnb,2,0,1,,327,325
1377,0.01123901,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.01620785,327,327
1378,0.01717000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,175.40140310,327,327
1379,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00544429,328,328
1380,0.55274233,0.00016158,0.00050952,5.16230031949E-7,bnb,4,0,1,,328,324
1381,0.01180000,0.00009080,0.00050952,5.12994350282E-7,bnb,2,0,1,,324,322
1382,0.52434233,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,174.90336925,322,320
1383,0.01180000,0.00009343,0.00050952,5.27853107345E-7,bnb,2,0,1,,320,318
1384,0.01180000,0.00009659,0.00050952,5.45706214689E-7,bnb,2,0,1,,318,316
1385,0.53173529,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,174.38298743,316,315
1386,0.55409233,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,173.82882325,317,317
1387,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,173.81695140,318,318
1388,0.01109200,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,173.80578755,319,319
1389,0.18372545,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,173.62199025,319,319
1390,0.08360000,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,173.53831840,319,319
1391,0.00968283,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,173.52856372,319,319
1392,0.04850000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,173.47999187,321,321
1393,0.50953536,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,172.97038466,321,321
1394,2.31139322,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,170.65891959,321,321
1395,0.09334494,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,170.56550280,321,321
1396,0.01316723,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,170.55226372,322,322
1397,5.51987207,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,165.03231980,322,322
1398,0.38810000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,164.64414795,322,322
1399,2.49900000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,162.14507610,322,322
1400,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.04648015,322,322
1401,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.03460830,324,324
1402,0.24445776,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,161.90054649,324,324
1403,0.01422217,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.02031428,325,325
1404,0.02100000,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.07082361,325,325
1405,0.54219233,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,1.86255856,325,325
1406,0.23036149,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,1.63212522,326,326
1407,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.05895176,326,326
1408,0.01100000,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.04787991,326,326
1409,0.01246854,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.03533952,326,326
1410,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02346767,327,327
1411,0.40352462,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,1.22852875,327,327
1412,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01159582,327,327
1413,0.01346854,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.00677389,327,327
1414,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,1.21845690,328,328
1415,0.58991440,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.62847065,329,329
1416,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.61839880,329,329
1417,0.01200000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.60632695,329,329
1418,0.09172491,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.51453019,331,331
1419,0.02583931,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.48861903,332,332
1420,0.03390000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.45464718,332,332
1421,0.32036137,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.13421396,332,332
1422,1.93331914,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,160.10807457,333,331
1423,2.63620008,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,157.47180264,333,333
1424,0.11637522,0.00012672,0.00050952,5.17224489796E-7,bnb,3,0,1,,333,330
1425,0.06993976,0.00012671,0.00050952,5.17183673469E-7,bnb,3,0,1,,330,327
1426,0.01000000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00647696,330,330
1427,0.01613230,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,157.45559849,331,331
1428,0.00104629,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01047768,331,331
1429,0.05293040,0.00009969,0.00050952,5.63220338983E-7,bnb,2,0,1,,331,329
1430,0.03450000,0.00009089,0.00050952,5.13502824859E-7,bnb,2,0,1,,329,327
1431,0.01180000,0.00010236,0.00050952,5.78305084746E-7,bnb,2,0,1,,327,325
1432,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.01670341,326,326
1433,0.07945417,0.00009368,0.00050952,5.29265536723E-7,bnb,2,0,1,,329,327
1434,0.38966204,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,157.06586460,328,328
1435,0.54839931,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,156.53406271,329,328
1436,0.00337209,0.00010599,0.00050952,5.09567307692E-7,knapsack,2,0,2,0.01347656,329,328
1437,0.07003432,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,156.46395654,328,328
1438,0.18166815,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,156.28221654,328,328
1439,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.14114444,328,328
1440,0.17707639,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,156.10506830,328,328
1441,0.09003980,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.05103279,329,329
1442,0.00339221,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01001250,330,330
1443,0.01578542,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.03517552,332,332
1444,4.54157574,0.00040514,0.00050952,5.14790343075E-7,bnb,11,0,1,,332,321
1445,2.07459034,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,154.07552535,321,319
1446,0.51637611,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,153.55907739,319,319
1447,0.04180000,0.00013060,0.00050952,5.33061224490E-7,bnb,3,0,1,,319,316
1448,0.54323961,0.00016136,0.00050952,5.15527156550E-7,bnb,4,0,1,,317,313
1449,0.13377769,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,153.42522785,313,313
1450,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,153.41335600,313,313
1451,0.11269209,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,153.30059206,313,313
1452,0.02100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,153.27952021,313,313
1453,0.01180000,0.00010294,0.00050952,5.81581920904E-7,bnb,2,0,1,,313,311
1454,0.27174494,0.00012926,0.00050952,5.27591836735E-7,bnb,3,0,1,,311,308
1455,0.19632043,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.16450818,308,307
1456,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.15263633,307,307
1457,0.15861483,0.00012802,0.00050952,5.22530612245E-7,bnb,3,0,1,,308,305
1458,0.51221411,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,152.76723425,305,305
1459,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.14256448,305,305
1460,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.13249263,307,307
1461,0.53688757,0.00012911,0.00050952,5.26979591837E-7,bnb,3,0,1,,307,304
1462,0.01705884,0.00006249,0.00050952,5.68090909091E-7,bnb,1,0,1,,306,305
1463,0.43625396,0.00016430,0.00050952,5.24920127796E-7,bnb,4,0,1,,306,302
1464,0.01160000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.12082078,302,302
1465,0.00222047,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.11852846,302,302
1466,0.02912670,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.08932991,302,302
1467,0.23138569,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,152.53577671,302,302
1468,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.07745806,303,303
1469,0.07441341,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,152.46129145,305,305
1470,0.46078944,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,152.00043016,307,307
1471,0.08360000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,151.99418223,307,306
1472,0.60513009,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,151.38898029,306,306
1473,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,151.37710844,308,308
1474,0.01000000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.11316315,310,310
1475,0.19890000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,151.17813659,312,312
1476,0.04340000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.06969130,312,312
1477,0.06364389,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,151.11442085,312,312
1478,0.01100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.05861945,312,312
1479,0.45894557,0.00013104,0.00050952,5.34857142857E-7,bnb,3,0,1,,312,309
1480,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.04674760,309,309
1481,0.44580822,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,150.66854078,309,309
1482,0.01273775,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.03393800,309,309
1483,0.00630500,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02756115,309,309
1484,0.38357731,0.00016007,0.00050952,5.11405750799E-7,bnb,4,0,1,,309,305
1485,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.01748930,305,305
1486,0.00787916,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,150.66058977,305,305
1487,0.52198944,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,150.15598364,307,306
1488,0.53353757,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,149.62237422,306,306
1489,0.01100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,149.61130237,307,307
1490,0.00164677,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,149.60958375,308,308
1491,1.53379410,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,148.07571780,308,308
1492,0.01100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,148.06464595,309,309
1493,0.38039653,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,147.68417757,309,309
1494,0.01113000,0.00007000,0.00050952,6.36363636364E-7,bnb,1,0,1,,309,308
1495,0.00379770,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,147.68030802,310,310
1496,0.05232000,0.00006612,0.00050952,6.01090909091E-7,bnb,1,0,1,,311,310
1497,0.01110000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,147.66913617,311,311
1498,0.28793200,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,0.01154718,311,309
1499,0.51298759,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,147.16758977,309,308
1500,0.05332781,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,147.11419011,311,311
1501,0.02100000,0.00009072,0.00050952,5.12542372881E-7,bnb,2,0,1,,311,309
1502,0.51660978,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.59750848,309,309
1503,0.50128544,0.00016333,0.00050952,5.21821086262E-7,bnb,4,0,1,,311,307
1504,0.64428863,0.00016425,0.00050952,5.24760383387E-7,bnb,4,0,1,,307,303
1505,0.01100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.58643663,303,303
1506,0.01000000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.57636478,303,303
1507,0.08360000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.49269293,304,304
1508,0.00230000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.49032108,305,305
1509,0.02821049,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.46203874,305,305
1510,0.03948000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.42248689,305,305
1511,0.01611360,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.40630144,305,305
1512,0.02604000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.38018959,306,306
1513,0.35817822,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,146.02193952,311,311
1514,0.00701112,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.01485655,311,311
1515,0.01100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,146.00378470,314,314
1516,0.23041950,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,145.77329335,315,315
1517,0.01128000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,145.76194150,315,315
1518,0.07945416,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,145.68241549,316,316
1519,0.02616502,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,145.65617862,316,316
1520,0.09649855,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,145.55960822,317,317
1521,0.17325000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,145.38628637,317,317
1522,0.60706944,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,144.77914508,319,319
1523,0.00103256,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,144.77804067,319,319
1524,0.00221946,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,144.77574936,319,319
1525,0.53848959,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,0.37331337,320,318
1526,0.01000000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.36324152,318,318
1527,0.01090000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.35226967,318,318
1528,0.34435970,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00783812,318,318
1529,0.01027163,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00555123,318,318
1530,2.99991440,0.00034046,0.00050952,5.22177914110E-7,bnb,9,0,1,,318,309
1531,0.02000000,0.00009442,0.00050952,5.33446327684E-7,bnb,2,0,1,,314,312
1532,0.41130864,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,144.36436887,312,312
1533,0.16904000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,144.20077411,313,312
1534,1.73087440,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,142.46982786,312,312
1535,0.03209000,0.00010457,0.00050952,5.90790960452E-7,bnb,2,0,1,,312,310
1536,0.37913304,0.00016172,0.00050952,5.16677316294E-7,bnb,4,0,1,,310,306
1537,0.02100000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,4.60757136,309,309
1538,0.04680000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,4.56069951,310,310
1539,0.02052982,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,4.54009784,311,311
1540,4.73616897,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,137.73358704,312,312
1541,0.00056989,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,4.53945610,313,313
1542,0.00100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,4.53838425,313,313
1543,0.00009242,0.00005758,0.00050952,5.23454545455E-7,bnb,1,0,1,,313,312
1544,0.04017876,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,4.49813364,313,313
1545,0.11489330,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,4.38316849,314,314
1546,1.02225977,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,3.36083687,314,314
1547,1.93462418,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,135.80669499,314,313
1548,1.74100000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,1.61976502,314,314
1549,0.62280000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.99689317,314,314
1550,6.60419117,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,129.20243197,315,315
1551,3.00000000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,127.19921915,315,314
1552,3.50089294,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,123.69825436,314,314
1553,0.06548477,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.14171900,314,314
1554,0.07346915,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.06817800,316,316
1555,0.00150882,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.06659733,316,316
1556,0.01180000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.05472548,317,317
1557,4.39695012,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,119.30123239,317,317
1558,0.00150500,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.05314863,317,317
1559,0.00110000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.05197678,317,317
1560,0.00999676,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.04190817,317,317
1561,0.07630000,0.00012880,0.00050952,5.25714285714E-7,bnb,3,0,1,,317,314
1562,0.67023419,0.00016366,0.00050952,5.22875399361E-7,bnb,4,0,1,,314,310
1563,5.75982394,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,113.58321063,310,309
1564,0.00162039,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.05058138,309,309
1565,0.01080853,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.03970100,310,310
1566,0.01266164,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02696751,310,310
1567,0.00310000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.02379566,310,310
