id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
1323,0.05010000,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.22710765,23,23,-147
1324,0.03010000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.19700266,23,23,-81
1325,0.00700000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00299628,28,28,-170
1326,0.00500000,0.00001689,0.00004908,0.0000490988372093,knapsack,4,0,2,0.00009719,29,26,-983
1327,1.50000000,0.00004949,0.00004575,0.0000467769376181,bnb,15,0,1,,38,23,-5444
1328,1.00000000,0.00000848,0.00004075,0.0000407692307692,knapsack,2,0,2,0.00008871,25,24,-429
1329,0.60000000,0.00001478,0.00005352,0.0000535507246377,knapsack,3,0,2,0.00025094,24,22,-534
1330,0.20000000,0.00001099,0.00003981,0.0000398188405797,knapsack,3,0,2,0.00648901,22,20,-842
1331,1.10010000,0.00002357,0.00003336,0.0000361503067485,bnb,9,0,1,,34,25,-3904
1332,0.01500000,0.00000810,0.00003894,0.0000389423076923,knapsack,2,0,2,0.00327086,25,24,-461
1333,1.00100000,0.00001140,0.00004127,0.0000413043478261,knapsack,3,0,2,0.00133125,32,30,-718
1334,0.20000000,0.00001044,0.00003034,0.0000303488372093,knapsack,4,0,2,0.00003550,37,34,-1447
1335,0.02010000,0.00001710,0.00004970,0.0000497093023256,knapsack,4,0,2,0.00014376,39,36,-863
1336,0.10020000,0.00001398,0.00005062,0.0000506521739130,knapsack,3,0,2,0.00009764,36,34,-498
1337,0.40000000,0.00003182,0.00005554,0.0000616666666667,bnb,7,0,1,,38,31,-1812
1338,0.50000000,0.00001305,0.00004727,0.0000472826086957,knapsack,3,0,2,0.00003071,31,29,-679
1339,0.38707000,0.00000570,0.00004039,0.0000404255319149,knapsack,1,0,2,0.01272430,29,29,-31
1340,0.00510900,0.00001090,0.00003947,0.0000394927536232,knapsack,3,0,2,0.00042832,31,29,-848
1341,0.00500000,0.00001672,0.00008037,0.0000803846153846,knapsack,2,0,2,0.00098328,32,31,232
1342,0.03000000,0.00002885,0.00008384,0.0000838662790698,knapsack,4,0,2,0.00006337,31,28,86
1343,0.00667600,0.00000487,0.00003453,0.0000345390070922,knapsack,1,0,2,0.00604343,33,33,-75
1344,0.01500000,0.00000682,0.00003277,0.0000327884615385,knapsack,2,0,2,0.00055176,33,32,-550
1345,0.50000000,0.00001749,0.00003850,0.0000390401785714,bnb,6,0,1,,34,28,-2493
1346,0.04196200,0.00000867,0.00002518,0.0000252034883721,knapsack,4,0,2,0.00066220,29,26,-1690
1347,0.00100000,0.00000785,0.00003772,0.0000377403846154,knapsack,2,0,2,0.00008267,26,25,-466
1348,0.00984100,0.00001199,0.00002908,0.0000291019417476,knapsack,5,0,2,0.00005606,41,37,-2057
1349,0.60010000,0.00002248,0.00003582,0.0000384931506849,bnb,8,0,1,,38,30,-3343
1350,0.23682600,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.05296890,30,30,-84
1351,0.00500000,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00299476,30,30,-74
1352,1.10000000,0.00003460,0.00003581,0.0000374864572048,bnb,13,0,1,,38,25,-5531
1353,0.20010000,0.00000690,0.00003315,0.0000331730769231,knapsack,2,0,2,0.00372910,25,24,-556
1354,0.01000000,0.00001297,0.00004697,0.0000469927536232,knapsack,3,0,2,0.00061613,26,24,-685
1355,0.02000000,0.00001216,0.00008624,0.0000862411347518,knapsack,1,0,2,0.00498784,24,24,424
1356,0.00200000,0.00000564,0.00003994,0.00004000,knapsack,1,0,2,0.00298220,29,29,-35
1357,0.00300000,0.00000907,0.00004358,0.0000436057692308,knapsack,2,0,2,0.00003650,29,28,-381
1358,0.00600000,0.00000725,0.00005138,0.0000514184397163,knapsack,1,0,2,0.00289275,33,33,91
1359,0.01900000,0.00000576,0.00002086,0.0000208695652174,knapsack,3,0,2,0.00023400,36,34,-1288
1360,0.00700000,0.00000427,0.00003028,0.0000302836879433,knapsack,1,0,2,0.00966896,34,34,-119
1361,0.04724800,0.00001086,0.00003934,0.0000393478260870,knapsack,3,0,2,0.00029849,34,32,-853
1362,0.04100000,0.00001008,0.00003650,0.0000365217391304,knapsack,3,0,2,0.00001282,35,33,-918
1363,0.05000000,0.00001282,0.00005221,0.0000724293785311,bnb,2,0,1,,37,35,-298
1364,0.00870000,0.00006403,0.00045409,0.000454113475177,srd,1,0,2,0.99123597,43,43,4053
1365,0.00500000,0.00005023,0.00035618,0.000356241134752,srd,1,0,2,0.30294977,43,43,3085
1366,0.07000000,0.00005711,0.00040497,0.000405035460993,srd,1,0,2,0.10594289,44,44,3567
1367,0.01000000,0.00004444,0.00031517,0.000315177304965,srd,1,0,2,0.98995556,44,44,2679
1368,0.06600000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.00051004,44,44,2721
1369,0.01500000,0.00005305,0.00037624,0.000376241134752,srd,1,0,2,0.34384421,46,46,3283
1370,0.02390000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,0.00406814,51,51,10275
1371,0.00289400,0.00010600,0.00074728,0.000963636363636,bnb,1,0,1,,51,50,6781
1372,0.10020000,0.00007253,0.00051435,0.000514397163121,srd,1,0,2,0.20267724,52,52,4650
