id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
2665,0.02500000,0.00001924,0.00003128,0.0000312845528455,knapsack,8,0,2,0.00002114,45,38,-3391
2666,0.07000000,0.00002114,0.00005059,0.0000554855643045,bnb,5,0,1,,41,36,-1499
2667,0.01340000,0.00000692,0.00004902,0.0000490780141844,knapsack,1,0,2,0.00009001,36,36,21
2668,0.00246000,0.00001141,0.00005482,0.0000548557692308,knapsack,2,0,2,0.00043608,39,38,-229
2669,0.30010000,0.00003921,0.00007168,0.0000716819012797,knapsack,7,0,2,0.00006370,38,32,-906
2670,0.90000000,0.00001364,0.00006554,0.0000655769230769,knapsack,2,0,2,0.00021871,32,31,-49
2671,0.03500000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.01489250,36,36,62
2672,0.20020000,0.00001674,0.00003494,0.0000349478079332,knapsack,6,0,2,0.00061548,37,32,-2328
2673,0.00559100,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00050537,32,32,-210
2674,0.00521100,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00088577,32,32,-238
2675,0.00061600,0.00000626,0.00003006,0.0000300961538462,knapsack,2,0,2,0.00003253,33,32,-641
2676,0.00020000,0.00000546,0.00003872,0.0000387234042553,knapsack,1,0,2,0.00029991,32,32,-80
2677,0.00020000,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00009424,32,32,-66
2678,0.00564700,0.00001556,0.00004227,0.0000497124600639,bnb,4,0,1,,34,30,-1342
2679,0.00500000,0.00000545,0.00003865,0.0000386524822695,knapsack,1,0,2,0.00499455,30,30,-82
2680,0.00100000,0.00001063,0.00003851,0.0000385144927536,knapsack,3,0,2,0.00003308,30,28,-919
2681,0.00560900,0.00001792,0.00012707,0.000127092198582,srdltd,1,0,2,0.34437308,29,29,794
2682,0.02500000,0.00001486,0.00010536,0.000105390070922,knapsack,1,0,2,0.20996863,29,29,579
